contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000001.1	275595	277670	+	AG-313-A04_00290	AG-313-A04	691	OG0000258	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	COG1185	Pnp	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	AG-313-A04_00295	-5
CABWYD010000001.1	277667	278452	-	AG-313-A04_00291	AG-313-A04	261	OG0000237	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	COG0623	FabI	Enoyl-[acyl-carrier-protein] reductase FabI	AG-313-A04_00295	-4
CABWYD010000001.1	278456	279667	-	AG-313-A04_00292	AG-313-A04	403	OG0000133	NA	NA	COG0304	FabB	3-oxoacyl-(acyl-carrier-protein) synthase	AG-313-A04_00295	-3
CABWYD010000001.1	279664	280167	-	AG-313-A04_00293	AG-313-A04	167	OG0000292	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	AG-313-A04_00295	-2
CABWYD010000001.1	280252	280665	+	AG-313-A04_00294	AG-313-A04	137	OG0000765	K09826	Fur family transcriptional regulator, iron response regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-313-A04_00295	-1
CABWYD010000001.1	280718	282892	+	AG-313-A04_00295	AG-313-A04	724	OG0001150	K03782	catalase-peroxidase [EC:1.11.1.21]	COG0376	KatG	Catalase (peroxidase I)	AG-313-A04_00295	0
CABWYD010000001.1	282894	283532	+	AG-313-A04_00296	AG-313-A04	212	OG0000929	NA	NA	NA	NA	NA	AG-313-A04_00295	1
CABWYD010000001.1	283547	283771	+	AG-313-A04_00297	AG-313-A04	74	OG0001217	NA	NA	COG3205	NA	Uncharacterized membrane protein, DUF2061 family	AG-313-A04_00295	2
CABWYD010000001.1	283774	284217	-	AG-313-A04_00298	AG-313-A04	147	OG0000271	NA	NA	COG3807	SH3	SH3-like domain	AG-313-A04_00295	3
CABWYD010000001.1	284205	284954	-	AG-313-A04_00299	AG-313-A04	249	OG0000693	NA	NA	COG0476	ThiF	Molybdopterin or thiamine biosynthesis adenylyltransferase	AG-313-A04_00295	4
CABWYD010000001.1	284958	285398	-	AG-313-A04_00300	AG-313-A04	146	OG0000528	K01520	dUTP diphosphatase [EC:3.6.1.23]	COG0756	Dut	dUTP pyrophosphatase (dUTPase)	AG-313-A04_00295	5
CABXTC010000003.1	108850	109587	+	AG-325-C18_00513	AG-325-C18	245	OG0000693	NA	NA	COG0476	ThiF	Molybdopterin or thiamine biosynthesis adenylyltransferase	AG-325-C18_00518	-5
CABXTC010000003.1	109602	110042	+	AG-325-C18_00514	AG-325-C18	146	OG0000271	NA	NA	COG3807	SH3	SH3-like domain	AG-325-C18_00518	-4
CABXTC010000003.1	110079	110258	-	AG-325-C18_00515	AG-325-C18	59	OG0001220	NA	NA	NA	NA	NA	AG-325-C18_00518	-3
CABXTC010000003.1	110409	110648	-	AG-325-C18_00516	AG-325-C18	79	OG0001217	NA	NA	COG3205	NA	Uncharacterized membrane protein, DUF2061 family	AG-325-C18_00518	-2
CABXTC010000003.1	110651	111244	-	AG-325-C18_00517	AG-325-C18	197	OG0001290	NA	NA	NA	NA	NA	AG-325-C18_00518	-1
CABXTC010000003.1	111272	113509	-	AG-325-C18_00518	AG-325-C18	745	OG0001150	K03782	catalase-peroxidase [EC:1.11.1.21]	COG0376	KatG	Catalase (peroxidase I)	AG-325-C18_00518	0
CABXTC010000003.1	113606	114004	-	AG-325-C18_00519	AG-325-C18	132	OG0000765	K09826	Fur family transcriptional regulator, iron response regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-325-C18_00518	1
CABXTC010000003.1	114099	114599	+	AG-325-C18_00520	AG-325-C18	166	OG0000292	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	AG-325-C18_00518	2
CABXTC010000003.1	114599	115810	+	AG-325-C18_00521	AG-325-C18	403	OG0000133	NA	NA	COG0304	FabB	3-oxoacyl-(acyl-carrier-protein) synthase	AG-325-C18_00518	3
CABXTC010000003.1	115822	116598	+	AG-325-C18_00522	AG-325-C18	258	OG0000237	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	COG0623	FabI	Enoyl-[acyl-carrier-protein] reductase FabI	AG-325-C18_00518	4
CABXTC010000003.1	116640	118712	-	AG-325-C18_00523	AG-325-C18	690	OG0000258	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	COG1185	Pnp	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	AG-325-C18_00518	5
CABXTN010000022.1	5114	5863	+	AG-325-C21_00987	AG-325-C21	249	OG0000693	NA	NA	COG0476	ThiF	Molybdopterin or thiamine biosynthesis adenylyltransferase	AG-325-C21_00992	-5
CABXTN010000022.1	5857	6300	+	AG-325-C21_00988	AG-325-C21	147	OG0000271	NA	NA	COG3807	SH3	SH3-like domain	AG-325-C21_00992	-4
CABXTN010000022.1	6301	6480	-	AG-325-C21_00989	AG-325-C21	59	OG0001220	NA	NA	NA	NA	NA	AG-325-C21_00992	-3
CABXTN010000022.1	6601	6843	-	AG-325-C21_00990	AG-325-C21	80	OG0001217	NA	NA	COG3205	NA	Uncharacterized membrane protein, DUF2061 family	AG-325-C21_00992	-2
CABXTN010000022.1	6827	7441	-	AG-325-C21_00991	AG-325-C21	204	OG0001290	NA	NA	NA	NA	NA	AG-325-C21_00992	-1
CABXTN010000022.1	7458	9665	-	AG-325-C21_00992	AG-325-C21	735	OG0001150	K03782	catalase-peroxidase [EC:1.11.1.21]	COG0376	KatG	Catalase (peroxidase I)	AG-325-C21_00992	0
CABXTN010000022.1	9746	10162	-	AG-325-C21_00993	AG-325-C21	138	OG0000765	K09826	Fur family transcriptional regulator, iron response regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-325-C21_00992	1
CABXTN010000022.1	10238	10738	+	AG-325-C21_00994	AG-325-C21	166	OG0000292	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	AG-325-C21_00992	2
CABXTN010000022.1	10738	11949	+	AG-325-C21_00995	AG-325-C21	403	OG0000133	NA	NA	COG0304	FabB	3-oxoacyl-(acyl-carrier-protein) synthase	AG-325-C21_00992	3
CABXTN010000022.1	11951	12736	+	AG-325-C21_00996	AG-325-C21	261	OG0000237	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	COG0623	FabI	Enoyl-[acyl-carrier-protein] reductase FabI	AG-325-C21_00992	4
CABXUK010000012.1	17877	18623	+	AG-325-E08_00826	AG-325-E08	248	OG0000693	NA	NA	COG0476	ThiF	Molybdopterin or thiamine biosynthesis adenylyltransferase	AG-325-E08_00831	-5
CABXUK010000012.1	18616	19074	+	AG-325-E08_00827	AG-325-E08	152	OG0000271	NA	NA	COG3807	SH3	SH3-like domain	AG-325-E08_00831	-4
CABXUK010000012.1	19097	19276	-	AG-325-E08_00828	AG-325-E08	59	OG0001220	NA	NA	NA	NA	NA	AG-325-E08_00831	-3
CABXUK010000012.1	19406	19642	-	AG-325-E08_00829	AG-325-E08	78	OG0001217	NA	NA	COG3205	NA	Uncharacterized membrane protein, DUF2061 family	AG-325-E08_00831	-2
CABXUK010000012.1	19643	20239	-	AG-325-E08_00830	AG-325-E08	198	OG0001290	NA	NA	NA	NA	NA	AG-325-E08_00831	-1
