contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACNRC010000001.1	330244	330945	+	AG-893-L07_00339	AG-893-L07	233	OG0001474	NA	NA	COG2120	LmbE	N-acetylglucosaminyl deacetylase, LmbE family	AG-893-L07_00344	-5
CACNRC010000001.1	330950	332164	+	AG-893-L07_00340	AG-893-L07	404	OG0004108	NA	NA	NA	NA	NA	AG-893-L07_00344	-4
CACNRC010000001.1	332182	332601	+	AG-893-L07_00341	AG-893-L07	139	OG0001536	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-893-L07_00344	-3
CACNRC010000001.1	332652	333071	+	AG-893-L07_00342	AG-893-L07	139	OG0001536	NA	NA	NA	NA	NA	AG-893-L07_00344	-2
CACNRC010000001.1	333068	334315	+	AG-893-L07_00343	AG-893-L07	415	OG0004109	NA	NA	NA	NA	NA	AG-893-L07_00344	-1
CACNRC010000001.1	334296	335315	+	AG-893-L07_00344	AG-893-L07	339	OG0002429	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-893-L07_00344	0
CACNRC010000001.1	335318	336484	+	AG-893-L07_00345	AG-893-L07	388	OG0002287	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	NA	NA	NA	AG-893-L07_00344	1
CACNRC010000001.1	336472	337554	-	AG-893-L07_00346	AG-893-L07	360	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-893-L07_00344	2
CACNRC010000001.1	337638	338531	+	AG-893-L07_00347	AG-893-L07	297	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-893-L07_00344	3
CACNRC010000001.1	338518	339585	+	AG-893-L07_00348	AG-893-L07	355	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-893-L07_00344	4
CACNRC010000001.1	339559	340482	-	AG-893-L07_00349	AG-893-L07	307	OG0001494	NA	NA	NA	NA	NA	AG-893-L07_00344	5
CACDSY010000002.1	185518	186441	+	AG-904-K03_00519	AG-904-K03	307	OG0001494	NA	NA	NA	NA	NA	AG-904-K03_00524	-5
CACDSY010000002.1	186415	187482	-	AG-904-K03_00520	AG-904-K03	355	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-904-K03_00524	-4
CACDSY010000002.1	187469	188362	-	AG-904-K03_00521	AG-904-K03	297	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-904-K03_00524	-3
CACDSY010000002.1	188446	189528	+	AG-904-K03_00522	AG-904-K03	360	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-904-K03_00524	-2
CACDSY010000002.1	189516	190682	-	AG-904-K03_00523	AG-904-K03	388	OG0002287	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	NA	NA	NA	AG-904-K03_00524	-1
CACDSY010000002.1	190685	191704	-	AG-904-K03_00524	AG-904-K03	339	OG0002429	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-904-K03_00524	0
CACDSY010000002.1	191685	192932	-	AG-904-K03_00525	AG-904-K03	415	OG0004109	NA	NA	NA	NA	NA	AG-904-K03_00524	1
CACDSY010000002.1	192929	193819	-	AG-904-K03_00526	AG-904-K03	296	OG0001536	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-904-K03_00524	2
CACDSY010000002.1	193837	195051	-	AG-904-K03_00527	AG-904-K03	404	OG0004108	NA	NA	NA	NA	NA	AG-904-K03_00524	3
CACDSY010000002.1	195056	195757	-	AG-904-K03_00528	AG-904-K03	233	OG0001474	NA	NA	COG2120	LmbE	N-acetylglucosaminyl deacetylase, LmbE family	AG-904-K03_00524	4
CACDSY010000002.1	195764	196609	-	AG-904-K03_00529	AG-904-K03	281	OG0000517	NA	NA	COG1044	LpxD	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	AG-904-K03_00524	5
HIMB1485-00000000002	511686	512192	+	HIMB1485_01029	HIMB1485	168	OG0000439	NA	NA	COG3963	NA	Phosphatidylethanolamine N-methyltransferase	HIMB1485_01034	-5
HIMB1485-00000000002	512225	513109	+	HIMB1485_01030	HIMB1485	294	OG0001410	K03924	MoxR-like ATPase [EC:3.6.3.-]	COG0714	MMP0363	MoxR-like ATPase, includes components of a predicted archaeal secretion system	HIMB1485_01034	-4
HIMB1485-00000000002	513099	514025	+	HIMB1485_01031	HIMB1485	308	OG0001419	NA	NA	NA	NA	NA	HIMB1485_01034	-3
HIMB1485-00000000002	514018	515946	+	HIMB1485_01032	HIMB1485	642	OG0001375	K22452	protein-glutamine gamma-glutamyltransferase [EC:2.3.2.13]	COG1305	YebA	Transglutaminase-like enzyme, putative cysteine protease	HIMB1485_01034	-2
HIMB1485-00000000002	515966	517525	-	HIMB1485_01033	HIMB1485	519	OG0001863	K01002	phosphoglycerol transferase [EC:2.7.8.20]	COG1368	MdoB	Phosphoglycerol transferase MdoB/OpgB, AlkP superfamily	HIMB1485_01034	-1
HIMB1485-00000000002	517660	518442	+	HIMB1485_01034	HIMB1485	260	OG0002429	NA	NA	NA	NA	NA	HIMB1485_01034	0
HIMB1485-00000000002	518558	518893	+	HIMB1485_01035	HIMB1485	111	OG0002013	NA	NA	COG0818	DgkA	Diacylglycerol kinase	HIMB1485_01034	1
HIMB1485-00000000002	518927	519229	-	HIMB1485_01036	HIMB1485	100	OG0001108	K04749	anti-sigma B factor antagonist	COG1366	STAS	Anti-anti-sigma factor (antagonist of anti-sigma factor), STAS domain	HIMB1485_01034	2
HIMB1485-00000000002	519329	519541	-	HIMB1485_01037	HIMB1485	70	OG0001748	NA	NA	NA	NA	NA	HIMB1485_01034	3
HIMB1485-00000000002	519545	519931	-	HIMB1485_01038	HIMB1485	128	OG0000084	NA	NA	COG1414	IclR	DNA-binding transcriptional regulator, IclR family	HIMB1485_01034	4
HIMB1485-00000000002	520019	523237	-	HIMB1485_01039	HIMB1485	1072	OG0000176	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	COG0458	CarB	Carbamoylphosphate synthase large subunit	HIMB1485_01034	5
HIMB1488-00000000001	315440	315946	+	HIMB1488_00341	HIMB1488	168	OG0000439	NA	NA	COG3963	NA	Phosphatidylethanolamine N-methyltransferase	HIMB1488_00346	-5
HIMB1488-00000000001	315980	316864	+	HIMB1488_00342	HIMB1488	294	OG0001410	K03924	MoxR-like ATPase [EC:3.6.3.-]	COG0714	MMP0363	MoxR-like ATPase, includes components of a predicted archaeal secretion system	HIMB1488_00346	-4
HIMB1488-00000000001	316854	317780	+	HIMB1488_00343	HIMB1488	308	OG0001419	NA	NA	NA	NA	NA	HIMB1488_00346	-3
