contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACPOX010000003.1	49929	50105	+	AG-447-L10_00376	AG-447-L10	58	NA	NA	NA	NA	NA	NA	AG-447-L10_00381	-5
CACPOX010000003.1	50163	50567	-	AG-447-L10_00377	AG-447-L10	134	OG0002165	NA	NA	NA	NA	NA	AG-447-L10_00381	-4
CACPOX010000003.1	50613	50993	-	AG-447-L10_00378	AG-447-L10	126	OG0003459	NA	NA	NA	NA	NA	AG-447-L10_00381	-3
CACPOX010000003.1	51149	51685	-	AG-447-L10_00379	AG-447-L10	178	OG0002286	NA	NA	NA	NA	NA	AG-447-L10_00381	-2
CACPOX010000003.1	51702	52055	-	AG-447-L10_00380	AG-447-L10	117	OG0004035	NA	NA	NA	NA	NA	AG-447-L10_00381	-1
CACPOX010000003.1	52084	52539	-	AG-447-L10_00381	AG-447-L10	151	OG0004036	NA	NA	NA	NA	NA	AG-447-L10_00381	0
CACPOX010000003.1	52643	53029	-	AG-447-L10_00382	AG-447-L10	128	OG0002165	NA	NA	NA	NA	NA	AG-447-L10_00381	1
CACPOX010000003.1	53259	54623	+	AG-447-L10_00383	AG-447-L10	454	OG0001144	NA	NA	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-447-L10_00381	2
CACPOX010000003.1	54623	56203	+	AG-447-L10_00384	AG-447-L10	526	OG0001854	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-447-L10_00381	3
CACPOX010000003.1	56200	58869	-	AG-447-L10_00385	AG-447-L10	889	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AG-447-L10_00381	4
CACPOX010000003.1	58866	60935	-	AG-447-L10_00386	AG-447-L10	689	OG0000882	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	COG0751	GlyS	Glycyl-tRNA synthetase, beta subunit	AG-447-L10_00381	5
CACHLB010000001.1	82415	82843	-	AG-912-A14_00100	AG-912-A14	142	OG0000619	K02867	large subunit ribosomal protein L11	COG0080	RplK	Ribosomal protein L11	AG-912-A14_00109	-5
CACHLB010000001.1	82843	83373	-	AG-912-A14_00101	AG-912-A14	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AG-912-A14_00109	-4
CACHLB010000001.1	83373	83564	-	AG-912-A14_00102	AG-912-A14	63	OG0001138	K03073	preprotein translocase subunit SecE	COG0690	SecE	Preprotein translocase subunit SecE	AG-912-A14_00109	-3
CACHLB010000001.1	83658	84848	-	AG-912-A14_00104	AG-912-A14	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-912-A14_00109	-2
CACHLB010000001.1	85227	85970	+	AG-912-A14_00107	AG-912-A14	247	OG0000786	NA	NA	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-912-A14_00109	-1
CACHLB010000001.1	86165	86626	-	AG-912-A14_00109	AG-912-A14	153	OG0004036	NA	NA	NA	NA	NA	AG-912-A14_00109	0
CACHLB010000001.1	86623	87600	-	AG-912-A14_00110	AG-912-A14	325	OG0001816	K07451	5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]	COG3183	McrA	5-methylcytosine-specific restriction endonuclease McrA	AG-912-A14_00109	1
CACHLB010000001.1	87742	88512	-	AG-912-A14_00111	AG-912-A14	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-912-A14_00109	2
CACHLB010000001.1	88646	89938	-	AG-912-A14_00113	AG-912-A14	430	OG0001333	NA	NA	COG4091	NA	Predicted homoserine dehydrogenase, contains C-terminal SAF domain	AG-912-A14_00109	3
CACHLB010000001.1	89943	90260	-	AG-912-A14_00114	AG-912-A14	105	OG0001043	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AG-912-A14_00109	4
CACHLB010000001.1	90257	90943	-	AG-912-A14_00115	AG-912-A14	228	OG0001044	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	AG-912-A14_00109	5
