contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXUW010000004.1	76870	77562	+	AG-325-E13_00572	AG-325-E13	230	OG0001539	NA	NA	NA	NA	NA	AG-325-E13_00577	-5
CABXUW010000004.1	77566	80337	+	AG-325-E13_00573	AG-325-E13	923	OG0001485	NA	NA	COG5337	CotH	Spore coat protein CotH	AG-325-E13_00577	-4
CABXUW010000004.1	80327	81016	+	AG-325-E13_00574	AG-325-E13	229	OG0001522	NA	NA	COG5036	NA	SPX domain-containing protein involved in vacuolar polyphosphate accumulation	AG-325-E13_00577	-3
CABXUW010000004.1	81017	81646	+	AG-325-E13_00575	AG-325-E13	209	OG0001485	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	COG0221	Ppa	Inorganic pyrophosphatase	AG-325-E13_00577	-2
CABXUW010000004.1	81732	82793	+	AG-325-E13_00576	AG-325-E13	353	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-325-E13_00577	-1
CABXUW010000004.1	82803	83393	+	AG-325-E13_00577	AG-325-E13	196	OG0001221	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	COG0279	GmhA	Phosphoheptose isomerase	AG-325-E13_00577	0
CABXUW010000004.1	83448	83609	+	AG-325-E13_00578	AG-325-E13	53	OG0002498	NA	NA	NA	NA	NA	AG-325-E13_00577	1
CABXUW010000004.1	83606	84382	+	AG-325-E13_00579	AG-325-E13	258	OG0002498	NA	NA	COG3836	HpcH	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	AG-325-E13_00577	2
CABXUW010000004.1	84394	85545	+	AG-325-E13_00580	AG-325-E13	383	OG0003159	NA	NA	COG2768	NA	Uncharacterized Fe-S cluster protein	AG-325-E13_00577	3
CABXUW010000004.1	85532	85681	+	AG-325-E13_00581	AG-325-E13	49	OG0001656	NA	NA	NA	NA	NA	AG-325-E13_00577	4
CABXZD010000003.1	51267	52094	+	AG-325-L02_00657	AG-325-L02	275	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-325-L02_00662	-5
CABXZD010000003.1	52107	53120	+	AG-325-L02_00658	AG-325-L02	337	OG0003436	NA	NA	NA	NA	NA	AG-325-L02_00662	-4
CABXZD010000003.1	53127	54416	+	AG-325-L02_00659	AG-325-L02	429	NA	NA	NA	NA	NA	NA	AG-325-L02_00662	-3
CABXZD010000003.1	54511	55512	+	AG-325-L02_00660	AG-325-L02	333	OG0001105	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-325-L02_00662	-2
CABXZD010000003.1	55525	56508	+	AG-325-L02_00661	AG-325-L02	327	OG0000023	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	COG1087	GalE	UDP-glucose 4-epimerase	AG-325-L02_00662	-1
