contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYHH010000030.1	323	535	+	AG-333-D08_01060	AG-333-D08	70	OG0000802	NA	NA	COG1826	TatA	Twin-arginine protein secretion pathway components TatA, TatB, TatE	AG-333-D08_01065	-5
CABYHH010000030.1	525	1292	+	AG-333-D08_01061	AG-333-D08	255	OG0000795	K03118	sec-independent protein translocase protein TatC	COG0805	TatC	Twin-arginine protein secretion pathway component TatC	AG-333-D08_01065	-4
CABYHH010000030.1	1285	2544	+	AG-333-D08_01062	AG-333-D08	419	OG0000650	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	COG0172	SerS	Seryl-tRNA synthetase	AG-333-D08_01065	-3
CABYHH010000030.1	2600	2887	+	AG-333-D08_01063	AG-333-D08	95	OG0000704	K03210	preprotein translocase subunit YajC	COG1862	YajC	Protein translocase subunit YajC	AG-333-D08_01065	-2
CABYHH010000030.1	2904	4457	+	AG-333-D08_01064	AG-333-D08	517	OG0000459	K03072	preprotein translocase subunit SecD	COG0342	SecD	Preprotein translocase subunit SecD	AG-333-D08_01065	-1
CABYHH010000030.1	4643	4873	-	AG-333-D08_01065	AG-333-D08	76	OG0003442	NA	NA	NA	NA	NA	AG-333-D08_01065	0
HIMB1835-00000000221	337	600	+	HIMB1835_01095	HIMB1835	87	OG0003442	NA	NA	NA	NA	NA	HIMB1835_01095	0
HIMB1835-00000000221	627	1604	-	HIMB1835_01096	HIMB1835	325	OG0000459	NA	NA	COG0342	SecD	Preprotein translocase subunit SecD	HIMB1835_01095	1
HIMB2304-00000000285	156	407	+	HIMB2304_00937	HIMB2304	83	OG0004086	NA	NA	NA	NA	NA	HIMB2304_00938	-1
HIMB2304-00000000285	567	863	+	HIMB2304_00938	HIMB2304	98	OG0003442	NA	NA	NA	NA	NA	HIMB2304_00938	0
HIMB2304-00000000285	889	1863	-	HIMB2304_00939	HIMB2304	324	OG0000459	NA	NA	COG0342	SecD	Preprotein translocase subunit SecD	HIMB2304_00938	1
