contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACALX010000011.1	734	1567	-	AG-898-C07_01105	AG-898-C07	277	OG0000370	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	COG0157	NadC	Nicotinate-nucleotide pyrophosphorylase	AG-898-C07_01111	-5
CACALX010000011.1	1571	2560	-	AG-898-C07_01106	AG-898-C07	329	OG0000316	K03517	quinolinate synthase [EC:2.5.1.72]	COG0379	NadA	Quinolinate synthase	AG-898-C07_01111	-4
CACALX010000011.1	2834	3484	+	AG-898-C07_01108	AG-898-C07	216	OG0004156	NA	NA	NA	NA	NA	AG-898-C07_01111	-3
CACALX010000011.1	3484	3654	+	AG-898-C07_01109	AG-898-C07	56	OG0002637	NA	NA	NA	NA	NA	AG-898-C07_01111	-2
CACALX010000011.1	3672	3800	+	AG-898-C07_01110	AG-898-C07	42	OG0004157	NA	NA	NA	NA	NA	AG-898-C07_01111	-1
CACALX010000011.1	3775	4224	+	AG-898-C07_01111	AG-898-C07	149	OG0002320	NA	NA	NA	NA	NA	AG-898-C07_01111	0
CACALX010000011.1	4376	5266	-	AG-898-C07_01112	AG-898-C07	296	OG0000660	NA	NA	COG0354	YgfZ	Folate-binding protein YgfZ, synthesis and repair of Fe-S clusters, tRNA thiomethylation	AG-898-C07_01111	1
CACALX010000011.1	5310	6617	+	AG-898-C07_01113	AG-898-C07	435	OG0000238	K01465	dihydroorotase [EC:3.5.2.3]	COG0044	AllB	Dihydroorotase or related cyclic amidohydrolase	AG-898-C07_01111	2
CACALX010000011.1	6610	6942	-	AG-898-C07_01114	AG-898-C07	110	OG0001061	K03297	small multidrug resistance pump	COG2076	EmrE	Multidrug transporter EmrE and related cation transporters	AG-898-C07_01111	3
CACALX010000011.1	6935	8833	-	AG-898-C07_01115	AG-898-C07	632	OG0000166	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-898-C07_01111	4
CACALX010000011.1	9047	9820	+	AG-898-C07_01116	AG-898-C07	257	OG0000236	K04643	sensory rhodopsin	COG5524	NA	Bacteriorhodopsin	AG-898-C07_01111	5
CACMHD010000017.1	2645	3478	-	AG-918-L21_01029	AG-918-L21	277	OG0000370	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	COG0157	NadC	Nicotinate-nucleotide pyrophosphorylase	AG-918-L21_01035	-5
CACMHD010000017.1	3482	4471	-	AG-918-L21_01030	AG-918-L21	329	OG0000316	K03517	quinolinate synthase [EC:2.5.1.72]	COG0379	NadA	Quinolinate synthase	AG-918-L21_01035	-4
