contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACHIY010000013.1	456	1169	+	AG-430-E20_01280	AG-430-E20	237	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	AG-430-E20_01285	-5
CACHIY010000013.1	1166	2026	+	AG-430-E20_01281	AG-430-E20	286	OG0001500	NA	NA	NA	NA	NA	AG-430-E20_01285	-4
CACHIY010000013.1	2034	2753	+	AG-430-E20_01282	AG-430-E20	239	OG0000058	NA	NA	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	AG-430-E20_01285	-3
CACHIY010000013.1	2764	3384	+	AG-430-E20_01283	AG-430-E20	206	OG0000060	NA	NA	COG0118	HisH	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	AG-430-E20_01285	-2
CACHIY010000013.1	3384	4598	+	AG-430-E20_01284	AG-430-E20	404	OG0001296	NA	NA	NA	NA	NA	AG-430-E20_01285	-1
CACHIY010000013.1	4608	5540	+	AG-430-E20_01285	AG-430-E20	310	OG0003060	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-430-E20_01285	0
CACJMB010000002.1	102	548	+	AG-447-L03_00312	AG-447-L03	148	OG0000093	NA	NA	NA	NA	NA	AG-447-L03_00315	-3
CACJMB010000002.1	545	2338	+	AG-447-L03_00313	AG-447-L03	597	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-447-L03_00315	-2
CACJMB010000002.1	2322	3542	+	AG-447-L03_00314	AG-447-L03	406	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-447-L03_00315	-1
CACJMB010000002.1	3539	4477	+	AG-447-L03_00315	AG-447-L03	312	OG0003060	NA	NA	NA	NA	NA	AG-447-L03_00315	0
CACJMB010000002.1	4474	5703	+	AG-447-L03_00316	AG-447-L03	409	OG0001960	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-447-L03_00315	1
CACJMB010000002.1	5700	6437	+	AG-447-L03_00317	AG-447-L03	245	OG0000057	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-447-L03_00315	2
CACJMB010000002.1	6507	8063	+	AG-447-L03_00318	AG-447-L03	518	OG0001504	NA	NA	NA	NA	NA	AG-447-L03_00315	3
CACJMB010000002.1	8084	8830	-	AG-447-L03_00319	AG-447-L03	248	OG0000057	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-447-L03_00315	4
CACJMB010000002.1	8955	10670	+	AG-447-L03_00320	AG-447-L03	571	OG0001064	NA	NA	COG2274	SunT	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	AG-447-L03_00315	5
CABZLS010000001.1	49077	50090	-	AG-896-C18_00061	AG-896-C18	337	OG0000641	K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	COG0142	IspA	Geranylgeranyl pyrophosphate synthase	AG-896-C18_00066	-5
CABZLS010000001.1	50204	51010	+	AG-896-C18_00062	AG-896-C18	268	OG0000623	K04773	protease IV [EC:3.4.21.-]	COG0616	SppA	Periplasmic serine protease, ClpP class	AG-896-C18_00066	-4
CABZLS010000001.1	50976	51875	+	AG-896-C18_00063	AG-896-C18	299	OG0000870	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	COG0752	GlyQ	Glycyl-tRNA synthetase, alpha subunit	AG-896-C18_00066	-3
CABZLS010000001.1	51877	53943	+	AG-896-C18_00064	AG-896-C18	688	OG0000882	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	COG0751	GlyS	Glycyl-tRNA synthetase, beta subunit	AG-896-C18_00066	-2
CABZLS010000001.1	53943	56603	+	AG-896-C18_00065	AG-896-C18	886	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AG-896-C18_00066	-1
CABZLS010000001.1	56608	57279	-	AG-896-C18_00066	AG-896-C18	223	OG0003060	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-896-C18_00066	0
CABZLS010000001.1	57486	58556	+	AG-896-C18_00068	AG-896-C18	356	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-896-C18_00066	1
CABZLS010000001.1	58560	58952	+	AG-896-C18_00069	AG-896-C18	130	OG0001260	NA	NA	NA	NA	NA	AG-896-C18_00066	2
CABZLS010000001.1	58954	59103	+	AG-896-C18_00070	AG-896-C18	49	OG0001277	NA	NA	NA	NA	NA	AG-896-C18_00066	3
CABZLS010000001.1	59112	60947	+	AG-896-C18_00071	AG-896-C18	611	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-896-C18_00066	4
