contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACNIV010000014.1	2907	3758	-	AG-920-L20_01268	AG-920-L20	283	OG0000007	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-920-L20_01273	-5
CACNIV010000014.1	3951	4646	-	AG-920-L20_01269	AG-920-L20	231	NA	NA	NA	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AG-920-L20_01273	-4
CACNIV010000014.1	6418	8625	+	AG-920-L20_01270	AG-920-L20	735	NA	NA	NA	NA	NA	NA	AG-920-L20_01273	-3
CACNIV010000014.1	8827	9159	+	AG-920-L20_01271	AG-920-L20	110	NA	NA	NA	NA	NA	NA	AG-920-L20_01273	-2
CACNIV010000014.1	9735	10580	+	AG-920-L20_01272	AG-920-L20	281	NA	NA	NA	COG2931	NA	Ca2+-binding protein, RTX toxin-related	AG-920-L20_01273	-1
CACNIV010000014.1	11138	11983	-	AG-920-L20_01273	AG-920-L20	281	OG0004283	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-920-L20_01273	0
NZIO01000043.1	3815	4606	+	MED605_01428	MED605	263	NA	NA	NA	NA	NA	NA	MED605_01433	-5
NZIO01000043.1	4613	5176	-	MED605_01429	MED605	187	NA	NA	NA	NA	NA	NA	MED605_01433	-4
NZIO01000043.1	5424	7196	+	MED605_01430	MED605	590	NA	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	MED605_01433	-3
NZIO01000043.1	7371	7565	+	MED605_01431	MED605	64	NA	NA	NA	NA	NA	NA	MED605_01433	-2
NZIO01000043.1	7899	8336	+	MED605_01432	MED605	145	NA	NA	NA	NA	NA	NA	MED605_01433	-1
NZIO01000043.1	8374	9708	-	MED605_01433	MED605	444	OG0004283	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	MED605_01433	0
