contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDSN010000001.1	77554	77745	+	AG-390-C19_00081	AG-390-C19	63	OG0002596	NA	NA	NA	NA	NA	AG-390-C19_00086	-5
CACDSN010000001.1	77735	78421	-	AG-390-C19_00082	AG-390-C19	228	OG0001010	NA	NA	NA	NA	NA	AG-390-C19_00086	-4
CACDSN010000001.1	78539	78886	+	AG-390-C19_00083	AG-390-C19	115	OG0002129	NA	NA	NA	NA	NA	AG-390-C19_00086	-3
CACDSN010000001.1	78888	80078	+	AG-390-C19_00084	AG-390-C19	396	OG0002128	NA	NA	NA	NA	NA	AG-390-C19_00086	-2
CACDSN010000001.1	80088	83309	+	AG-390-C19_00085	AG-390-C19	1073	OG0001919	NA	NA	NA	NA	NA	AG-390-C19_00086	-1
CACDSN010000001.1	83315	84304	+	AG-390-C19_00086	AG-390-C19	329	OG0002312	NA	NA	NA	NA	NA	AG-390-C19_00086	0
CACDSN010000001.1	84301	86349	+	AG-390-C19_00087	AG-390-C19	682	OG0002599	NA	NA	NA	NA	NA	AG-390-C19_00086	1
CACDSN010000001.1	86350	87429	-	AG-390-C19_00088	AG-390-C19	359	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	AG-390-C19_00086	2
CACDSN010000001.1	87453	87758	+	AG-390-C19_00089	AG-390-C19	101	OG0003203	NA	NA	NA	NA	NA	AG-390-C19_00086	3
CACDSN010000001.1	87758	87949	+	AG-390-C19_00090	AG-390-C19	63	OG0001631	NA	NA	NA	NA	NA	AG-390-C19_00086	4
CACDSN010000001.1	87946	88530	+	AG-390-C19_00091	AG-390-C19	194	OG0002994	NA	NA	NA	NA	NA	AG-390-C19_00086	5
CACDTD010000008.1	5992	6684	+	AG-390-C22_00810	AG-390-C22	230	OG0000427	K01356	repressor LexA [EC:3.4.21.88]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-390-C22_00815	-5
CACDTD010000008.1	6704	8092	+	AG-390-C22_00811	AG-390-C22	462	OG0000433	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	COG0008	GlnS	Glutamyl- or glutaminyl-tRNA synthetase	AG-390-C22_00815	-4
CACDTD010000008.1	8089	8691	-	AG-390-C22_00812	AG-390-C22	200	OG0002994	NA	NA	NA	NA	NA	AG-390-C22_00815	-3
CACDTD010000008.1	8775	9788	+	AG-390-C22_00813	AG-390-C22	337	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	AG-390-C22_00815	-2
CACDTD010000008.1	9785	11785	-	AG-390-C22_00814	AG-390-C22	666	OG0002599	NA	NA	NA	NA	NA	AG-390-C22_00815	-1
CACDTD010000008.1	11782	12768	-	AG-390-C22_00815	AG-390-C22	328	OG0002312	NA	NA	NA	NA	NA	AG-390-C22_00815	0
CACDTD010000008.1	12774	16043	-	AG-390-C22_00816	AG-390-C22	1089	OG0001919	NA	NA	NA	NA	NA	AG-390-C22_00815	1
CACDTD010000008.1	16056	17090	-	AG-390-C22_00817	AG-390-C22	344	OG0002128	NA	NA	COG0323	MutL	DNA mismatch repair ATPase MutL	AG-390-C22_00815	2
CACDTD010000008.1	17080	18615	-	AG-390-C22_00818	AG-390-C22	511	OG0002360	NA	NA	COG2251	NA	Predicted nuclease, RecB family	AG-390-C22_00815	3
CACDTD010000008.1	18619	18795	-	AG-390-C22_00819	AG-390-C22	58	OG0001693	NA	NA	NA	NA	NA	AG-390-C22_00815	4
