contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFXO010000001.1	293421	294464	+	AG-414-O11_00319	AG-414-O11	347	OG0000374	NA	NA	COG3705	HisZ	ATP phosphoribosyltransferase regulatory subunit HisZ	AG-414-O11_00324	-5
CACFXO010000001.1	294468	295160	+	AG-414-O11_00320	AG-414-O11	230	OG0000403	NA	NA	COG0040	HisG	ATP phosphoribosyltransferase	AG-414-O11_00324	-4
CACFXO010000001.1	295140	295274	-	AG-414-O11_00321	AG-414-O11	44	OG0001245	NA	NA	NA	NA	NA	AG-414-O11_00324	-3
CACFXO010000001.1	295320	295883	-	AG-414-O11_00322	AG-414-O11	187	OG0001432	NA	NA	NA	NA	NA	AG-414-O11_00324	-2
CACFXO010000001.1	296043	296258	-	AG-414-O11_00323	AG-414-O11	71	OG0001631	NA	NA	NA	NA	NA	AG-414-O11_00324	-1
CACFXO010000001.1	296298	297134	-	AG-414-O11_00324	AG-414-O11	278	OG0002234	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	COG0202	RpoA	DNA-directed RNA polymerase, alpha subunit/40 kD subunit	AG-414-O11_00324	0
CACFXO010000001.1	297134	299236	-	AG-414-O11_00325	AG-414-O11	700	OG0002450	NA	NA	NA	NA	NA	AG-414-O11_00324	1
CACFXO010000001.1	299239	301116	-	AG-414-O11_00326	AG-414-O11	625	OG0002128	NA	NA	NA	NA	NA	AG-414-O11_00324	2
CACFXO010000001.1	301164	301790	-	AG-414-O11_00327	AG-414-O11	208	OG0003235	NA	NA	COG1595	RpoE	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	AG-414-O11_00324	3
CACFXO010000001.1	301986	302549	-	AG-414-O11_00328	AG-414-O11	187	OG0002507	NA	NA	NA	NA	NA	AG-414-O11_00324	4
CACFXO010000001.1	302971	303150	+	AG-414-O11_00330	AG-414-O11	59	OG0001693	NA	NA	NA	NA	NA	AG-414-O11_00324	5
CACMIX010000002.1	181502	181705	+	AG-891-J07_00717	AG-891-J07	67	OG0004077	NA	NA	NA	NA	NA	AG-891-J07_00722	-5
CACMIX010000002.1	181716	182558	+	AG-891-J07_00718	AG-891-J07	280	OG0000141	K07319	adenine-specific DNA-methyltransferase [EC:2.1.1.72]	COG0863	YhdJ	DNA modification adenine methylase	AG-891-J07_00722	-4
CACMIX010000002.1	182555	183385	-	AG-891-J07_00719	AG-891-J07	276	OG0001816	NA	NA	NA	NA	NA	AG-891-J07_00722	-3
CACMIX010000002.1	183385	185256	-	AG-891-J07_00720	AG-891-J07	623	OG0002206	NA	NA	COG0553	HepA	Superfamily II DNA or RNA helicase, SNF2 family	AG-891-J07_00722	-2
CACMIX010000002.1	185259	186575	-	AG-891-J07_00721	AG-891-J07	438	OG0002567	NA	NA	NA	NA	NA	AG-891-J07_00722	-1
CACMIX010000002.1	186616	187674	-	AG-891-J07_00722	AG-891-J07	352	OG0002234	NA	NA	NA	NA	NA	AG-891-J07_00722	0
CACNPC010000004.1	89178	89693	-	AG-893-J08_00900	AG-893-J08	171	OG0002466	NA	NA	NA	NA	NA	AG-893-J08_00905	-5
CACNPC010000004.1	89678	90172	-	AG-893-J08_00901	AG-893-J08	164	OG0002908	NA	NA	NA	NA	NA	AG-893-J08_00905	-4
CACNPC010000004.1	90162	90332	-	AG-893-J08_00902	AG-893-J08	56	OG0001736	NA	NA	NA	NA	NA	AG-893-J08_00905	-3
CACNPC010000004.1	90381	90584	-	AG-893-J08_00903	AG-893-J08	67	OG0001455	NA	NA	NA	NA	NA	AG-893-J08_00905	-2
CACNPC010000004.1	90742	91206	-	AG-893-J08_00904	AG-893-J08	154	OG0001747	NA	NA	NA	NA	NA	AG-893-J08_00905	-1
CACNPC010000004.1	91596	94196	+	AG-893-J08_00905	AG-893-J08	866	OG0002234	NA	NA	COG0202	RpoA	DNA-directed RNA polymerase, alpha subunit/40 kD subunit	AG-893-J08_00905	0
CACNPC010000004.1	94189	95730	+	AG-893-J08_00906	AG-893-J08	513	OG0002678	NA	NA	NA	NA	NA	AG-893-J08_00905	1
CACNPC010000004.1	95732	98269	+	AG-893-J08_00907	AG-893-J08	845	OG0001919	NA	NA	NA	NA	NA	AG-893-J08_00905	2
