contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJUF010000005.1	25689	26477	+	AG-916-A16_00538	AG-916-A16	262	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AG-916-A16_00544	-5
CACJUF010000005.1	26490	27080	+	AG-916-A16_00539	AG-916-A16	196	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-916-A16_00544	-4
CACJUF010000005.1	27432	28007	+	AG-916-A16_00540	AG-916-A16	191	OG0001432	NA	NA	NA	NA	NA	AG-916-A16_00544	-3
CACJUF010000005.1	28018	29196	-	AG-916-A16_00541	AG-916-A16	392	OG0002685	NA	NA	NA	NA	NA	AG-916-A16_00544	-2
CACJUF010000005.1	29630	30241	-	AG-916-A16_00543	AG-916-A16	203	OG0002416	NA	NA	NA	NA	NA	AG-916-A16_00544	-1
CACJUF010000005.1	30264	31160	-	AG-916-A16_00544	AG-916-A16	298	OG0004242	NA	NA	NA	NA	NA	AG-916-A16_00544	0
CACJUF010000005.1	31166	31612	-	AG-916-A16_00545	AG-916-A16	148	OG0002466	NA	NA	NA	NA	NA	AG-916-A16_00544	1
CACJUF010000005.1	31599	31928	-	AG-916-A16_00546	AG-916-A16	109	OG0001570	NA	NA	NA	NA	NA	AG-916-A16_00544	2
CACJUF010000005.1	31867	32646	-	AG-916-A16_00547	AG-916-A16	259	OG0001737	NA	NA	COG2887	Slr0479	RecB family exonuclease	AG-916-A16_00544	3
CACJUF010000005.1	32646	32837	-	AG-916-A16_00548	AG-916-A16	63	OG0001571	NA	NA	NA	NA	NA	AG-916-A16_00544	4
CACJUF010000005.1	33087	33260	-	AG-916-A16_00549	AG-916-A16	57	NA	NA	NA	NA	NA	NA	AG-916-A16_00544	5
JNIU01000001.1	887635	888741	+	HTCC7217_00954	HTCC7217	368	OG0002366	NA	NA	COG2932	NA	Phage repressor protein C, contains Cro/C1-type HTH and peptidase S24 domains	HTCC7217_00959	-5
JNIU01000001.1	888743	890188	+	HTCC7217_00955	HTCC7217	481	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	HTCC7217_00959	-4
JNIU01000001.1	890190	890387	+	HTCC7217_00956	HTCC7217	65	OG0002596	NA	NA	NA	NA	NA	HTCC7217_00959	-3
JNIU01000001.1	890384	891082	-	HTCC7217_00957	HTCC7217	232	OG0001010	NA	NA	NA	NA	NA	HTCC7217_00959	-2
JNIU01000001.1	891089	891580	-	HTCC7217_00958	HTCC7217	163	OG0003674	NA	NA	NA	NA	NA	HTCC7217_00959	-1
JNIU01000001.1	891652	892575	+	HTCC7217_00959	HTCC7217	307	OG0004242	NA	NA	NA	NA	NA	HTCC7217_00959	0
JNIU01000001.1	892722	893522	+	HTCC7217_00960	HTCC7217	266	OG0002523	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	HTCC7217_00959	1
JNIU01000001.1	893501	893674	+	HTCC7217_00961	HTCC7217	57	NA	NA	NA	NA	NA	NA	HTCC7217_00959	2
JNIU01000001.1	893667	894851	+	HTCC7217_00962	HTCC7217	394	OG0003108	NA	NA	NA	NA	NA	HTCC7217_00959	3
JNIU01000001.1	894844	895890	-	HTCC7217_00963	HTCC7217	348	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	HTCC7217_00959	4
JNIU01000001.1	895874	896917	-	HTCC7217_00964	HTCC7217	347	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	HTCC7217_00959	5
