contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBQJ010000001.1	48	194	+	AG-359-G22_00001	AG-359-G22	48	OG0003196	NA	NA	NA	NA	NA	AG-359-G22_00001	0
CACBQJ010000001.1	229	1899	-	AG-359-G22_00002	AG-359-G22	556	OG0000527	NA	NA	COG0768	FtsI	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)	AG-359-G22_00001	1
CACBQJ010000001.1	1904	2215	-	AG-359-G22_00003	AG-359-G22	103	OG0000918	NA	NA	NA	NA	NA	AG-359-G22_00001	2
CACBQJ010000001.1	2212	3222	-	AG-359-G22_00004	AG-359-G22	336	OG0000622	NA	NA	COG0275	RmsH	16S rRNA C1402 N4-methylase RsmH	AG-359-G22_00001	3
CACBQJ010000001.1	3241	4704	-	AG-359-G22_00005	AG-359-G22	487	OG0000412	K03531	cell division protein FtsZ	COG0206	FtsZ	Cell division GTPase FtsZ	AG-359-G22_00001	4
CACBQJ010000001.1	4730	5173	-	AG-359-G22_00006	AG-359-G22	147	OG0000325	K03925	transcriptional regulator MraZ	COG2001	MraZ	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	AG-359-G22_00001	5
CACBFJ010000023.1	176	1153	+	AG-899-G02_01053	AG-899-G02	325	OG0000527	NA	NA	COG0768	FtsI	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)	AG-899-G02_01054	-1
CACBFJ010000023.1	1171	1383	-	AG-899-G02_01054	AG-899-G02	70	OG0003196	NA	NA	NA	NA	NA	AG-899-G02_01054	0
CACGJX010000022.1	67	378	+	AG-910-B05_01151	AG-910-B05	103	OG0000918	NA	NA	NA	NA	NA	AG-910-B05_01153	-2
CACGJX010000022.1	383	2053	+	AG-910-B05_01152	AG-910-B05	556	OG0000527	NA	NA	COG0768	FtsI	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)	AG-910-B05_01153	-1
CACGJX010000022.1	2070	2237	-	AG-910-B05_01153	AG-910-B05	55	OG0003196	NA	NA	NA	NA	NA	AG-910-B05_01153	0
JACWDK010000019.1	11693	13165	+	SAG-MED13_00440	SAG-MED13	490	OG0000412	K03531	cell division protein FtsZ	COG0206	FtsZ	Cell division GTPase FtsZ	SAG-MED13_00445	-5
JACWDK010000019.1	13184	14194	+	SAG-MED13_00441	SAG-MED13	336	OG0000622	NA	NA	COG0275	RmsH	16S rRNA C1402 N4-methylase RsmH	SAG-MED13_00445	-4
JACWDK010000019.1	14191	14505	+	SAG-MED13_00442	SAG-MED13	104	OG0000918	NA	NA	NA	NA	NA	SAG-MED13_00445	-3
JACWDK010000019.1	14495	14860	+	SAG-MED13_00443	SAG-MED13	121	OG0000527	NA	NA	COG0768	FtsI	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)	SAG-MED13_00445	-2
JACWDK010000019.1	14862	16178	+	SAG-MED13_00444	SAG-MED13	438	OG0000527	NA	NA	COG0768	FtsI	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)	SAG-MED13_00445	-1
JACWDK010000019.1	16180	16365	-	SAG-MED13_00445	SAG-MED13	61	OG0003196	NA	NA	NA	NA	NA	SAG-MED13_00445	0
