contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000011.1	48235	49305	-	AAA795-A20_00139	AAA795-A20	356	OG0000959	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	COG0182	MtnA	5-methylthioribose/5-deoxyribulose 1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit	AAA795-A20_00144	-5
CVSB01000011.1	49302	50174	-	AAA795-A20_00140	AAA795-A20	290	OG0000981	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	COG0005	XapA	Purine nucleoside phosphorylase	AAA795-A20_00144	-4
CVSB01000011.1	50216	50743	+	AAA795-A20_00141	AAA795-A20	175	OG0000487	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	COG0503	Apt	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	AAA795-A20_00144	-3
CVSB01000011.1	50747	51610	-	AAA795-A20_00142	AAA795-A20	287	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AAA795-A20_00144	-2
CVSB01000011.1	51663	52685	+	AAA795-A20_00143	AAA795-A20	340	OG0001202	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AAA795-A20_00144	-1
CVSB01000011.1	52678	53544	+	AAA795-A20_00144	AAA795-A20	288	OG0001160	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	COG1209	RmlA1	dTDP-glucose pyrophosphorylase	AAA795-A20_00144	0
CVSB01000011.1	53548	54063	+	AAA795-A20_00145	AAA795-A20	171	OG0001300	NA	NA	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	AAA795-A20_00144	1
CVSB01000011.1	54068	54772	+	AAA795-A20_00146	AAA795-A20	234	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AAA795-A20_00144	2
CVSB01000011.1	54948	56006	-	AAA795-A20_00148	AAA795-A20	352	OG0001888	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AAA795-A20_00144	3
CVSB01000011.1	56041	56253	-	AAA795-A20_00149	AAA795-A20	70	OG0001103	NA	NA	NA	NA	NA	AAA795-A20_00144	4
CVSB01000011.1	56299	58344	-	AAA795-A20_00150	AAA795-A20	681	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AAA795-A20_00144	5
CVSF01000064.1	102791	103009	+	AAA795-D22_00794	AAA795-D22	72	OG0001103	NA	NA	NA	NA	NA	AAA795-D22_00800	-5
CVSF01000064.1	103157	103774	-	AAA795-D22_00796	AAA795-D22	205	OG0001522	NA	NA	COG5036	NA	SPX domain-containing protein involved in vacuolar polyphosphate accumulation	AAA795-D22_00800	-4
CVSF01000064.1	103777	106092	-	AAA795-D22_00797	AAA795-D22	771	OG0001485	NA	NA	NA	NA	NA	AAA795-D22_00800	-3
