contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACNSD010000023.1	126	1430	+	AH-287-B07_01264	AH-287-B07	434	OG0003193	NA	NA	NA	NA	NA	AH-287-B07_01265	-1
CACNSD010000023.1	1483	1884	-	AH-287-B07_01265	AH-287-B07	133	OG0003361	NA	NA	COG2246	GtrA	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	AH-287-B07_01265	0
CACNSD010000023.1	1917	3017	-	AH-287-B07_01266	AH-287-B07	366	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AH-287-B07_01265	1
CACNSD010000023.1	3014	4234	-	AH-287-B07_01267	AH-287-B07	406	OG0004284	NA	NA	NA	NA	NA	AH-287-B07_01265	2
CACNSD010000023.1	4212	4961	-	AH-287-B07_01268	AH-287-B07	249	OG0001190	NA	NA	COG0337	AroB	3-dehydroquinate synthetase	AH-287-B07_01265	3
CACNXC010000016.1	41	1120	-	AH-287-G05_01153	AH-287-G05	359	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AH-287-G05_01154	-1
CACNXC010000016.1	1184	1558	+	AH-287-G05_01154	AH-287-G05	124	OG0003361	NA	NA	COG2246	GtrA	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	AH-287-G05_01154	0
CACNXC010000016.1	1555	2310	-	AH-287-G05_01155	AH-287-G05	251	OG0002052	NA	NA	NA	NA	NA	AH-287-G05_01154	1
CACNXC010000016.1	2342	3247	+	AH-287-G05_01156	AH-287-G05	301	OG0002341	NA	NA	COG2152	NA	Predicted glycosyl hydrolase, GH43/DUF377 family	AH-287-G05_01154	2
CACNXC010000016.1	3249	4016	+	AH-287-G05_01157	AH-287-G05	255	OG0003110	NA	NA	COG2159	LigW	5-carboxyvanillate decarboxylase LigW (lignin degradation), amidohydro domain	AH-287-G05_01154	3
CACNXC010000016.1	4024	4947	+	AH-287-G05_01158	AH-287-G05	307	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AH-287-G05_01154	4
Ga0197930_11	191756	192430	+	LSUCC0723_00195	LSUCC0723	224	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	LSUCC0723_00200	-5
Ga0197930_11	192411	193583	+	LSUCC0723_00196	LSUCC0723	390	OG0001190	NA	NA	COG0337	AroB	3-dehydroquinate synthetase	LSUCC0723_00200	-4
Ga0197930_11	193561	194787	+	LSUCC0723_00197	LSUCC0723	408	OG0004284	NA	NA	NA	NA	NA	LSUCC0723_00200	-3
Ga0197930_11	194771	195874	+	LSUCC0723_00198	LSUCC0723	367	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	LSUCC0723_00200	-2
Ga0197930_11	195877	196863	+	LSUCC0723_00199	LSUCC0723	328	OG0001543	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	LSUCC0723_00200	-1
Ga0197930_11	196853	197269	+	LSUCC0723_00200	LSUCC0723	138	OG0003361	NA	NA	COG2246	GtrA	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	LSUCC0723_00200	0
Ga0197930_11	197449	198453	+	LSUCC0723_00202	LSUCC0723	334	OG0000020	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	LSUCC0723_00200	1
Ga0197930_11	198484	198609	+	LSUCC0723_00203	LSUCC0723	41	OG0001151	K02919	large subunit ribosomal protein L36	COG0257	RpmJ	Ribosomal protein L36	LSUCC0723_00200	2
Ga0197930_11	198609	198719	+	LSUCC0723_00204	LSUCC0723	36	OG0001226	NA	NA	NA	NA	NA	LSUCC0723_00200	3
Ga0197930_11	198810	199889	+	LSUCC0723_00205	LSUCC0723	359	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	LSUCC0723_00200	4
Ga0197930_11	199893	200201	+	LSUCC0723_00206	LSUCC0723	102	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	LSUCC0723_00200	5
