contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000062.1	54	536	-	AAA795-A20_01151	AAA795-A20	160	OG0000578	K06213	magnesium transporter	COG2239	MgtE	Mg/Co/Ni transporter MgtE (contains CBS domain)	AAA795-A20_01151	0
CVSB01000062.1	598	1215	+	AAA795-A20_01152	AAA795-A20	205	OG0000565	NA	NA	COG0321	LipB	Lipoate-protein ligase B (lipoyltransferase)	AAA795-A20_01151	1
CVSB01000062.1	1193	2110	-	AAA795-A20_01153	AAA795-A20	305	OG0000518	NA	NA	COG0564	RluA	Pseudouridine synthase RluA, 23S rRNA- or tRNA-specific	AAA795-A20_01151	2
CVSB01000062.1	2121	2564	-	AAA795-A20_01154	AAA795-A20	147	OG0000406	K02879	large subunit ribosomal protein L17	COG0203	RplQ	Ribosomal protein L17	AAA795-A20_01151	3
CVSB01000062.1	2564	3592	-	AAA795-A20_01155	AAA795-A20	342	OG0000347	K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	COG0202	RpoA	DNA-directed RNA polymerase, alpha subunit/40 kD subunit	AAA795-A20_01151	4
CVSB01000062.1	3592	4041	-	AAA795-A20_01156	AAA795-A20	149	OG0000417	K02948	small subunit ribosomal protein S11	COG0100	RpsK	Ribosomal protein S11	AAA795-A20_01151	5
CVSF01000017.1	18712	18963	+	AAA795-D22_00191	AAA795-D22	83	OG0001247	NA	NA	NA	NA	NA	AAA795-D22_00196	-5
CVSF01000017.1	18960	19421	+	AAA795-D22_00192	AAA795-D22	153	OG0000267	NA	NA	COG0251	RidA	Enamine deaminase RidA/Endoribonuclease Rid7C, YjgF/YER057c/UK114 family	AAA795-D22_00196	-4
CVSF01000017.1	19422	20729	-	AAA795-D22_00193	AAA795-D22	435	OG0000031	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	COG1004	Ugd	UDP-glucose 6-dehydrogenase	AAA795-D22_00196	-3
CVSF01000017.1	20726	21541	-	AAA795-D22_00194	AAA795-D22	271	OG0000609	NA	NA	COG1210	GalU	UTP-glucose-1-phosphate uridylyltransferase	AAA795-D22_00196	-2
