contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFXK010000037.1	51	1781	-	AG-414-O09_01349	AG-414-O09	576	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-414-O09_01351	-2
CACFXK010000037.1	1793	1909	+	AG-414-O09_01350	AG-414-O09	38	OG0003940	NA	NA	NA	NA	NA	AG-414-O09_01351	-1
CACFXK010000037.1	1935	2141	+	AG-414-O09_01351	AG-414-O09	68	OG0003941	NA	NA	NA	NA	NA	AG-414-O09_01351	0
CACFPI010000002.1	426	1277	-	AG-908-L09_00166	AG-908-L09	283	OG0003686	NA	NA	NA	NA	NA	AG-908-L09_00169	-3
CACFPI010000002.1	1283	2977	-	AG-908-L09_00167	AG-908-L09	564	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-908-L09_00169	-2
CACFPI010000002.1	3029	3145	+	AG-908-L09_00168	AG-908-L09	38	OG0003940	NA	NA	NA	NA	NA	AG-908-L09_00169	-1
CACFPI010000002.1	3170	3376	+	AG-908-L09_00169	AG-908-L09	68	OG0003941	NA	NA	NA	NA	NA	AG-908-L09_00169	0
CACFPI010000002.1	3412	3705	-	AG-908-L09_00170	AG-908-L09	97	NA	NA	NA	NA	NA	NA	AG-908-L09_00169	1
CACFPI010000002.1	3711	4181	-	AG-908-L09_00171	AG-908-L09	156	OG0003348	NA	NA	NA	NA	NA	AG-908-L09_00169	2
CACFPI010000002.1	4153	4431	-	AG-908-L09_00172	AG-908-L09	92	OG0003687	NA	NA	NA	NA	NA	AG-908-L09_00169	3
CACFPI010000002.1	4451	4993	-	AG-908-L09_00173	AG-908-L09	180	OG0003349	NA	NA	NA	NA	NA	AG-908-L09_00169	4
CACFPI010000002.1	5106	5375	+	AG-908-L09_00174	AG-908-L09	89	OG0002395	NA	NA	NA	NA	NA	AG-908-L09_00169	5
