contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACAYM010000002.1	126189	127631	+	AG-349-I05_00431	AG-349-I05	480	OG0001158	NA	NA	COG2308	NA	Circularly permuted ATP-grasp protein	AG-349-I05_00436	-5
CACAYM010000002.1	127677	127859	+	AG-349-I05_00432	AG-349-I05	60	OG0001710	NA	NA	NA	NA	NA	AG-349-I05_00436	-4
CACAYM010000002.1	127940	128980	+	AG-349-I05_00433	AG-349-I05	346	OG0000067	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-349-I05_00436	-3
CACAYM010000002.1	128983	129795	+	AG-349-I05_00434	AG-349-I05	270	OG0003460	NA	NA	NA	NA	NA	AG-349-I05_00436	-2
CACAYM010000002.1	129798	131180	+	AG-349-I05_00435	AG-349-I05	460	OG0003187	NA	NA	NA	NA	NA	AG-349-I05_00436	-1
CACAYM010000002.1	131183	131749	+	AG-349-I05_00436	AG-349-I05	188	OG0003461	NA	NA	NA	NA	NA	AG-349-I05_00436	0
CACAYM010000002.1	131746	133290	+	AG-349-I05_00437	AG-349-I05	514	OG0003188	NA	NA	NA	NA	NA	AG-349-I05_00436	1
CACAYM010000002.1	133293	136703	+	AG-349-I05_00438	AG-349-I05	1136	OG0003189	NA	NA	COG0849	FtsA	Cell division ATPase FtsA	AG-349-I05_00436	2
CACAYM010000002.1	136705	138645	+	AG-349-I05_00439	AG-349-I05	646	OG0003462	NA	NA	COG1221	PspF	Transcriptional regulators containing sigma54-interacting ATPase domain	AG-349-I05_00436	3
CACAYM010000002.1	138647	139567	+	AG-349-I05_00440	AG-349-I05	306	OG0001439	NA	NA	COG3152	YhaH	Uncharacterized membrane protein YhaH, DUF805 family	AG-349-I05_00436	4
CACAYM010000002.1	139571	139909	+	AG-349-I05_00441	AG-349-I05	112	OG0002399	NA	NA	NA	NA	NA	AG-349-I05_00436	5
CP031125.1	1263875	1264177	-	FZCC0015_01356	FZCC0015	100	OG0001997	NA	NA	NA	NA	NA	FZCC0015_01361	-5
CP031125.1	1264183	1265067	-	FZCC0015_01357	FZCC0015	294	OG0001439	NA	NA	COG3152	YhaH	Uncharacterized membrane protein YhaH, DUF805 family	FZCC0015_01361	-4
