contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXVN010000001.1	692095	692667	-	AG-325-E20_00757	AG-325-E20	190	OG0001159	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	COG0225	MsrA	Peptide methionine sulfoxide reductase MsrA	AG-325-E20_00762	-5
CABXVN010000001.1	692692	692856	+	AG-325-E20_00758	AG-325-E20	54	OG0000945	NA	NA	NA	NA	NA	AG-325-E20_00762	-4
CABXVN010000001.1	692853	693374	-	AG-325-E20_00759	AG-325-E20	173	OG0000944	NA	NA	COG2881	Yip1	GTPase-interacting Yip1 domain	AG-325-E20_00762	-3
CABXVN010000001.1	693382	694164	-	AG-325-E20_00760	AG-325-E20	260	OG0000830	NA	NA	COG0483	SuhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	AG-325-E20_00762	-2
CABXVN010000001.1	694199	694669	+	AG-325-E20_00761	AG-325-E20	156	OG0000907	NA	NA	NA	NA	NA	AG-325-E20_00762	-1
CABXVN010000001.1	694919	695140	+	AG-325-E20_00762	AG-325-E20	73	OG0002446	NA	NA	NA	NA	NA	AG-325-E20_00762	0
CABXVN010000001.1	695106	695900	+	AG-325-E20_00763	AG-325-E20	264	OG0000115	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-325-E20_00762	1
CABXVN010000001.1	695954	696073	+	AG-325-E20_00764	AG-325-E20	39	OG0001476	NA	NA	NA	NA	NA	AG-325-E20_00762	2
CABXVN010000001.1	696039	696377	+	AG-325-E20_00765	AG-325-E20	112	OG0001465	NA	NA	COG2329	HmoA	Heme-degrading monooxygenase HmoA and related ABM domain proteins	AG-325-E20_00762	3
CABXVN010000001.1	696380	696790	+	AG-325-E20_00766	AG-325-E20	136	OG0001784	NA	NA	NA	NA	NA	AG-325-E20_00762	4
CABXVN010000001.1	696804	697388	-	AG-325-E20_00767	AG-325-E20	194	OG0001373	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	COG0605	SodA	Superoxide dismutase	AG-325-E20_00762	5
CACEFF010000002.1	73514	73978	+	AG-390-M07_00451	AG-390-M07	154	OG0000907	K07168	CBS domain-containing membrane protein	NA	NA	NA	AG-390-M07_00456	-5
CACEFF010000002.1	74055	75254	+	AG-390-M07_00452	AG-390-M07	399	OG0001162	K00122	formate dehydrogenase [EC:1.17.1.9]	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-390-M07_00456	-4
CACEFF010000002.1	75263	75922	+	AG-390-M07_00453	AG-390-M07	219	OG0001159	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	COG0225	MsrA	Peptide methionine sulfoxide reductase MsrA	AG-390-M07_00456	-3
CACEFF010000002.1	75929	77383	+	AG-390-M07_00454	AG-390-M07	484	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	AG-390-M07_00456	-2
CACEFF010000002.1	77384	78487	-	AG-390-M07_00455	AG-390-M07	367	OG0000974	K18166	FAD-dependent oxidoreductase domain-containing protein 1	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-390-M07_00456	-1
CACEFF010000002.1	78732	78962	+	AG-390-M07_00456	AG-390-M07	76	OG0002446	NA	NA	NA	NA	NA	AG-390-M07_00456	0
CACEFF010000002.1	78983	79744	+	AG-390-M07_00457	AG-390-M07	253	OG0000115	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-390-M07_00456	1
CACEFF010000002.1	79741	80289	-	AG-390-M07_00458	AG-390-M07	182	OG0000831	NA	NA	NA	NA	NA	AG-390-M07_00456	2
CACEFF010000002.1	80302	81480	-	AG-390-M07_00459	AG-390-M07	392	OG0000899	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	COG2230	Cfa	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	AG-390-M07_00456	3
CACEFF010000002.1	81480	82244	-	AG-390-M07_00460	AG-390-M07	254	OG0000898	K09701	uncharacterized protein	COG3496	NA	Uncharacterized conserved protein, DUF1365 family	AG-390-M07_00456	4
CACEFF010000002.1	82237	83475	-	AG-390-M07_00461	AG-390-M07	412	OG0000815	NA	NA	COG2907	Ppro0129	Predicted flavin-containing amine oxidase	AG-390-M07_00456	5
CACHEF010000003.1	68400	69215	-	AG-426-P08_00581	AG-426-P08	271	OG0000065	K01996	branched-chain amino acid transport system ATP-binding protein	COG0410	LivF	ABC-type branched-chain amino acid transport system, ATPase component LivF	AG-426-P08_00586	-5
CACHEF010000003.1	69323	70663	-	AG-426-P08_00582	AG-426-P08	446	OG0001637	NA	NA	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AG-426-P08_00586	-4
CACHEF010000003.1	71222	72421	+	AG-426-P08_00583	AG-426-P08	399	OG0001162	K00122	formate dehydrogenase [EC:1.17.1.9]	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-426-P08_00586	-3
CACHEF010000003.1	72472	73923	+	AG-426-P08_00584	AG-426-P08	483	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	AG-426-P08_00586	-2
CACHEF010000003.1	73927	75030	-	AG-426-P08_00585	AG-426-P08	367	OG0000974	K18166	FAD-dependent oxidoreductase domain-containing protein 1	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-426-P08_00586	-1
CACHEF010000003.1	75274	75528	+	AG-426-P08_00586	AG-426-P08	84	OG0002446	NA	NA	NA	NA	NA	AG-426-P08_00586	0
CACHEF010000003.1	75525	76286	+	AG-426-P08_00587	AG-426-P08	253	OG0000115	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-426-P08_00586	1
CACHEF010000003.1	76290	77609	+	AG-426-P08_00588	AG-426-P08	439	OG0001338	NA	NA	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-426-P08_00586	2
CACHEF010000003.1	77609	78292	+	AG-426-P08_00589	AG-426-P08	227	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-426-P08_00586	3
CACHEF010000003.1	78298	78759	+	AG-426-P08_00590	AG-426-P08	153	OG0001723	NA	NA	NA	NA	NA	AG-426-P08_00586	4
CACHEF010000003.1	78752	80080	+	AG-426-P08_00591	AG-426-P08	442	OG0001695	NA	NA	NA	NA	NA	AG-426-P08_00586	5
CACMIH010000006.1	31199	32038	+	AG-891-I18_01072	AG-891-I18	279	OG0001288	K02379	FdhD protein	COG1526	FdhD	Formate dehydrogenase assembly factor FdhD, a sulfurtransferase	AG-891-I18_01077	-5
CACMIH010000006.1	32057	33712	+	AG-891-I18_01073	AG-891-I18	551	OG0000050	NA	NA	COG1894	NuoF	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	AG-891-I18_01077	-4
CACMIH010000006.1	33712	36480	+	AG-891-I18_01074	AG-891-I18	922	OG0000049	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	COG3383	ForC	Mo-containing formate dehydrogenase ForCE, catalytic subunit	AG-891-I18_01077	-3
CACMIH010000006.1	36486	37931	+	AG-891-I18_01075	AG-891-I18	481	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	AG-891-I18_01077	-2
CACMIH010000006.1	37933	39036	-	AG-891-I18_01076	AG-891-I18	367	OG0000974	K18166	FAD-dependent oxidoreductase domain-containing protein 1	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-891-I18_01077	-1
CACMIH010000006.1	39340	39537	+	AG-891-I18_01077	AG-891-I18	65	OG0002446	NA	NA	NA	NA	NA	AG-891-I18_01077	0
CACMIH010000006.1	39530	40288	+	AG-891-I18_01078	AG-891-I18	252	OG0000115	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-891-I18_01077	1
CACMIH010000006.1	40289	40849	-	AG-891-I18_01079	AG-891-I18	186	OG0000831	NA	NA	NA	NA	NA	AG-891-I18_01077	2
CACMIH010000006.1	40855	42033	-	AG-891-I18_01080	AG-891-I18	392	OG0000899	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	COG2230	Cfa	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	AG-891-I18_01077	3
CACMIH010000006.1	42033	42797	-	AG-891-I18_01081	AG-891-I18	254	OG0000898	K09701	uncharacterized protein	COG3496	NA	Uncharacterized conserved protein, DUF1365 family	AG-891-I18_01077	4
CACMIH010000006.1	42790	44028	-	AG-891-I18_01082	AG-891-I18	412	OG0000815	NA	NA	COG2907	Ppro0129	Predicted flavin-containing amine oxidase	AG-891-I18_01077	5
CACBCM010000004.1	43546	43791	+	AG-899-D19_00555	AG-899-D19	81	OG0001253	K09948	uncharacterized protein	COG3492	NA	Uncharacterized conserved protein, DUF1244 family	AG-899-D19_00560	-5
CACBCM010000004.1	43792	44292	-	AG-899-D19_00556	AG-899-D19	166	OG0001250	K03638	molybdopterin adenylyltransferase [EC:2.7.7.75]	COG0521	MoaB	Molybdopterin adenylyltransferase MoaB/MogA	AG-899-D19_00560	-4
CACBCM010000004.1	44302	45045	+	AG-899-D19_00557	AG-899-D19	247	OG0001263	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-899-D19_00560	-3
CACBCM010000004.1	45045	45221	+	AG-899-D19_00558	AG-899-D19	58	OG0001592	NA	NA	NA	NA	NA	AG-899-D19_00560	-2
CACBCM010000004.1	45216	46319	-	AG-899-D19_00559	AG-899-D19	367	OG0000974	K18166	FAD-dependent oxidoreductase domain-containing protein 1	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-899-D19_00560	-1
CACBCM010000004.1	46584	46790	+	AG-899-D19_00560	AG-899-D19	68	OG0002446	NA	NA	NA	NA	NA	AG-899-D19_00560	0
CACBCM010000004.1	46811	47566	+	AG-899-D19_00561	AG-899-D19	251	OG0000115	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-899-D19_00560	1
CACBCM010000004.1	47567	48115	-	AG-899-D19_00562	AG-899-D19	182	OG0000831	NA	NA	NA	NA	NA	AG-899-D19_00560	2
CACBCM010000004.1	48123	49301	-	AG-899-D19_00563	AG-899-D19	392	OG0000899	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	COG2230	Cfa	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	AG-899-D19_00560	3
CACBCM010000004.1	49298	50065	-	AG-899-D19_00564	AG-899-D19	255	OG0000898	K09701	uncharacterized protein	COG3496	NA	Uncharacterized conserved protein, DUF1365 family	AG-899-D19_00560	4
CACBCM010000004.1	50058	51296	-	AG-899-D19_00565	AG-899-D19	412	OG0000815	NA	NA	COG2907	Ppro0129	Predicted flavin-containing amine oxidase	AG-899-D19_00560	5
CACHRI010000005.1	46350	46922	-	AG-912-D10_00806	AG-912-D10	190	OG0001159	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	COG0225	MsrA	Peptide methionine sulfoxide reductase MsrA	AG-912-D10_00811	-5
CACHRI010000005.1	46947	47111	+	AG-912-D10_00807	AG-912-D10	54	OG0000945	NA	NA	NA	NA	NA	AG-912-D10_00811	-4
CACHRI010000005.1	47108	47629	-	AG-912-D10_00808	AG-912-D10	173	OG0000944	NA	NA	COG2881	Yip1	GTPase-interacting Yip1 domain	AG-912-D10_00811	-3
CACHRI010000005.1	47637	48419	-	AG-912-D10_00809	AG-912-D10	260	OG0000830	NA	NA	COG0483	SuhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	AG-912-D10_00811	-2
CACHRI010000005.1	48454	48924	+	AG-912-D10_00810	AG-912-D10	156	OG0000907	NA	NA	NA	NA	NA	AG-912-D10_00811	-1
CACHRI010000005.1	49150	49395	+	AG-912-D10_00811	AG-912-D10	81	OG0002446	NA	NA	NA	NA	NA	AG-912-D10_00811	0
CACHRI010000005.1	49403	50155	+	AG-912-D10_00812	AG-912-D10	250	OG0000115	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-912-D10_00811	1
CACHRI010000005.1	50152	50676	-	AG-912-D10_00813	AG-912-D10	174	OG0000831	NA	NA	NA	NA	NA	AG-912-D10_00811	2
CACHRI010000005.1	50673	51863	-	AG-912-D10_00814	AG-912-D10	396	OG0000899	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	COG2230	Cfa	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	AG-912-D10_00811	3
CACHRI010000005.1	51863	52621	-	AG-912-D10_00815	AG-912-D10	252	OG0000898	K09701	uncharacterized protein	COG3496	NA	Uncharacterized conserved protein, DUF1365 family	AG-912-D10_00811	4
CACHRI010000005.1	52621	53847	-	AG-912-D10_00816	AG-912-D10	408	OG0000815	K06954	uncharacterized protein	COG2907	Ppro0129	Predicted flavin-containing amine oxidase	AG-912-D10_00811	5
CACPIF010000002.1	31464	32303	+	AG-912-L11_00361	AG-912-L11	279	OG0001288	K02379	FdhD protein	COG1526	FdhD	Formate dehydrogenase assembly factor FdhD, a sulfurtransferase	AG-912-L11_00366	-5
CACPIF010000002.1	32322	33977	+	AG-912-L11_00362	AG-912-L11	551	OG0000050	NA	NA	COG1894	NuoF	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	AG-912-L11_00366	-4
CACPIF010000002.1	33977	36745	+	AG-912-L11_00363	AG-912-L11	922	OG0000049	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	COG3383	ForC	Mo-containing formate dehydrogenase ForCE, catalytic subunit	AG-912-L11_00366	-3
CACPIF010000002.1	36751	38196	+	AG-912-L11_00364	AG-912-L11	481	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	AG-912-L11_00366	-2
CACPIF010000002.1	38198	39301	-	AG-912-L11_00365	AG-912-L11	367	OG0000974	K18166	FAD-dependent oxidoreductase domain-containing protein 1	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-912-L11_00366	-1
