contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000068.1	142725	144089	-	AAA795-D22_01076	AAA795-D22	454	OG0001307	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	AAA795-D22_01081	-5
CVSF01000068.1	144086	144655	-	AAA795-D22_01077	AAA795-D22	189	OG0000033	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AAA795-D22_01081	-4
CVSF01000068.1	144737	145801	-	AAA795-D22_01078	AAA795-D22	354	OG0000072	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AAA795-D22_01081	-3
CVSF01000068.1	145858	147045	-	AAA795-D22_01079	AAA795-D22	395	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AAA795-D22_01081	-2
CVSF01000068.1	147187	148680	+	AAA795-D22_01080	AAA795-D22	497	OG0000329	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AAA795-D22_01081	-1
CVSF01000068.1	148702	149463	+	AAA795-D22_01081	AAA795-D22	253	OG0001815	NA	NA	COG1414	IclR	DNA-binding transcriptional regulator, IclR family	AAA795-D22_01081	0
CVSF01000068.1	149453	150232	-	AAA795-D22_01082	AAA795-D22	259	OG0000419	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	COG0479	SdhB	Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	AAA795-D22_01081	1
CVSF01000068.1	150232	152007	-	AAA795-D22_01083	AAA795-D22	591	OG0000114	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	COG0029	NadB	Aspartate oxidase	AAA795-D22_01081	2
CVSF01000068.1	152004	152327	-	AAA795-D22_01084	AAA795-D22	107	OG0000670	NA	NA	COG2142	SdhD	Succinate dehydrogenase, hydrophobic anchor subunit	AAA795-D22_01081	3
CVSF01000068.1	152327	152710	-	AAA795-D22_01085	AAA795-D22	127	OG0000608	NA	NA	COG2009	SdhC	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	AAA795-D22_01081	4
CVSF01000068.1	152700	153707	-	AAA795-D22_01086	AAA795-D22	335	OG0000576	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	COG0136	Asd	Aspartate-semialdehyde dehydrogenase	AAA795-D22_01081	5
CABYHH010000011.1	9010	10017	+	AG-333-D08_00765	AG-333-D08	335	OG0000576	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	COG0136	Asd	Aspartate-semialdehyde dehydrogenase	AG-333-D08_00770	-5
CABYHH010000011.1	10007	10390	+	AG-333-D08_00766	AG-333-D08	127	OG0000608	NA	NA	COG2009	SdhC	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	AG-333-D08_00770	-4
CABYHH010000011.1	10391	10714	+	AG-333-D08_00767	AG-333-D08	107	OG0000670	NA	NA	COG2142	SdhD	Succinate dehydrogenase, hydrophobic anchor subunit	AG-333-D08_00770	-3
CABYHH010000011.1	10711	12486	+	AG-333-D08_00768	AG-333-D08	591	OG0000114	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	COG0029	NadB	Aspartate oxidase	AG-333-D08_00770	-2
CABYHH010000011.1	12486	13265	+	AG-333-D08_00769	AG-333-D08	259	OG0000419	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	COG0479	SdhB	Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	AG-333-D08_00770	-1
CABYHH010000011.1	13255	14016	-	AG-333-D08_00770	AG-333-D08	253	OG0001815	NA	NA	COG1414	IclR	DNA-binding transcriptional regulator, IclR family	AG-333-D08_00770	0
CABYHH010000011.1	14040	15533	-	AG-333-D08_00771	AG-333-D08	497	OG0000329	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-333-D08_00770	1
CABYHH010000011.1	15682	16743	+	AG-333-D08_00772	AG-333-D08	353	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-333-D08_00770	2
CABYHH010000011.1	16727	16864	+	AG-333-D08_00773	AG-333-D08	45	NA	NA	NA	NA	NA	NA	AG-333-D08_00770	3
CABYHH010000011.1	16972	17985	+	AG-333-D08_00774	AG-333-D08	337	OG0000072	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AG-333-D08_00770	4
