contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACCBF010000002.1	107100	108251	-	AG-900-K21_00396	AG-900-K21	383	OG0000884	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	AG-900-K21_00401	-5
CACCBF010000002.1	108244	108990	-	AG-900-K21_00397	AG-900-K21	248	OG0000880	NA	NA	COG0797	RlpA	Peptidoglycan lytic transglycosylase RlpA, contains C-terminal SPOR domain	AG-900-K21_00401	-4
CACCBF010000002.1	108980	109981	-	AG-900-K21_00398	AG-900-K21	333	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-900-K21_00401	-3
CACCBF010000002.1	109968	110843	-	AG-900-K21_00399	AG-900-K21	291	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-900-K21_00401	-2
CACCBF010000002.1	111108	111278	-	AG-900-K21_00400	AG-900-K21	56	OG0001455	NA	NA	NA	NA	NA	AG-900-K21_00401	-1
CACCBF010000002.1	111357	111836	-	AG-900-K21_00401	AG-900-K21	159	OG0003667	NA	NA	NA	NA	NA	AG-900-K21_00401	0
CACCBF010000002.1	111899	112507	-	AG-900-K21_00402	AG-900-K21	202	OG0001997	NA	NA	NA	NA	NA	AG-900-K21_00401	1
CACCBF010000002.1	112797	113054	-	AG-900-K21_00404	AG-900-K21	85	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AG-900-K21_00401	2
CACCBF010000002.1	113077	115128	+	AG-900-K21_00405	AG-900-K21	683	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AG-900-K21_00401	3
CACCBF010000002.1	115125	115742	-	AG-900-K21_00406	AG-900-K21	205	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	AG-900-K21_00401	4
CACCBF010000002.1	115853	116680	+	AG-900-K21_00407	AG-900-K21	275	OG0000535	K23010	metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]	COG4784	NA	Putative Zn-dependent protease	AG-900-K21_00401	5
CACFLK010000018.1	377	721	+	AG-908-F20_01114	AG-908-F20	114	OG0003067	NA	NA	NA	NA	NA	AG-908-F20_01119	-5
CACFLK010000018.1	863	1609	-	AG-908-F20_01115	AG-908-F20	248	OG0000880	NA	NA	COG0797	RlpA	Peptidoglycan lytic transglycosylase RlpA, contains C-terminal SPOR domain	AG-908-F20_01119	-4
CACFLK010000018.1	1599	2600	-	AG-908-F20_01116	AG-908-F20	333	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-908-F20_01119	-3
CACFLK010000018.1	2587	3462	-	AG-908-F20_01117	AG-908-F20	291	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-908-F20_01119	-2
CACFLK010000018.1	3727	3897	-	AG-908-F20_01118	AG-908-F20	56	OG0001455	NA	NA	NA	NA	NA	AG-908-F20_01119	-1
