contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000008.1	2211	3146	+	AG-313-A04_00835	AG-313-A04	311	OG0000424	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-313-A04_00840	-5
CABWYD010000008.1	3133	4218	-	AG-313-A04_00836	AG-313-A04	361	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-313-A04_00840	-4
CABWYD010000008.1	4218	4775	-	AG-313-A04_00837	AG-313-A04	185	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	AG-313-A04_00840	-3
CABWYD010000008.1	4817	5320	+	AG-313-A04_00838	AG-313-A04	167	OG0000407	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	COG0663	PaaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	AG-313-A04_00840	-2
CABWYD010000008.1	5277	6098	+	AG-313-A04_00839	AG-313-A04	273	OG0001126	NA	NA	NA	NA	NA	AG-313-A04_00840	-1
CABWYD010000008.1	6109	7023	-	AG-313-A04_00840	AG-313-A04	304	OG0001091	NA	NA	COG1940	NagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	AG-313-A04_00840	0
CABWYD010000008.1	7026	7634	-	AG-313-A04_00841	AG-313-A04	202	OG0000304	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	COG5135	NA	Uncharacterized conserved protein	AG-313-A04_00840	1
CABWYD010000008.1	7638	8507	-	AG-313-A04_00842	AG-313-A04	289	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-313-A04_00840	2
CABWYD010000008.1	8510	9727	+	AG-313-A04_00843	AG-313-A04	405	OG0000594	NA	NA	COG2271	UhpC	Sugar phosphate permease	AG-313-A04_00840	3
CABWYD010000008.1	9768	10265	+	AG-313-A04_00844	AG-313-A04	165	OG0000281	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	COG1758	RpoZ	DNA-directed RNA polymerase, subunit K/omega	AG-313-A04_00840	4
CABWYD010000008.1	10269	11252	+	AG-313-A04_00845	AG-313-A04	327	OG0000229	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	COG0042	DusA	tRNA-dihydrouridine synthase	AG-313-A04_00840	5
CABYCY010000003.1	47202	48197	-	AG-333-A04_00352	AG-333-A04	331	OG0000044	NA	NA	COG1995	PdxA	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	AG-333-A04_00357	-5
CABYCY010000003.1	48267	49238	+	AG-333-A04_00353	AG-333-A04	323	OG0001163	K07795	putative tricarboxylic transport membrane protein	COG3181	TctC	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC	AG-333-A04_00357	-4
CABYCY010000003.1	49262	49771	+	AG-333-A04_00354	AG-333-A04	169	OG0001187	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	AG-333-A04_00357	-3
CABYCY010000003.1	49791	51251	+	AG-333-A04_00355	AG-333-A04	486	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-333-A04_00357	-2
CABYCY010000003.1	51248	51997	+	AG-333-A04_00356	AG-333-A04	249	OG0001244	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-333-A04_00357	-1
CABYCY010000003.1	52000	52902	+	AG-333-A04_00357	AG-333-A04	300	OG0001091	NA	NA	COG1940	NagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	AG-333-A04_00357	0
CABYCY010000003.1	53103	54347	+	AG-333-A04_00358	AG-333-A04	414	OG0001040	K17315	glucose/mannose transport system substrate-binding protein	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AG-333-A04_00357	1
CABYCY010000003.1	54419	55294	+	AG-333-A04_00359	AG-333-A04	291	OG0000016	K17316	glucose/mannose transport system permease protein	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-333-A04_00357	2
CABYCY010000003.1	55284	56189	+	AG-333-A04_00360	AG-333-A04	301	OG0000002	K17317	glucose/mannose transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-333-A04_00357	3
CABYCY010000003.1	56192	57286	+	AG-333-A04_00361	AG-333-A04	364	OG0000001	NA	NA	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AG-333-A04_00357	4
CABYCY010000003.1	57289	58050	+	AG-333-A04_00362	AG-333-A04	253	OG0000046	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-333-A04_00357	5
CABYCY010000009.1	74107	74712	+	AG-333-A04_00980	AG-333-A04	201	OG0000304	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	COG5135	NA	Uncharacterized conserved protein	AG-333-A04_00985	-5
CABYCY010000009.1	74713	74916	+	AG-333-A04_00981	AG-333-A04	67	OG0001413	NA	NA	NA	NA	NA	AG-333-A04_00985	-4
CABYCY010000009.1	74913	76130	-	AG-333-A04_00982	AG-333-A04	405	OG0001362	NA	NA	NA	NA	NA	AG-333-A04_00985	-3
CABYCY010000009.1	76127	76711	-	AG-333-A04_00983	AG-333-A04	194	OG0001459	NA	NA	NA	NA	NA	AG-333-A04_00985	-2
CABYCY010000009.1	76708	76998	-	AG-333-A04_00984	AG-333-A04	96	OG0000015	NA	NA	COG5470	NA	Uncharacterized conserved protein, DUF1330 family	AG-333-A04_00985	-1
CABYCY010000009.1	77018	77398	-	AG-333-A04_00985	AG-333-A04	126	OG0001091	NA	NA	COG1940	NagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	AG-333-A04_00985	0
CABYPZ010000017.1	6223	7326	+	AG-333-K06_00992	AG-333-K06	367	OG0001056	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-333-K06_00997	-5
CABYPZ010000017.1	7323	7904	-	AG-333-K06_00993	AG-333-K06	193	OG0001174	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	COG1182	AzoR	FMN-dependent NADH-azoreductase	AG-333-K06_00997	-4
CABYPZ010000017.1	7914	8618	-	AG-333-K06_00994	AG-333-K06	234	OG0000781	K06196	cytochrome c-type biogenesis protein	COG0785	CcdA	Cytochrome c biogenesis protein CcdA	AG-333-K06_00997	-3
CABYPZ010000017.1	8622	11312	-	AG-333-K06_00995	AG-333-K06	896	OG0001102	K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	COG2352	Ppc	Phosphoenolpyruvate carboxylase	AG-333-K06_00997	-2
CABYPZ010000017.1	11376	12221	-	AG-333-K06_00996	AG-333-K06	281	OG0000365	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	COG0179	FAHD1	Oxaloacetate decarboxylase and tautomerase, fumarylacetoacetate (FAA) hydrolase family	AG-333-K06_00997	-1
CABYPZ010000017.1	12221	13120	-	AG-333-K06_00997	AG-333-K06	299	OG0001091	NA	NA	COG1940	NagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	AG-333-K06_00997	0
CABYPZ010000017.1	13122	13487	-	AG-333-K06_00998	AG-333-K06	121	OG0000059	NA	NA	NA	NA	NA	AG-333-K06_00997	1
CABZBR010000001.1	63043	64038	-	AG-337-C09_00064	AG-337-C09	331	OG0000044	NA	NA	COG1995	PdxA	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	AG-337-C09_00069	-5
CABZBR010000001.1	64110	65084	+	AG-337-C09_00065	AG-337-C09	324	OG0001163	K07795	putative tricarboxylic transport membrane protein	COG3181	TctC	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC	AG-337-C09_00069	-4
CABZBR010000001.1	65106	65612	+	AG-337-C09_00066	AG-337-C09	168	OG0001187	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	AG-337-C09_00069	-3
CABZBR010000001.1	65632	67086	+	AG-337-C09_00067	AG-337-C09	484	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-337-C09_00069	-2
CABZBR010000001.1	67088	67837	+	AG-337-C09_00068	AG-337-C09	249	OG0001244	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-337-C09_00069	-1
