contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDRL010000006.1	81660	82346	-	AG-390-C17_00834	AG-390-C17	228	OG0001010	NA	NA	COG1074	RecB	3'-5' helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V)	AG-390-C17_00839	-5
CACDRL010000006.1	82384	83481	-	AG-390-C17_00835	AG-390-C17	365	OG0001004	NA	NA	COG1322	RmuC	DNA anti-recombination protein (rearrangement mutator) RmuC	AG-390-C17_00839	-4
CACDRL010000006.1	83608	84300	-	AG-390-C17_00836	AG-390-C17	230	OG0000403	NA	NA	COG0040	HisG	ATP phosphoribosyltransferase	AG-390-C17_00839	-3
CACDRL010000006.1	84300	85352	-	AG-390-C17_00837	AG-390-C17	350	OG0000374	NA	NA	COG3705	HisZ	ATP phosphoribosyltransferase regulatory subunit HisZ	AG-390-C17_00839	-2
CACDRL010000006.1	85330	86724	-	AG-390-C17_00838	AG-390-C17	464	OG0000812	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	COG0124	HisS	Histidyl-tRNA synthetase	AG-390-C17_00839	-1
CACDRL010000006.1	86867	86974	+	AG-390-C17_00839	AG-390-C17	35	OG0001899	NA	NA	NA	NA	NA	AG-390-C17_00839	0
CACDRL010000006.1	87039	87251	-	AG-390-C17_00840	AG-390-C17	70	OG0000914	K03704	cold shock protein	COG1278	CspC	Cold shock protein, CspA family	AG-390-C17_00839	1
CACDRL010000006.1	87412	87627	-	AG-390-C17_00842	AG-390-C17	71	OG0000905	K02518	translation initiation factor IF-1	COG0361	InfA	Translation initiation factor IF-1	AG-390-C17_00839	2
CACDRL010000006.1	87630	88913	-	AG-390-C17_00843	AG-390-C17	427	OG0000814	K00013	histidinol dehydrogenase [EC:1.1.1.23]	COG0141	HisD	Histidinol dehydrogenase	AG-390-C17_00839	3
CACDRL010000006.1	88916	89311	-	AG-390-C17_00844	AG-390-C17	131	OG0000549	NA	NA	NA	NA	NA	AG-390-C17_00839	4
CACDRL010000006.1	89308	90567	-	AG-390-C17_00845	AG-390-C17	419	OG0000321	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	COG0766	MurA	UDP-N-acetylglucosamine enolpyruvyl transferase	AG-390-C17_00839	5
CACMGO010000003.1	27660	28346	-	AG-891-G02_00477	AG-891-G02	228	OG0001010	NA	NA	COG1074	RecB	3'-5' helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V)	AG-891-G02_00482	-5
CACMGO010000003.1	28384	29481	-	AG-891-G02_00478	AG-891-G02	365	OG0001004	NA	NA	COG1322	RmuC	DNA anti-recombination protein (rearrangement mutator) RmuC	AG-891-G02_00482	-4
CACMGO010000003.1	29624	30316	-	AG-891-G02_00479	AG-891-G02	230	OG0000403	NA	NA	COG0040	HisG	ATP phosphoribosyltransferase	AG-891-G02_00482	-3
CACMGO010000003.1	30316	31368	-	AG-891-G02_00480	AG-891-G02	350	OG0000374	NA	NA	COG3705	HisZ	ATP phosphoribosyltransferase regulatory subunit HisZ	AG-891-G02_00482	-2
CACMGO010000003.1	31346	32740	-	AG-891-G02_00481	AG-891-G02	464	OG0000812	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	COG0124	HisS	Histidyl-tRNA synthetase	AG-891-G02_00482	-1
CACMGO010000003.1	32883	32990	+	AG-891-G02_00482	AG-891-G02	35	OG0001899	NA	NA	NA	NA	NA	AG-891-G02_00482	0
CACMGO010000003.1	33053	33265	-	AG-891-G02_00483	AG-891-G02	70	OG0000914	K03704	cold shock protein	COG1278	CspC	Cold shock protein, CspA family	AG-891-G02_00482	1
