contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEDD010000001.1	215647	218379	-	AG-390-L03_00224	AG-390-L03	910	OG0000216	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	COG0060	IleS	Isoleucyl-tRNA synthetase	AG-390-L03_00229	-5
CACEDD010000001.1	218379	219299	-	AG-390-L03_00225	AG-390-L03	306	OG0000521	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	COG0196	RibF	FAD synthase	AG-390-L03_00229	-4
CACEDD010000001.1	219293	220111	-	AG-390-L03_00226	AG-390-L03	272	OG0000359	NA	NA	COG0647	NagD	Ribonucleotide monophosphatase NagD, HAD superfamily	AG-390-L03_00229	-3
CACEDD010000001.1	220234	220524	+	AG-390-L03_00227	AG-390-L03	96	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	AG-390-L03_00229	-2
CACEDD010000001.1	220548	222209	+	AG-390-L03_00228	AG-390-L03	553	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-390-L03_00229	-1
CACEDD010000001.1	222437	224290	+	AG-390-L03_00229	AG-390-L03	617	OG0003033	NA	NA	COG3055	NanM	N-acetylneuraminic acid mutarotase	AG-390-L03_00229	0
CACEDD010000001.1	224371	224484	+	AG-390-L03_00230	AG-390-L03	37	OG0001157	NA	NA	NA	NA	NA	AG-390-L03_00229	1
CACEDD010000001.1	224481	225995	-	AG-390-L03_00231	AG-390-L03	504	OG0001280	NA	NA	COG0513	SrmB	Superfamily II DNA and RNA helicase	AG-390-L03_00229	2
CACEDD010000001.1	226173	227999	+	AG-390-L03_00232	AG-390-L03	608	OG0000985	K06207	GTP-binding protein	COG1217	TypA	Predicted membrane GTPase TypA/BipA involved in stress response	AG-390-L03_00229	3
CACEDD010000001.1	227996	228643	-	AG-390-L03_00233	AG-390-L03	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	AG-390-L03_00229	4
CACEDD010000001.1	228696	229376	+	AG-390-L03_00234	AG-390-L03	226	OG0000789	NA	NA	NA	NA	NA	AG-390-L03_00229	5
CACGDQ010000001.1	124467	126278	-	AG-422-D23_00133	AG-422-D23	603	OG0000173	K14393	cation/acetate symporter	COG4147	ActP	Na+(or H+)/acetate symporter ActP	AG-422-D23_00138	-5
CACGDQ010000001.1	126278	126538	-	AG-422-D23_00134	AG-422-D23	86	OG0000774	NA	NA	COG4327	NA	Uncharacterized membrane protein, DUF4212 domain	AG-422-D23_00138	-4
CACGDQ010000001.1	126653	127297	+	AG-422-D23_00135	AG-422-D23	214	OG0000707	NA	NA	NA	NA	NA	AG-422-D23_00138	-3
CACGDQ010000001.1	127294	129390	-	AG-422-D23_00136	AG-422-D23	698	OG0000185	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-422-D23_00138	-2
CACGDQ010000001.1	129406	129819	-	AG-422-D23_00137	AG-422-D23	137	OG0000341	NA	NA	COG2947	EVE	Predicted RNA-binding protein, contains EVE domain	AG-422-D23_00138	-1
CACGDQ010000001.1	129842	131719	-	AG-422-D23_00138	AG-422-D23	625	OG0003033	NA	NA	COG3055	NanM	N-acetylneuraminic acid mutarotase	AG-422-D23_00138	0
CACGDQ010000001.1	131861	133054	+	AG-422-D23_00139	AG-422-D23	397	OG0001469	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-422-D23_00138	1
CACGDQ010000001.1	133078	134151	-	AG-422-D23_00140	AG-422-D23	357	OG0000188	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	COG0533	TsaD	tRNA A37 threonylcarbamoyltransferase TsaD	AG-422-D23_00138	2
CACGDQ010000001.1	134206	135123	+	AG-422-D23_00141	AG-422-D23	305	OG0000226	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	COG0181	HemC	Porphobilinogen deaminase	AG-422-D23_00138	3
CACGDQ010000001.1	135125	135823	+	AG-422-D23_00142	AG-422-D23	232	OG0000458	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	COG1587	HemD	Uroporphyrinogen-III synthase	AG-422-D23_00138	4
CACGDQ010000001.1	135826	136911	+	AG-422-D23_00143	AG-422-D23	361	OG0000254	K16052	MscS family membrane protein	COG0668	MscS	Small-conductance mechanosensitive channel	AG-422-D23_00138	5
CACJIJ010000006.1	6064	7875	-	AG-447-E19_00357	AG-447-E19	603	OG0000173	K14393	cation/acetate symporter	COG4147	ActP	Na+(or H+)/acetate symporter ActP	AG-447-E19_00362	-5
CACJIJ010000006.1	7875	8135	-	AG-447-E19_00358	AG-447-E19	86	OG0000774	NA	NA	COG4327	NA	Uncharacterized membrane protein, DUF4212 domain	AG-447-E19_00362	-4
CACJIJ010000006.1	8250	8894	+	AG-447-E19_00359	AG-447-E19	214	OG0000707	NA	NA	NA	NA	NA	AG-447-E19_00362	-3
CACJIJ010000006.1	8891	10963	-	AG-447-E19_00360	AG-447-E19	690	OG0000185	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-447-E19_00362	-2
CACJIJ010000006.1	10979	11398	-	AG-447-E19_00361	AG-447-E19	139	OG0000341	NA	NA	COG2947	EVE	Predicted RNA-binding protein, contains EVE domain	AG-447-E19_00362	-1
CACJIJ010000006.1	11441	13360	-	AG-447-E19_00362	AG-447-E19	639	OG0003033	NA	NA	COG3055	NanM	N-acetylneuraminic acid mutarotase	AG-447-E19_00362	0
CACJIJ010000006.1	13409	14482	-	AG-447-E19_00363	AG-447-E19	357	OG0000188	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	COG0533	TsaD	tRNA A37 threonylcarbamoyltransferase TsaD	AG-447-E19_00362	1
CACJIJ010000006.1	14537	15454	+	AG-447-E19_00364	AG-447-E19	305	OG0000226	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	COG0181	HemC	Porphobilinogen deaminase	AG-447-E19_00362	2
CACJIJ010000006.1	15456	16154	+	AG-447-E19_00365	AG-447-E19	232	OG0000458	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	COG1587	HemD	Uroporphyrinogen-III synthase	AG-447-E19_00362	3
CACJIJ010000006.1	16157	17242	+	AG-447-E19_00366	AG-447-E19	361	OG0000254	K16052	MscS family membrane protein	COG0668	MscS	Small-conductance mechanosensitive channel	AG-447-E19_00362	4
CACJIJ010000006.1	17239	17529	+	AG-447-E19_00367	AG-447-E19	96	OG0000333	K02221	YggT family protein	COG0762	Ycf19	Cytochrome b6 maturation protein CCB3/Ycf19 and related maturases, YggT family	AG-447-E19_00362	5
CACIKZ010000020.1	37	450	-	AG-913-F03_01232	AG-913-F03	137	OG0000341	NA	NA	COG2947	EVE	Predicted RNA-binding protein, contains EVE domain	AG-913-F03_01233	-1
CACIKZ010000020.1	481	2400	-	AG-913-F03_01233	AG-913-F03	639	OG0003033	NA	NA	COG3055	NanM	N-acetylneuraminic acid mutarotase	AG-913-F03_01233	0
CACIKZ010000020.1	2447	3520	-	AG-913-F03_01234	AG-913-F03	357	OG0000188	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	COG0533	TsaD	tRNA A37 threonylcarbamoyltransferase TsaD	AG-913-F03_01233	1
CACIKZ010000020.1	3575	4492	+	AG-913-F03_01235	AG-913-F03	305	OG0000226	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	COG0181	HemC	Porphobilinogen deaminase	AG-913-F03_01233	2
HIMB1527-00000000002	661912	662784	-	HIMB1527_01335	HIMB1527	290	OG0000387	K04087	modulator of FtsH protease HflC	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	HIMB1527_01341	-5
HIMB1527-00000000002	662785	663888	-	HIMB1527_01336	HIMB1527	367	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	HIMB1527_01341	-4
HIMB1527-00000000002	663939	664763	+	HIMB1527_01337	HIMB1527	274	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	HIMB1527_01341	-3
HIMB1527-00000000002	664744	665814	-	HIMB1527_01338	HIMB1527	356	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	HIMB1527_01341	-2
HIMB1527-00000000002	666395	667198	-	HIMB1527_01340	HIMB1527	267	OG0000028	NA	NA	NA	NA	NA	HIMB1527_01341	-1
HIMB1527-00000000002	667286	669175	-	HIMB1527_01341	HIMB1527	629	OG0003033	NA	NA	COG3055	NanM	N-acetylneuraminic acid mutarotase	HIMB1527_01341	0
HIMB1527-00000000002	669300	670658	+	HIMB1527_01342	HIMB1527	452	OG0001596	K14952	UDP-MurNAc hydroxylase	COG2220	UlaG	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily	HIMB1527_01341	1
HIMB1527-00000000002	670758	673427	-	HIMB1527_01343	HIMB1527	889	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	HIMB1527_01341	2
HIMB1527-00000000002	673414	675486	-	HIMB1527_01344	HIMB1527	690	OG0000882	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	COG0751	GlyS	Glycyl-tRNA synthetase, beta subunit	HIMB1527_01341	3
HIMB1527-00000000002	675488	676393	-	HIMB1527_01345	HIMB1527	301	OG0000870	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	COG0752	GlyQ	Glycyl-tRNA synthetase, alpha subunit	HIMB1527_01341	4
HIMB1527-00000000002	676359	677165	-	HIMB1527_01346	HIMB1527	268	OG0000623	K04773	protease IV [EC:3.4.21.-]	COG0616	SppA	Periplasmic serine protease, ClpP class	HIMB1527_01341	5
