contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJNJ010000003.1	90016	90582	+	AG-447-K11_00417	AG-447-K11	188	OG0001256	NA	NA	NA	NA	NA	AG-447-K11_00422	-5
CACJNJ010000003.1	90582	90995	+	AG-447-K11_00418	AG-447-K11	137	OG0001239	NA	NA	NA	NA	NA	AG-447-K11_00422	-4
CACJNJ010000003.1	90996	93530	-	AG-447-K11_00419	AG-447-K11	844	OG0001116	K02004	putative ABC transport system permease protein	COG3127	YbbP	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	AG-447-K11_00422	-3
CACJNJ010000003.1	93514	94179	-	AG-447-K11_00420	AG-447-K11	221	OG0000000	K02003	putative ABC transport system ATP-binding protein	COG1136	LolD	ABC-type lipoprotein targeting system ATPase component LolD	AG-447-K11_00422	-2
CACJNJ010000003.1	94220	94789	+	AG-447-K11_00421	AG-447-K11	189	OG0001100	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-447-K11_00422	-1
CACJNJ010000003.1	94790	95479	+	AG-447-K11_00422	AG-447-K11	229	OG0001520	K08714	voltage-gated sodium channel	NA	NA	NA	AG-447-K11_00422	0
CACJNJ010000003.1	95489	95941	+	AG-447-K11_00423	AG-447-K11	150	OG0001124	NA	NA	NA	NA	NA	AG-447-K11_00422	1
CACJNJ010000003.1	95982	96530	+	AG-447-K11_00424	AG-447-K11	182	OG0001002	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	AG-447-K11_00422	2
CACJNJ010000003.1	96532	97152	+	AG-447-K11_00425	AG-447-K11	206	OG0001112	NA	NA	COG2135	SRAP	ssDNA abasic site-binding protein YedK/HMCES, SRAP family	AG-447-K11_00422	3
CACJNJ010000003.1	97155	98450	-	AG-447-K11_00426	AG-447-K11	431	OG0001280	NA	NA	COG0513	SrmB	Superfamily II DNA and RNA helicase	AG-447-K11_00422	4
CACJNJ010000003.1	98534	99019	-	AG-447-K11_00427	AG-447-K11	161	OG0001237	K09767	cyclic-di-GMP-binding protein	COG1666	YajQ	Cyclic di-GMP-binding protein YajQ, UPF0234 family	AG-447-K11_00422	5
CACJQI010000002.1	16354	17280	+	AG-447-M05_00256	AG-447-M05	308	OG0000910	K01920	glutathione synthase [EC:6.3.2.3]	COG0189	LysX	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily	AG-447-M05_00261	-5
CACJQI010000002.1	17277	18125	+	AG-447-M05_00257	AG-447-M05	282	OG0000045	NA	NA	NA	NA	NA	AG-447-M05_00261	-4
CACJQI010000002.1	18135	18995	+	AG-447-M05_00258	AG-447-M05	286	OG0000995	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-447-M05_00261	-3
CACJQI010000002.1	19055	20365	+	AG-447-M05_00259	AG-447-M05	436	OG0000850	NA	NA	COG2814	AraJ	Predicted arabinose efflux permease AraJ, MFS family	AG-447-M05_00261	-2
CACJQI010000002.1	20371	20745	-	AG-447-M05_00260	AG-447-M05	124	OG0001052	NA	NA	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	AG-447-M05_00261	-1
CACJQI010000002.1	20935	21624	+	AG-447-M05_00261	AG-447-M05	229	OG0001520	K08714	voltage-gated sodium channel	NA	NA	NA	AG-447-M05_00261	0
CACJQI010000002.1	21703	22176	+	AG-447-M05_00262	AG-447-M05	157	OG0002541	NA	NA	NA	NA	NA	AG-447-M05_00261	1
CACJQI010000002.1	22179	23471	+	AG-447-M05_00263	AG-447-M05	430	OG0001514	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-447-M05_00261	2
CACJQI010000002.1	23923	24114	-	AG-447-M05_00264	AG-447-M05	63	OG0001631	NA	NA	NA	NA	NA	AG-447-M05_00261	3
CACJQI010000002.1	24111	24419	-	AG-447-M05_00265	AG-447-M05	102	OG0003203	NA	NA	NA	NA	NA	AG-447-M05_00261	4
CACJQI010000002.1	24485	26161	-	AG-447-M05_00266	AG-447-M05	558	OG0001665	NA	NA	COG1061	SSL2	Superfamily II DNA or RNA helicase	AG-447-M05_00261	5
CACLEJ010000009.1	17751	18041	+	AG-461-L09_01013	AG-461-L09	96	OG0000877	NA	NA	NA	NA	NA	AG-461-L09_01018	-5
CACLEJ010000009.1	18030	18752	-	AG-461-L09_01014	AG-461-L09	240	OG0001366	K05801	DnaJ like chaperone protein	COG1076	DjlA	DnaJ domain-containing protein	AG-461-L09_01018	-4
CACLEJ010000009.1	18752	19432	-	AG-461-L09_01015	AG-461-L09	226	OG0000789	NA	NA	NA	NA	NA	AG-461-L09_01018	-3
CACLEJ010000009.1	19478	20125	+	AG-461-L09_01016	AG-461-L09	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	AG-461-L09_01018	-2
CACLEJ010000009.1	20122	21948	-	AG-461-L09_01017	AG-461-L09	608	OG0000985	K06207	GTP-binding protein	COG1217	TypA	Predicted membrane GTPase TypA/BipA involved in stress response	AG-461-L09_01018	-1
CACLEJ010000009.1	22221	22910	+	AG-461-L09_01018	AG-461-L09	229	OG0001520	K08714	voltage-gated sodium channel	NA	NA	NA	AG-461-L09_01018	0
CACLEJ010000009.1	23123	24361	+	AG-461-L09_01019	AG-461-L09	412	OG0001339	NA	NA	COG1680	AmpC	CubicO group peptidase, beta-lactamase class C family	AG-461-L09_01018	1
CACLEJ010000009.1	24464	26119	-	AG-461-L09_01020	AG-461-L09	551	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-461-L09_01018	2
CACLEJ010000009.1	26144	26437	-	AG-461-L09_01021	AG-461-L09	97	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	AG-461-L09_01018	3
CACLEJ010000009.1	26558	27373	+	AG-461-L09_01022	AG-461-L09	271	OG0000359	NA	NA	COG0647	NagD	Ribonucleotide monophosphatase NagD, HAD superfamily	AG-461-L09_01018	4
CACLEJ010000009.1	27367	28296	+	AG-461-L09_01023	AG-461-L09	309	OG0000521	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	COG0196	RibF	FAD synthase	AG-461-L09_01018	5
CACMGO010000011.1	11609	12094	+	AG-891-G02_01184	AG-891-G02	161	OG0001237	K09767	cyclic-di-GMP-binding protein	COG1666	YajQ	Cyclic di-GMP-binding protein YajQ, UPF0234 family	AG-891-G02_01189	-5
CACMGO010000011.1	12178	13473	+	AG-891-G02_01185	AG-891-G02	431	OG0001280	NA	NA	COG0513	SrmB	Superfamily II DNA and RNA helicase	AG-891-G02_01189	-4
CACMGO010000011.1	13476	14096	-	AG-891-G02_01186	AG-891-G02	206	OG0001112	NA	NA	COG2135	SRAP	ssDNA abasic site-binding protein YedK/HMCES, SRAP family	AG-891-G02_01189	-3
CACMGO010000011.1	14098	14646	-	AG-891-G02_01187	AG-891-G02	182	OG0001002	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	AG-891-G02_01189	-2
CACMGO010000011.1	14687	15139	-	AG-891-G02_01188	AG-891-G02	150	OG0001124	NA	NA	NA	NA	NA	AG-891-G02_01189	-1
CACMGO010000011.1	15149	15838	-	AG-891-G02_01189	AG-891-G02	229	OG0001520	K08714	voltage-gated sodium channel	NA	NA	NA	AG-891-G02_01189	0
CACMGO010000011.1	15839	16408	-	AG-891-G02_01190	AG-891-G02	189	OG0001100	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-891-G02_01189	1
CACMGO010000011.1	16449	17114	+	AG-891-G02_01191	AG-891-G02	221	OG0000000	K02003	putative ABC transport system ATP-binding protein	COG1136	LolD	ABC-type lipoprotein targeting system ATPase component LolD	AG-891-G02_01189	2
CACMGO010000011.1	17098	19632	+	AG-891-G02_01192	AG-891-G02	844	OG0001116	K02004	putative ABC transport system permease protein	COG3127	YbbP	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	AG-891-G02_01189	3
CACMGO010000011.1	19633	20046	-	AG-891-G02_01193	AG-891-G02	137	OG0001239	K01673	carbonic anhydrase [EC:4.2.1.1]	NA	NA	NA	AG-891-G02_01189	4
CACMGO010000011.1	20046	20612	-	AG-891-G02_01194	AG-891-G02	188	OG0001256	NA	NA	NA	NA	NA	AG-891-G02_01189	5
CACALX010000007.1	67651	68136	+	AG-898-C07_00926	AG-898-C07	161	OG0001237	K09767	cyclic-di-GMP-binding protein	COG1666	YajQ	Cyclic di-GMP-binding protein YajQ, UPF0234 family	AG-898-C07_00931	-5
CACALX010000007.1	68221	69708	+	AG-898-C07_00927	AG-898-C07	495	OG0001280	NA	NA	COG0513	SrmB	Superfamily II DNA and RNA helicase	AG-898-C07_00931	-4
CACALX010000007.1	69743	70369	-	AG-898-C07_00928	AG-898-C07	208	OG0001112	NA	NA	COG2135	SRAP	ssDNA abasic site-binding protein YedK/HMCES, SRAP family	AG-898-C07_00931	-3
CACALX010000007.1	70371	70919	-	AG-898-C07_00929	AG-898-C07	182	OG0001002	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	AG-898-C07_00931	-2
CACALX010000007.1	70960	71412	-	AG-898-C07_00930	AG-898-C07	150	OG0001124	NA	NA	NA	NA	NA	AG-898-C07_00931	-1
CACALX010000007.1	71422	72111	-	AG-898-C07_00931	AG-898-C07	229	OG0001520	K08714	voltage-gated sodium channel	NA	NA	NA	AG-898-C07_00931	0
CACALX010000007.1	72112	72681	-	AG-898-C07_00932	AG-898-C07	189	OG0001100	K10804	acyl-CoA thioesterase I [EC:3.1.2.- 3.1.2.2 3.1.1.2 3.1.1.5]	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-898-C07_00931	1
CACALX010000007.1	72722	73387	+	AG-898-C07_00933	AG-898-C07	221	OG0000000	K02003	putative ABC transport system ATP-binding protein	COG1136	LolD	ABC-type lipoprotein targeting system ATPase component LolD	AG-898-C07_00931	2
CACALX010000007.1	73371	75905	+	AG-898-C07_00934	AG-898-C07	844	OG0001116	NA	NA	COG3127	YbbP	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	AG-898-C07_00931	3
CACALX010000007.1	75906	76319	-	AG-898-C07_00935	AG-898-C07	137	OG0001239	NA	NA	NA	NA	NA	AG-898-C07_00931	4
CACALX010000007.1	76316	76504	-	AG-898-C07_00936	AG-898-C07	62	OG0001256	NA	NA	NA	NA	NA	AG-898-C07_00931	5
CACMDH010000005.1	32215	32847	+	AG-918-G15_00743	AG-918-G15	210	OG0000943	K00613	glycine amidinotransferase [EC:2.1.4.1]	COG1834	DdaH	N-Dimethylarginine dimethylaminohydrolase	AG-918-G15_00748	-5
CACMDH010000005.1	32847	33347	+	AG-918-G15_00744	AG-918-G15	166	OG0001262	K01620	threonine aldolase [EC:4.1.2.48]	COG2008	GLY1	Threonine aldolase	AG-918-G15_00748	-4
CACMDH010000005.1	33325	33894	+	AG-918-G15_00745	AG-918-G15	189	OG0001262	K01620	threonine aldolase [EC:4.1.2.48]	COG2008	GLY1	Threonine aldolase	AG-918-G15_00748	-3
CACMDH010000005.1	33895	34122	-	AG-918-G15_00746	AG-918-G15	75	OG0001075	NA	NA	NA	NA	NA	AG-918-G15_00748	-2
CACMDH010000005.1	34159	35166	+	AG-918-G15_00747	AG-918-G15	335	OG0000025	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-918-G15_00748	-1
