contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000026.1	67044	67484	-	AAA795-A20_00340	AAA795-A20	146	OG0001350	NA	NA	NA	NA	NA	AAA795-A20_00345	-5
CVSB01000026.1	67537	68385	+	AAA795-A20_00341	AAA795-A20	282	OG0001018	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-A20_00345	-4
CVSB01000026.1	68396	68983	-	AAA795-A20_00342	AAA795-A20	195	OG0001074	NA	NA	COG4583	SoxG	Sarcosine oxidase gamma subunit	AAA795-A20_00345	-3
CVSB01000026.1	68980	71976	-	AAA795-A20_00343	AAA795-A20	998	OG0000022	K22086	methylglutamate dehydrogenase subunit C [EC:1.5.99.5]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AAA795-A20_00345	-2
CVSB01000026.1	71976	72245	-	AAA795-A20_00344	AAA795-A20	89	OG0000024	K00304	sarcosine oxidase, subunit delta [EC:1.5.3.24 1.5.3.1]	COG4311	SoxD	Sarcosine oxidase delta subunit	AAA795-A20_00345	-1
CVSB01000026.1	72246	73502	-	AAA795-A20_00345	AAA795-A20	418	OG0000004	K22084	methylglutamate dehydrogenase subunit A [EC:1.5.99.5]	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AAA795-A20_00345	0
CVSB01000026.1	73631	75316	+	AAA795-A20_00346	AAA795-A20	561	OG0000935	K01938	formate--tetrahydrofolate ligase [EC:6.3.4.3]	COG2759	MIS1	Formyltetrahydrofolate synthetase	AAA795-A20_00345	1
CVSB01000026.1	75308	76096	-	AAA795-A20_00347	AAA795-A20	262	OG0001021	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AAA795-A20_00345	2
CVSB01000026.1	76096	77253	-	AAA795-A20_00348	AAA795-A20	385	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AAA795-A20_00345	3
CVSB01000026.1	77283	78662	+	AAA795-A20_00349	AAA795-A20	459	OG0001106	K18277	trimethylamine monooxygenase [EC:1.14.13.148]	COG2072	CzcO	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	AAA795-A20_00345	4
CVSB01000026.1	78667	79629	-	AAA795-A20_00350	AAA795-A20	320	OG0000488	NA	NA	COG0240	GpsA	Glycerol-3-phosphate dehydrogenase	AAA795-A20_00345	5
CVSB01000026.1	84923	85300	-	AAA795-A20_00355	AAA795-A20	125	OG0001076	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AAA795-A20_00360	-5
CVSB01000026.1	85335	85799	-	AAA795-A20_00356	AAA795-A20	154	OG0001124	NA	NA	NA	NA	NA	AAA795-A20_00360	-4
CVSB01000026.1	85868	86812	-	AAA795-A20_00357	AAA795-A20	314	OG0000124	NA	NA	COG2113	ProX	ABC-type proline/glycine betaine transport system, periplasmic component	AAA795-A20_00360	-3
CVSB01000026.1	86917	89256	+	AAA795-A20_00358	AAA795-A20	779	OG0001066	K00605	aminomethyltransferase [EC:2.1.2.10]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AAA795-A20_00360	-2
CVSB01000026.1	89262	89612	+	AAA795-A20_00359	AAA795-A20	116	OG0000170	NA	NA	NA	NA	NA	AAA795-A20_00360	-1
CVSB01000026.1	89714	91042	+	AAA795-A20_00360	AAA795-A20	442	OG0000004	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AAA795-A20_00360	0
CVSB01000026.1	91112	92581	+	AAA795-A20_00361	AAA795-A20	489	OG0000029	K01915	glutamine synthetase [EC:6.3.1.2]	COG0174	GlnA	Glutamine synthetase	AAA795-A20_00360	1
CVSB01000026.1	92614	93558	+	AAA795-A20_00362	AAA795-A20	314	OG0000018	K22081	methylamine---glutamate N-methyltransferase subunit A [EC:2.1.1.21]	COG0034	PurF	Glutamine phosphoribosylpyrophosphate amidotransferase	AAA795-A20_00360	2
CVSB01000026.1	93546	94400	+	AAA795-A20_00363	AAA795-A20	284	OG0000956	K22082	methylamine---glutamate N-methyltransferase subunit B [EC:2.1.1.21]	COG2218	FwdC	Formylmethanofuran dehydrogenase subunit C	AAA795-A20_00360	3
CVSB01000026.1	94400	95812	+	AAA795-A20_00364	AAA795-A20	470	OG0000878	K22083	methylamine---glutamate N-methyltransferase subunit C [EC:2.1.1.21]	COG0069	GltB2	Glutamate synthase domain 2	AAA795-A20_00360	4
CVSB01000026.1	95821	96231	+	AAA795-A20_00365	AAA795-A20	136	OG0001084	NA	NA	NA	NA	NA	AAA795-A20_00360	5
CVSF01000013.1	32	802	+	AAA795-D22_00114	AAA795-D22	256	OG0001066	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AAA795-D22_00116	-2
CVSF01000013.1	802	1152	+	AAA795-D22_00115	AAA795-D22	116	OG0000170	NA	NA	NA	NA	NA	AAA795-D22_00116	-1
CVSF01000013.1	1214	2560	+	AAA795-D22_00116	AAA795-D22	448	OG0000004	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AAA795-D22_00116	0
CVSF01000013.1	2628	4097	+	AAA795-D22_00117	AAA795-D22	489	OG0000029	K01915	glutamine synthetase [EC:6.3.1.2]	COG0174	GlnA	Glutamine synthetase	AAA795-D22_00116	1
CVSF01000013.1	4121	5065	+	AAA795-D22_00118	AAA795-D22	314	OG0000018	K22081	methylamine---glutamate N-methyltransferase subunit A [EC:2.1.1.21]	COG0034	PurF	Glutamine phosphoribosylpyrophosphate amidotransferase	AAA795-D22_00116	2
CVSF01000013.1	5053	5907	+	AAA795-D22_00119	AAA795-D22	284	OG0000956	K22082	methylamine---glutamate N-methyltransferase subunit B [EC:2.1.1.21]	COG2218	FwdC	Formylmethanofuran dehydrogenase subunit C	AAA795-D22_00116	3
