contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXUK010000014.1	24283	24813	-	AG-325-E08_00925	AG-325-E08	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AG-325-E08_00934	-5
CABXUK010000014.1	24813	25004	-	AG-325-E08_00926	AG-325-E08	63	OG0001138	K03073	preprotein translocase subunit SecE	COG0690	SecE	Preprotein translocase subunit SecE	AG-325-E08_00934	-4
CABXUK010000014.1	25108	26298	-	AG-325-E08_00928	AG-325-E08	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-325-E08_00934	-3
CABXUK010000014.1	26676	27419	+	AG-325-E08_00931	AG-325-E08	247	OG0000786	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-325-E08_00934	-2
CABXUK010000014.1	27529	27633	-	AG-325-E08_00933	AG-325-E08	34	NA	NA	NA	NA	NA	NA	AG-325-E08_00934	-1
CABXUK010000014.1	27633	29000	-	AG-325-E08_00934	AG-325-E08	455	OG0002445	NA	NA	NA	NA	NA	AG-325-E08_00934	0
CABXUK010000014.1	28997	29695	-	AG-325-E08_00935	AG-325-E08	232	OG0002880	NA	NA	NA	NA	NA	AG-325-E08_00934	1
CABXUK010000014.1	29889	30281	+	AG-325-E08_00936	AG-325-E08	130	OG0001104	NA	NA	NA	NA	NA	AG-325-E08_00934	2
CABXUK010000014.1	30286	30933	+	AG-325-E08_00937	AG-325-E08	215	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-325-E08_00934	3
CABXUK010000014.1	30930	31838	-	AG-325-E08_00938	AG-325-E08	302	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-E08_00934	4
CABXUK010000014.1	31855	32259	-	AG-325-E08_00939	AG-325-E08	134	OG0000031	NA	NA	COG0677	WecC	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	AG-325-E08_00934	5
