contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYCY010000036.1	101	334	+	AG-333-A04_01402	AG-333-A04	77	OG0002776	NA	NA	COG0241	HisB1/GmhB	Histidinol phosphatase/D-glycero-mannoheptose bisphosphatephosphatase, HAD superfamily	AG-333-A04_01402	0
CABYCY010000036.1	448	780	+	AG-333-A04_01403	AG-333-A04	110	OG0001196	NA	NA	NA	NA	NA	AG-333-A04_01402	1
CABYCY010000036.1	781	1500	+	AG-333-A04_01404	AG-333-A04	239	OG0001063	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-333-A04_01402	2
CABYCY010000036.1	1497	2237	-	AG-333-A04_01405	AG-333-A04	246	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-333-A04_01402	3
CACGCK010000003.1	167356	168135	-	AG-422-C21_01019	AG-422-C21	259	OG0001995	NA	NA	COG1682	TagG	ABC-type polysaccharide/teichoic acid/polyol phosphate export permease	AG-422-C21_01024	-5
CACGCK010000003.1	168145	169620	-	AG-422-C21_01020	AG-422-C21	491	OG0001412	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-422-C21_01024	-4
CACGCK010000003.1	169627	170475	-	AG-422-C21_01021	AG-422-C21	282	OG0001530	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-422-C21_01024	-3
CACGCK010000003.1	170472	171008	-	AG-422-C21_01022	AG-422-C21	178	OG0001402	NA	NA	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	AG-422-C21_01024	-2
CACGCK010000003.1	171005	172048	-	AG-422-C21_01023	AG-422-C21	347	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-422-C21_01024	-1
CACGCK010000003.1	172053	172190	-	AG-422-C21_01024	AG-422-C21	45	OG0002776	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-422-C21_01024	0
CACHFM010000026.1	1224	1640	+	AG-430-A11_01249	AG-430-A11	138	NA	NA	NA	NA	NA	NA	AG-430-A11_01254	-5
CACHFM010000026.1	1642	2037	-	AG-430-A11_01250	AG-430-A11	131	NA	NA	NA	NA	NA	NA	AG-430-A11_01254	-4
CACHFM010000026.1	2086	2553	-	AG-430-A11_01251	AG-430-A11	155	NA	NA	NA	NA	NA	NA	AG-430-A11_01254	-3
CACHFM010000026.1	2631	3431	-	AG-430-A11_01252	AG-430-A11	266	OG0001611	NA	NA	COG3857	AddB	ATP-dependent helicase/DNAse subunit B	AG-430-A11_01254	-2
CACHFM010000026.1	3510	4499	-	AG-430-A11_01253	AG-430-A11	329	OG0001346	K07031	D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]	COG2605	NA	Predicted kinase related to galactokinase and mevalonate kinase	AG-430-A11_01254	-1
CACHFM010000026.1	4496	4822	-	AG-430-A11_01254	AG-430-A11	108	OG0002776	NA	NA	COG0241	HisB1/GmhB	Histidinol phosphatase/D-glycero-mannoheptose bisphosphatephosphatase, HAD superfamily	AG-430-A11_01254	0
