contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFFB010000024.1	523	1587	+	AG-365-D07_01083	AG-365-D07	354	OG0000805	K06443	lycopene beta-cyclase [EC:5.5.1.19]	COG0579	LhgO	L-2-hydroxyglutarate oxidase LhgO	AG-365-D07_01088	-5
CACFFB010000024.1	1594	2493	+	AG-365-D07_01084	AG-365-D07	299	OG0000788	K21817	beta-carotene 15,15'-dioxygenase [EC:1.13.11.63]	NA	NA	NA	AG-365-D07_01088	-4
CACFFB010000024.1	2480	3421	+	AG-365-D07_01085	AG-365-D07	313	OG0000475	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	COG0761	IspH	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	AG-365-D07_01088	-3
CACFFB010000024.1	3421	4389	+	AG-365-D07_01086	AG-365-D07	322	OG0000380	K02204	homoserine kinase type II [EC:2.7.1.39]	COG2334	SrkA	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	AG-365-D07_01088	-2
CACFFB010000024.1	4389	4811	+	AG-365-D07_01087	AG-365-D07	140	OG0000266	K03469	ribonuclease HI [EC:3.1.26.4]	COG0328	RnhA	Ribonuclease HI	AG-365-D07_01088	-1
CACFFB010000024.1	4917	5876	-	AG-365-D07_01088	AG-365-D07	319	OG0002228	NA	NA	NA	NA	NA	AG-365-D07_01088	0
CACFFB010000024.1	5877	6191	-	AG-365-D07_01089	AG-365-D07	104	OG0001270	NA	NA	COG5470	NA	Uncharacterized conserved protein, DUF1330 family	AG-365-D07_01088	1
CACFFB010000024.1	6417	6701	+	AG-365-D07_01090	AG-365-D07	94	OG0001123	NA	NA	NA	NA	NA	AG-365-D07_01088	2
CACDMX010000001.1	170015	170278	+	AG-365-O14_00185	AG-365-O14	87	OG0001452	NA	NA	NA	NA	NA	AG-365-O14_00190	-5
CACDMX010000001.1	170353	171195	+	AG-365-O14_00186	AG-365-O14	280	OG0000544	K02257	heme o synthase [EC:2.5.1.141]	COG0109	CyoE	Polyprenyltransferase (heme O synthase)	AG-365-O14_00190	-4
CACDMX010000001.1	171244	172611	+	AG-365-O14_00187	AG-365-O14	455	OG0000286	K01733	threonine synthase [EC:4.2.3.1]	COG0498	ThrC	Threonine synthase	AG-365-O14_00190	-3
CACDMX010000001.1	172618	173172	+	AG-365-O14_00188	AG-365-O14	184	OG0000787	NA	NA	COG2062	SixA	Phosphohistidine phosphatase SixA	AG-365-O14_00190	-2
CACDMX010000001.1	173368	173682	+	AG-365-O14_00189	AG-365-O14	104	OG0001270	NA	NA	COG5470	NA	Uncharacterized conserved protein, DUF1330 family	AG-365-O14_00190	-1
CACDMX010000001.1	173683	174642	+	AG-365-O14_00190	AG-365-O14	319	OG0002228	NA	NA	NA	NA	NA	AG-365-O14_00190	0
CACDMX010000001.1	174759	175439	-	AG-365-O14_00191	AG-365-O14	226	NA	NA	NA	NA	NA	NA	AG-365-O14_00190	1
CACDMX010000001.1	175516	175842	+	AG-365-O14_00192	AG-365-O14	108	OG0002517	NA	NA	NA	NA	NA	AG-365-O14_00190	2
CACDMX010000001.1	176232	176609	+	AG-365-O14_00193	AG-365-O14	125	OG0001880	NA	NA	COG5633	YcfL	Uncharacterized conserved protein YcfL	AG-365-O14_00190	3
CACDMX010000001.1	176674	177348	+	AG-365-O14_00194	AG-365-O14	224	OG0000091	NA	NA	NA	NA	NA	AG-365-O14_00190	4
CACDMX010000001.1	177408	177830	-	AG-365-O14_00195	AG-365-O14	140	OG0000266	K03469	ribonuclease HI [EC:3.1.26.4]	COG0328	RnhA	Ribonuclease HI	AG-365-O14_00190	5
CACEEW010000002.1	177	701	+	AG-390-M02_00178	AG-390-M02	174	OG0001854	NA	NA	NA	NA	NA	AG-390-M02_00179	-1
CACEEW010000002.1	850	1329	+	AG-390-M02_00179	AG-390-M02	159	OG0002228	NA	NA	NA	NA	NA	AG-390-M02_00179	0
CACEEW010000002.1	1316	1810	+	AG-390-M02_00180	AG-390-M02	164	OG0002228	NA	NA	NA	NA	NA	AG-390-M02_00179	1
CACEEW010000002.1	2039	2782	-	AG-390-M02_00182	AG-390-M02	247	OG0000786	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-390-M02_00179	2
CACEEW010000002.1	3165	4355	+	AG-390-M02_00185	AG-390-M02	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-390-M02_00179	3
CACEEW010000002.1	4458	4649	+	AG-390-M02_00187	AG-390-M02	63	OG0001138	K03073	preprotein translocase subunit SecE	COG0690	SecE	Preprotein translocase subunit SecE	AG-390-M02_00179	4
CACEEW010000002.1	4649	5179	+	AG-390-M02_00188	AG-390-M02	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AG-390-M02_00179	5
CACEEW010000002.1	177	701	+	AG-390-M02_00178	AG-390-M02	174	OG0001854	NA	NA	NA	NA	NA	AG-390-M02_00180	-2
CACEEW010000002.1	850	1329	+	AG-390-M02_00179	AG-390-M02	159	OG0002228	NA	NA	NA	NA	NA	AG-390-M02_00180	-1
CACEEW010000002.1	1316	1810	+	AG-390-M02_00180	AG-390-M02	164	OG0002228	NA	NA	NA	NA	NA	AG-390-M02_00180	0
CACEEW010000002.1	2039	2782	-	AG-390-M02_00182	AG-390-M02	247	OG0000786	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-390-M02_00180	1
CACEEW010000002.1	3165	4355	+	AG-390-M02_00185	AG-390-M02	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-390-M02_00180	2
CACEEW010000002.1	4458	4649	+	AG-390-M02_00187	AG-390-M02	63	OG0001138	K03073	preprotein translocase subunit SecE	COG0690	SecE	Preprotein translocase subunit SecE	AG-390-M02_00180	3
CACEEW010000002.1	4649	5179	+	AG-390-M02_00188	AG-390-M02	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AG-390-M02_00180	4
CACEEW010000002.1	5183	5614	+	AG-390-M02_00189	AG-390-M02	143	OG0000619	K02867	large subunit ribosomal protein L11	COG0080	RplK	Ribosomal protein L11	AG-390-M02_00180	5
CACEFF010000003.1	22735	22920	-	AG-390-M07_00500	AG-390-M07	61	OG0000827	K09937	uncharacterized protein	COG3242	YjeT	Uncharacterized conserved protein YjeT, DUF2065 family	AG-390-M07_00506	-5
CACEFF010000003.1	22927	23796	-	AG-390-M07_00501	AG-390-M07	289	OG0000387	K04087	modulator of FtsH protease HflC	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-390-M07_00506	-4
CACEFF010000003.1	23798	24907	-	AG-390-M07_00502	AG-390-M07	369	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-390-M07_00506	-3
CACEFF010000003.1	24959	25783	+	AG-390-M07_00503	AG-390-M07	274	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-390-M07_00506	-2
CACEFF010000003.1	25764	26711	-	AG-390-M07_00504	AG-390-M07	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-390-M07_00506	-1
CACEFF010000003.1	27091	28050	-	AG-390-M07_00506	AG-390-M07	319	OG0002228	NA	NA	NA	NA	NA	AG-390-M07_00506	0
CACEFF010000003.1	28267	30945	-	AG-390-M07_00507	AG-390-M07	892	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AG-390-M07_00506	1
CACEFF010000003.1	30938	33010	-	AG-390-M07_00508	AG-390-M07	690	OG0000882	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	COG0751	GlyS	Glycyl-tRNA synthetase, beta subunit	AG-390-M07_00506	2
CACEFF010000003.1	33012	33917	-	AG-390-M07_00509	AG-390-M07	301	OG0000870	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	COG0752	GlyQ	Glycyl-tRNA synthetase, alpha subunit	AG-390-M07_00506	3
CACEFF010000003.1	33883	34689	-	AG-390-M07_00510	AG-390-M07	268	OG0000623	K04773	protease IV [EC:3.4.21.-]	COG0616	SppA	Periplasmic serine protease, ClpP class	AG-390-M07_00506	4
CACEFF010000003.1	34805	35818	+	AG-390-M07_00511	AG-390-M07	337	OG0000641	K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	COG0142	IspA	Geranylgeranyl pyrophosphate synthase	AG-390-M07_00506	5
CACFAF010000009.1	11301	12125	+	AG-404-O18_00706	AG-404-O18	274	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-404-O18_00712	-5
