contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZDS010000001.1	78092	79003	-	AG-337-D16_00077	AG-337-D16	303	OG0000226	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	COG0181	HemC	Porphobilinogen deaminase	AG-337-D16_00082	-5
CABZDS010000001.1	79062	80135	+	AG-337-D16_00078	AG-337-D16	357	OG0000188	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	COG0533	TsaD	tRNA A37 threonylcarbamoyltransferase TsaD	AG-337-D16_00082	-4
CABZDS010000001.1	80136	82202	-	AG-337-D16_00079	AG-337-D16	688	OG0001180	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	COG3914	Spy	Predicted O-linked N-acetylglucosamine transferase, SPINDLY family	AG-337-D16_00082	-3
CABZDS010000001.1	82251	83048	-	AG-337-D16_00080	AG-337-D16	265	OG0001666	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AG-337-D16_00082	-2
CABZDS010000001.1	83120	83962	-	AG-337-D16_00081	AG-337-D16	280	OG0002577	NA	NA	NA	NA	NA	AG-337-D16_00082	-1
CABZDS010000001.1	84030	84746	+	AG-337-D16_00082	AG-337-D16	238	OG0002511	NA	NA	NA	NA	NA	AG-337-D16_00082	0
CABZDS010000001.1	84752	86443	+	AG-337-D16_00083	AG-337-D16	563	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-337-D16_00082	1
CABZDS010000001.1	86440	86601	+	AG-337-D16_00084	AG-337-D16	53	OG0002801	NA	NA	NA	NA	NA	AG-337-D16_00082	2
CABZDS010000001.1	86616	87032	+	AG-337-D16_00085	AG-337-D16	138	OG0000341	NA	NA	COG2947	EVE	Predicted RNA-binding protein, contains EVE domain	AG-337-D16_00082	3
CABZDS010000001.1	87043	89049	+	AG-337-D16_00086	AG-337-D16	668	OG0000185	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-337-D16_00082	4
CABZDS010000001.1	89046	89675	-	AG-337-D16_00087	AG-337-D16	209	OG0000707	NA	NA	NA	NA	NA	AG-337-D16_00082	5
