contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1506-00000000001	1424864	1425256	+	HIMB1506_01530	HIMB1506	130	OG0001632	NA	NA	NA	NA	NA	HIMB1506_01535	-5
HIMB1506-00000000001	1425262	1425639	+	HIMB1506_01531	HIMB1506	125	OG0001837	NA	NA	NA	NA	NA	HIMB1506_01535	-4
HIMB1506-00000000001	1425636	1426088	-	HIMB1506_01532	HIMB1506	150	OG0001722	NA	NA	NA	NA	NA	HIMB1506_01535	-3
HIMB1506-00000000001	1426128	1426310	+	HIMB1506_01533	HIMB1506	60	OG0001693	NA	NA	NA	NA	NA	HIMB1506_01535	-2
HIMB1506-00000000001	1426312	1426917	-	HIMB1506_01534	HIMB1506	201	OG0001777	NA	NA	NA	NA	NA	HIMB1506_01535	-1
HIMB1506-00000000001	1426958	1427629	-	HIMB1506_01535	HIMB1506	223	OG0002974	NA	NA	NA	NA	NA	HIMB1506_01535	0
HIMB1506-00000000001	1427622	1428209	-	HIMB1506_01536	HIMB1506	195	OG0002975	NA	NA	NA	NA	NA	HIMB1506_01535	1
HIMB1506-00000000001	1428209	1429342	-	HIMB1506_01537	HIMB1506	377	OG0000117	K04487	cysteine desulfurase [EC:2.8.1.7]	COG1104	NifS	Cysteine desulfurase/Cysteine sulfinate desulfinase IscS or related enzyme, NifS family	HIMB1506_01535	2
HIMB1506-00000000001	1429424	1430509	+	HIMB1506_01538	HIMB1506	361	OG0002645	K19169	DNA sulfur modification protein DndB	NA	NA	NA	HIMB1506_01535	3
HIMB1506-00000000001	1430499	1431986	+	HIMB1506_01539	HIMB1506	495	OG0002353	K19170	DNA sulfur modification protein DndC	COG0175	CysH	Phosphoadenylyl sulfate (PAPS) reductase/FAD synthetase or related enzyme	HIMB1506_01535	4
HIMB1506-00000000001	1431986	1433953	+	HIMB1506_01540	HIMB1506	655	OG0002646	K19171	DNA sulfur modification protein DndD	COG0419	SbcC	DNA repair exonuclease SbcCD ATPase subunit	HIMB1506_01535	5
HIMB1513-00000000001	580233	580805	+	HIMB1513_00601	HIMB1513	190	OG0001432	NA	NA	NA	NA	NA	HIMB1513_00606	-5
HIMB1513-00000000001	580807	581181	+	HIMB1513_00602	HIMB1513	124	OG0001632	NA	NA	NA	NA	NA	HIMB1513_00606	-4
HIMB1513-00000000001	581186	581563	+	HIMB1513_00603	HIMB1513	125	OG0001837	NA	NA	COG1011	YigB	FMN and 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB, HAD superfamily (riboflavin biosynthesis)	HIMB1513_00606	-3
HIMB1513-00000000001	581560	582012	-	HIMB1513_00604	HIMB1513	150	OG0001722	NA	NA	NA	NA	NA	HIMB1513_00606	-2
HIMB1513-00000000001	582012	582617	-	HIMB1513_00605	HIMB1513	201	OG0001777	NA	NA	NA	NA	NA	HIMB1513_00606	-1
HIMB1513-00000000001	582658	583329	-	HIMB1513_00606	HIMB1513	223	OG0002974	NA	NA	NA	NA	NA	HIMB1513_00606	0
