contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000053.1	6604	7410	+	AAA795-A20_01095	AAA795-A20	268	OG0000874	NA	NA	COG0385	YfeH	Predicted Na+-dependent transporter YfeH	AAA795-A20_01100	-5
CVSB01000053.1	7407	8366	-	AAA795-A20_01096	AAA795-A20	319	OG0000084	NA	NA	COG2512	NA	Predicted transcriptional regulator, contains CW (cell wall-binding) repeats and an HTH domain	AAA795-A20_01100	-4
CVSB01000053.1	8483	8680	+	AAA795-A20_01097	AAA795-A20	65	OG0001133	NA	NA	NA	NA	NA	AAA795-A20_01100	-3
CVSB01000053.1	8669	9673	-	AAA795-A20_01098	AAA795-A20	334	OG0000026	NA	NA	COG2055	AllD	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	AAA795-A20_01100	-2
CVSB01000053.1	9706	10581	+	AAA795-A20_01099	AAA795-A20	291	OG0000113	K00737	beta-1,4-mannosyl-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.144]	NA	NA	NA	AAA795-A20_01100	-1
CVSB01000053.1	10582	12507	-	AAA795-A20_01100	AAA795-A20	641	OG0000975	K02050	NitT/TauT family transport system permease protein	COG0600	TauC	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	AAA795-A20_01100	0
CVSB01000053.1	12507	12830	-	AAA795-A20_01101	AAA795-A20	107	OG0000001	NA	NA	COG4525	TauB	ABC-type taurine transport system, ATPase component	AAA795-A20_01100	1
CVSF01000064.1	81086	81694	+	AAA795-D22_00775	AAA795-D22	202	OG0001089	K06895	L-lysine exporter family protein LysE/ArgO	COG1279	ArgO	Arginine exporter protein ArgO	AAA795-D22_00780	-5
CVSF01000064.1	81687	82973	-	AAA795-D22_00776	AAA795-D22	428	OG0000913	K15509	sulfopropanediol 3-dehydrogenase [EC:1.1.1.308]	COG0141	HisD	Histidinol dehydrogenase	AAA795-D22_00780	-4
CVSF01000064.1	83069	83980	-	AAA795-D22_00777	AAA795-D22	303	OG0000961	NA	NA	COG0280	Pta	Phosphotransacetylase (includes Pta, EutD and phosphobutyryltransferase)	AAA795-D22_00780	-3
CVSF01000064.1	84046	85050	-	AAA795-D22_00778	AAA795-D22	334	OG0000026	NA	NA	COG2055	AllD	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	AAA795-D22_00780	-2
CVSF01000064.1	85135	86013	+	AAA795-D22_00779	AAA795-D22	292	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AAA795-D22_00780	-1
CVSF01000064.1	86026	87951	-	AAA795-D22_00780	AAA795-D22	641	OG0000975	K02050	NitT/TauT family transport system permease protein	COG0600	TauC	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	AAA795-D22_00780	0
