contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDMX010000004.1	90722	92026	+	AG-365-O14_00621	AG-365-O14	434	OG0001113	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-365-O14_00626	-5
CACDMX010000004.1	92030	93454	+	AG-365-O14_00622	AG-365-O14	474	OG0001531	NA	NA	COG5305	NA	Uncharacterized membrane protein PF0508, contains N-terminal glycosyltransferase domain of PMT family	AG-365-O14_00626	-4
CACDMX010000004.1	93447	95891	+	AG-365-O14_00623	AG-365-O14	814	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-365-O14_00626	-3
CACDMX010000004.1	95883	96890	-	AG-365-O14_00624	AG-365-O14	335	OG0000084	NA	NA	NA	NA	NA	AG-365-O14_00626	-2
CACDMX010000004.1	96958	97179	+	AG-365-O14_00625	AG-365-O14	73	OG0001103	NA	NA	NA	NA	NA	AG-365-O14_00626	-1
CACDMX010000004.1	97174	97626	-	AG-365-O14_00626	AG-365-O14	150	OG0002324	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	AG-365-O14_00626	0
CACDMX010000004.1	97694	98539	+	AG-365-O14_00627	AG-365-O14	281	OG0000874	NA	NA	COG0385	YfeH	Predicted Na+-dependent transporter YfeH	AG-365-O14_00626	1
CACDMX010000004.1	98566	99450	+	AG-365-O14_00628	AG-365-O14	294	OG0000113	K00737	beta-1,4-mannosyl-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.144]	NA	NA	NA	AG-365-O14_00626	2
CACDMX010000004.1	99451	100476	+	AG-365-O14_00629	AG-365-O14	341	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-365-O14_00626	3
CACDMX010000004.1	100479	100889	-	AG-365-O14_00630	AG-365-O14	136	OG0001402	NA	NA	NA	NA	NA	AG-365-O14_00626	4
CACDMX010000004.1	100870	101943	-	AG-365-O14_00631	AG-365-O14	357	OG0001249	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-365-O14_00626	5
