contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACAYM010000001.1	14198	14611	+	AG-349-I05_00012	AG-349-I05	137	OG0000142	NA	NA	COG2050	PaaI	Acyl-CoA thioesterase PaaI, contains HGG motif	AG-349-I05_00017	-5
CACAYM010000001.1	14765	17251	+	AG-349-I05_00013	AG-349-I05	828	OG0000694	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	COG4581	Dob1	Superfamily II RNA helicase	AG-349-I05_00017	-4
CACAYM010000001.1	17251	17679	+	AG-349-I05_00014	AG-349-I05	142	OG0000627	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AG-349-I05_00017	-3
CACAYM010000001.1	17676	18002	+	AG-349-I05_00015	AG-349-I05	108	OG0000536	K05524	ferredoxin	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AG-349-I05_00017	-2
CACAYM010000001.1	17959	18834	+	AG-349-I05_00016	AG-349-I05	291	OG0000455	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	COG1329	CdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	AG-349-I05_00017	-1
CACAYM010000001.1	18888	18983	-	AG-349-I05_00017	AG-349-I05	31	OG0003185	NA	NA	NA	NA	NA	AG-349-I05_00017	0
CACAYM010000001.1	19142	20824	-	AG-349-I05_00018	AG-349-I05	560	OG0000401	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	COG1022	FAA1	Long-chain acyl-CoA synthetase (AMP-forming)	AG-349-I05_00017	1
CACAYM010000001.1	20979	21578	+	AG-349-I05_00020	AG-349-I05	199	OG0000179	NA	NA	COG1238	YgaA	Membrane protein YqaA involved in indium extrusion, DedA family, contains VTT domain	AG-349-I05_00017	2
CACAYM010000001.1	21575	22063	+	AG-349-I05_00021	AG-349-I05	162	OG0000225	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	COG1495	DsbB	Disulfide bond formation protein DsbB	AG-349-I05_00017	3
CACAYM010000001.1	22050	22583	+	AG-349-I05_00022	AG-349-I05	177	OG0000200	K06134	3-demethoxyubiquinol 3-hydroxylase [EC:1.14.99.60]	COG2941	Coq7	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family (ubiquinone biosynthesis)	AG-349-I05_00017	4
CACAYM010000001.1	22584	23150	-	AG-349-I05_00023	AG-349-I05	188	OG0000174	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	AG-349-I05_00017	5
CACHRP010000005.1	14770	15183	+	AG-430-I18_00736	AG-430-I18	137	OG0000142	NA	NA	COG2050	PaaI	Acyl-CoA thioesterase PaaI, contains HGG motif	AG-430-I18_00741	-5
