contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACHIV010000007.1	49418	49948	+	AG-430-B09_00939	AG-430-B09	176	OG0000161	K08738	cytochrome c	COG3474	Cyc7	Cytochrome c2	AG-430-B09_00944	-5
CACHIV010000007.1	49940	50869	-	AG-430-B09_00940	AG-430-B09	309	OG0000211	NA	NA	COG0078	ArgF	Ornithine carbamoyltransferase	AG-430-B09_00944	-4
CACHIV010000007.1	50869	52038	-	AG-430-B09_00941	AG-430-B09	389	OG0000055	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	COG4992	ArgD	Acetylornithine/succinyldiaminopimelate/putrescine aminotransferase	AG-430-B09_00944	-3
CACHIV010000007.1	52042	52854	-	AG-430-B09_00942	AG-430-B09	270	OG0000111	NA	NA	COG0842	YadH	ABC-type multidrug transport system, permease component	AG-430-B09_00944	-2
CACHIV010000007.1	52975	53475	+	AG-430-B09_00943	AG-430-B09	166	OG0000360	K13583	GcrA cell cycle regulator	COG5352	GcrA	Transcription factor GcrA interacting with sigma70	AG-430-B09_00944	-1
CACHIV010000007.1	53499	53615	-	AG-430-B09_00944	AG-430-B09	38	OG0003059	NA	NA	NA	NA	NA	AG-430-B09_00944	0
CACHIV010000007.1	53651	54619	-	AG-430-B09_00945	AG-430-B09	322	OG0000030	NA	NA	COG0702	YbjT	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	AG-430-B09_00944	1
CACHIV010000007.1	54640	55251	+	AG-430-B09_00946	AG-430-B09	203	OG0000122	NA	NA	COG0349	Rnd	Ribonuclease D, nanoRNase NrnC or deoxydinuclease (diDNase)	AG-430-B09_00944	2
CACHIV010000007.1	55252	56223	+	AG-430-B09_00947	AG-430-B09	323	OG0000440	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	COG0794	GutQ	D-arabinose 5-phosphate isomerase GutQ	AG-430-B09_00944	3
CACHIV010000007.1	56224	56817	+	AG-430-B09_00948	AG-430-B09	197	OG0000857	NA	NA	COG5375	LptC2	Predicted lipopolysaccharide assembly protein, LptC/YrbK-like family	AG-430-B09_00944	4
CACHIV010000007.1	56804	57583	+	AG-430-B09_00949	AG-430-B09	259	OG0000847	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	COG1137	LptB	ABC-type lipopolysaccharide export system, ATPase component	AG-430-B09_00944	5
CP159810.1	94209	94985	-	Uisw_090_00103	Uisw_090	258	OG0000847	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	COG1137	LptB	ABC-type lipopolysaccharide export system, ATPase component	Uisw_090_00108	-5
CP159810.1	94987	95559	-	Uisw_090_00104	Uisw_090	190	OG0000857	K11719	lipopolysaccharide export system protein LptC	COG3117	LptC	Lipopolysaccharide export system protein LptC	Uisw_090_00108	-4
CP159810.1	95560	96531	-	Uisw_090_00105	Uisw_090	323	OG0000440	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	COG0794	GutQ	D-arabinose 5-phosphate isomerase GutQ	Uisw_090_00108	-3
CP159810.1	96532	97143	-	Uisw_090_00106	Uisw_090	203	OG0000122	NA	NA	COG0349	Rnd	Ribonuclease D, nanoRNase NrnC or deoxydinuclease (diDNase)	Uisw_090_00108	-2
CP159810.1	97160	98128	+	Uisw_090_00107	Uisw_090	322	OG0000030	NA	NA	COG0702	YbjT	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	Uisw_090_00108	-1
CP159810.1	98167	98292	+	Uisw_090_00108	Uisw_090	41	OG0003059	NA	NA	NA	NA	NA	Uisw_090_00108	0
CP159810.1	98314	98814	-	Uisw_090_00109	Uisw_090	166	OG0000360	K13583	GcrA cell cycle regulator	COG5352	GcrA	Transcription factor GcrA interacting with sigma70	Uisw_090_00108	1
CP159810.1	98938	99750	+	Uisw_090_00110	Uisw_090	270	OG0000111	NA	NA	COG0842	YadH	ABC-type multidrug transport system, permease component	Uisw_090_00108	2
CP159810.1	99754	100920	+	Uisw_090_00111	Uisw_090	388	OG0000055	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	COG4992	ArgD	Acetylornithine/succinyldiaminopimelate/putrescine aminotransferase	Uisw_090_00108	3
CP159810.1	100923	101030	+	Uisw_090_00112	Uisw_090	35	OG0000211	NA	NA	NA	NA	NA	Uisw_090_00108	4
CP159810.1	100984	101082	+	Uisw_090_00113	Uisw_090	32	OG0000211	NA	NA	NA	NA	NA	Uisw_090_00108	5
CP159824.1	96443	97219	-	Uisw_092_00107	Uisw_092	258	OG0000847	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	COG1137	LptB	ABC-type lipopolysaccharide export system, ATPase component	Uisw_092_00112	-5
CP159824.1	97221	97805	-	Uisw_092_00108	Uisw_092	194	OG0000857	NA	NA	COG3117	LptC	Lipopolysaccharide export system protein LptC	Uisw_092_00112	-4
CP159824.1	97806	98777	-	Uisw_092_00109	Uisw_092	323	OG0000440	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	COG0794	GutQ	D-arabinose 5-phosphate isomerase GutQ	Uisw_092_00112	-3
CP159824.1	98778	99389	-	Uisw_092_00110	Uisw_092	203	OG0000122	NA	NA	COG0349	Rnd	Ribonuclease D, nanoRNase NrnC or deoxydinuclease (diDNase)	Uisw_092_00112	-2
CP159824.1	99406	100374	+	Uisw_092_00111	Uisw_092	322	OG0000030	NA	NA	COG0702	YbjT	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	Uisw_092_00112	-1
CP159824.1	100411	100521	+	Uisw_092_00112	Uisw_092	36	OG0003059	NA	NA	NA	NA	NA	Uisw_092_00112	0
CP159824.1	100544	101044	-	Uisw_092_00113	Uisw_092	166	OG0000360	K13583	GcrA cell cycle regulator	COG5352	GcrA	Transcription factor GcrA interacting with sigma70	Uisw_092_00112	1
CP159824.1	101167	101979	+	Uisw_092_00114	Uisw_092	270	OG0000111	NA	NA	COG0842	YadH	ABC-type multidrug transport system, permease component	Uisw_092_00112	2
CP159824.1	101983	102381	+	Uisw_092_00115	Uisw_092	132	OG0000055	NA	NA	COG4992	ArgD	Acetylornithine/succinyldiaminopimelate/putrescine aminotransferase	Uisw_092_00112	3
CP159824.1	102411	103148	+	Uisw_092_00116	Uisw_092	245	OG0000055	NA	NA	COG4992	ArgD	Acetylornithine/succinyldiaminopimelate/putrescine aminotransferase	Uisw_092_00112	4
CP159824.1	103151	104080	+	Uisw_092_00117	Uisw_092	309	OG0000211	NA	NA	COG0078	ArgF	Ornithine carbamoyltransferase	Uisw_092_00112	5
CP159822.1	87553	88329	-	Uisw_099_02_00096	Uisw_099_02	258	OG0000847	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	COG1137	LptB	ABC-type lipopolysaccharide export system, ATPase component	Uisw_099_02_00101	-5
CP159822.1	88331	88945	-	Uisw_099_02_00097	Uisw_099_02	204	OG0000857	NA	NA	NA	NA	NA	Uisw_099_02_00101	-4
CP159822.1	88935	89906	-	Uisw_099_02_00098	Uisw_099_02	323	OG0000440	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	COG0794	GutQ	D-arabinose 5-phosphate isomerase GutQ	Uisw_099_02_00101	-3
CP159822.1	89907	90518	-	Uisw_099_02_00099	Uisw_099_02	203	OG0000122	NA	NA	COG0349	Rnd	Ribonuclease D, nanoRNase NrnC or deoxydinuclease (diDNase)	Uisw_099_02_00101	-2
CP159822.1	90535	91503	+	Uisw_099_02_00100	Uisw_099_02	322	OG0000030	NA	NA	COG0702	YbjT	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	Uisw_099_02_00101	-1
CP159822.1	91539	91655	+	Uisw_099_02_00101	Uisw_099_02	38	OG0003059	NA	NA	NA	NA	NA	Uisw_099_02_00101	0
CP159822.1	91673	92173	-	Uisw_099_02_00102	Uisw_099_02	166	OG0000360	K13583	GcrA cell cycle regulator	COG5352	GcrA	Transcription factor GcrA interacting with sigma70	Uisw_099_02_00101	1
CP159822.1	92296	93108	+	Uisw_099_02_00103	Uisw_099_02	270	OG0000111	NA	NA	COG0842	YadH	ABC-type multidrug transport system, permease component	Uisw_099_02_00101	2
CP159822.1	93112	94278	+	Uisw_099_02_00104	Uisw_099_02	388	OG0000055	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	COG4992	ArgD	Acetylornithine/succinyldiaminopimelate/putrescine aminotransferase	Uisw_099_02_00101	3
CP159822.1	94281	95210	+	Uisw_099_02_00105	Uisw_099_02	309	OG0000211	NA	NA	COG0078	ArgF	Ornithine carbamoyltransferase	Uisw_099_02_00101	4
CP159822.1	95202	95741	-	Uisw_099_02_00106	Uisw_099_02	179	OG0000161	K08738	cytochrome c	COG3474	Cyc7	Cytochrome c2	Uisw_099_02_00101	5
CP159815.1	92086	92862	-	Uisw_127_00098	Uisw_127	258	OG0000847	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	COG1137	LptB	ABC-type lipopolysaccharide export system, ATPase component	Uisw_127_00103	-5
CP159815.1	92864	93448	-	Uisw_127_00099	Uisw_127	194	OG0000857	NA	NA	COG5375	LptC2	Predicted lipopolysaccharide assembly protein, LptC/YrbK-like family	Uisw_127_00103	-4
CP159815.1	93449	94420	-	Uisw_127_00100	Uisw_127	323	OG0000440	K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	COG0794	GutQ	D-arabinose 5-phosphate isomerase GutQ	Uisw_127_00103	-3
CP159815.1	94421	95032	-	Uisw_127_00101	Uisw_127	203	OG0000122	NA	NA	COG0349	Rnd	Ribonuclease D, nanoRNase NrnC or deoxydinuclease (diDNase)	Uisw_127_00103	-2
CP159815.1	95049	96017	+	Uisw_127_00102	Uisw_127	322	OG0000030	NA	NA	COG0702	YbjT	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	Uisw_127_00103	-1
CP159815.1	96054	96167	+	Uisw_127_00103	Uisw_127	37	OG0003059	NA	NA	NA	NA	NA	Uisw_127_00103	0
CP159815.1	96189	96692	-	Uisw_127_00104	Uisw_127	167	OG0000360	K13583	GcrA cell cycle regulator	COG5352	GcrA	Transcription factor GcrA interacting with sigma70	Uisw_127_00103	1
CP159815.1	96815	97627	+	Uisw_127_00105	Uisw_127	270	OG0000111	NA	NA	COG0842	YadH	ABC-type multidrug transport system, permease component	Uisw_127_00103	2
CP159815.1	97631	98797	+	Uisw_127_00106	Uisw_127	388	OG0000055	K00821	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]	COG4992	ArgD	Acetylornithine/succinyldiaminopimelate/putrescine aminotransferase	Uisw_127_00103	3
CP159815.1	98800	99729	+	Uisw_127_00107	Uisw_127	309	OG0000211	NA	NA	COG0078	ArgF	Ornithine carbamoyltransferase	Uisw_127_00103	4
CP159815.1	99721	100266	-	Uisw_127_00108	Uisw_127	181	OG0000161	K08738	cytochrome c	COG3474	Cyc7	Cytochrome c2	Uisw_127_00103	5
