contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000033.1	133	1074	-	AAA795-A20_00592	AAA795-A20	313	OG0000993	NA	NA	COG4521	TauA	ABC-type taurine transport system, periplasmic component	AAA795-A20_00594	-2
CVSB01000033.1	1258	2604	+	AAA795-A20_00593	AAA795-A20	448	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	AAA795-A20_00594	-1
CVSB01000033.1	2614	3726	+	AAA795-A20_00594	AAA795-A20	370	OG0000911	K00259	alanine dehydrogenase [EC:1.4.1.1]	COG0686	Ald	Alanine dehydrogenase (includes sporulation protein SpoVN)	AAA795-A20_00594	0
CVSF01000064.1	85135	86013	+	AAA795-D22_00779	AAA795-D22	292	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AAA795-D22_00784	-5
CVSF01000064.1	86026	87951	-	AAA795-D22_00780	AAA795-D22	641	OG0000975	K02050	NitT/TauT family transport system permease protein	COG0600	TauC	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	AAA795-D22_00784	-4
CVSF01000064.1	87952	88749	-	AAA795-D22_00781	AAA795-D22	265	OG0000001	K10831	taurine transport system ATP-binding protein [EC:7.6.2.7]	COG4525	TauB	ABC-type taurine transport system, ATPase component	AAA795-D22_00784	-3
CVSF01000064.1	88838	89779	-	AAA795-D22_00782	AAA795-D22	313	OG0000993	NA	NA	COG4521	TauA	ABC-type taurine transport system, periplasmic component	AAA795-D22_00784	-2
CVSF01000064.1	89957	91303	+	AAA795-D22_00783	AAA795-D22	448	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	AAA795-D22_00784	-1
CVSF01000064.1	91313	92425	+	AAA795-D22_00784	AAA795-D22	370	OG0000911	K00259	alanine dehydrogenase [EC:1.4.1.1]	COG0686	Ald	Alanine dehydrogenase (includes sporulation protein SpoVN)	AAA795-D22_00784	0
CVSF01000064.1	92418	93539	-	AAA795-D22_00785	AAA795-D22	373	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AAA795-D22_00784	1
CVSF01000064.1	93541	94752	-	AAA795-D22_00786	AAA795-D22	403	OG0000031	NA	NA	COG0677	WecC	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	AAA795-D22_00784	2
CVSF01000064.1	94810	95967	+	AAA795-D22_00787	AAA795-D22	385	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AAA795-D22_00784	3
CVSF01000064.1	95964	96971	-	AAA795-D22_00788	AAA795-D22	335	OG0001141	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AAA795-D22_00784	4
CVSF01000064.1	97039	98097	+	AAA795-D22_00789	AAA795-D22	352	OG0000020	K12454	CDP-paratose 2-epimerase [EC:5.1.3.10]	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AAA795-D22_00784	5
CABWYD010000006.1	48215	48913	-	AG-313-A04_00778	AG-313-A04	232	OG0001008	K01779	aspartate racemase [EC:5.1.1.13]	COG1794	RacX	Amino acid racemase YgeA	AG-313-A04_00783	-5
CABWYD010000006.1	48929	50875	-	AG-313-A04_00779	AG-313-A04	648	OG0000975	K02050	NitT/TauT family transport system permease protein	COG0600	TauC	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	AG-313-A04_00783	-4
CABWYD010000006.1	50836	51633	-	AG-313-A04_00780	AG-313-A04	265	OG0000001	K10831	taurine transport system ATP-binding protein [EC:7.6.2.7]	COG1116	TauB	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	AG-313-A04_00783	-3
CABWYD010000006.1	51714	52652	-	AG-313-A04_00781	AG-313-A04	312	OG0000993	NA	NA	COG4521	TauA	ABC-type taurine transport system, periplasmic component	AG-313-A04_00783	-2
CABWYD010000006.1	52808	54151	+	AG-313-A04_00782	AG-313-A04	447	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	AG-313-A04_00783	-1
CABWYD010000006.1	54152	55270	+	AG-313-A04_00783	AG-313-A04	372	OG0000911	K00259	alanine dehydrogenase [EC:1.4.1.1]	COG0686	Ald	Alanine dehydrogenase (includes sporulation protein SpoVN)	AG-313-A04_00783	0
CABWYD010000006.1	55272	57704	+	AG-313-A04_00784	AG-313-A04	810	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-313-A04_00783	1
CABWYD010000006.1	57790	57975	+	AG-313-A04_00785	AG-313-A04	61	OG0001103	NA	NA	NA	NA	NA	AG-313-A04_00783	2
CABWYD010000006.1	58172	58885	-	AG-313-A04_00787	AG-313-A04	237	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-313-A04_00783	3
CABXTC010000006.1	50785	51798	+	AG-325-C18_00878	AG-325-C18	337	OG0000020	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-C18_00883	-5
CABXTC010000006.1	51799	53724	-	AG-325-C18_00879	AG-325-C18	641	OG0000975	K02050	NitT/TauT family transport system permease protein	COG0600	TauC	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	AG-325-C18_00883	-4
CABXTC010000006.1	53725	54522	-	AG-325-C18_00880	AG-325-C18	265	OG0000001	K10831	taurine transport system ATP-binding protein [EC:7.6.2.7]	COG4525	TauB	ABC-type taurine transport system, ATPase component	AG-325-C18_00883	-3
CABXTC010000006.1	54610	55551	-	AG-325-C18_00881	AG-325-C18	313	OG0000993	NA	NA	COG4521	TauA	ABC-type taurine transport system, periplasmic component	AG-325-C18_00883	-2
CABXTC010000006.1	55743	57089	+	AG-325-C18_00882	AG-325-C18	448	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	AG-325-C18_00883	-1
CABXTC010000006.1	57132	58250	+	AG-325-C18_00883	AG-325-C18	372	OG0000911	K00259	alanine dehydrogenase [EC:1.4.1.1]	COG0686	Ald	Alanine dehydrogenase (includes sporulation protein SpoVN)	AG-325-C18_00883	0
