contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1430-00000000012	100399	100587	+	HIMB1430_00924	HIMB1430	62	OG0001736	NA	NA	NA	NA	NA	HIMB1430_00929	-5
HIMB1430-00000000012	100574	100738	+	HIMB1430_00925	HIMB1430	54	OG0001736	NA	NA	NA	NA	NA	HIMB1430_00929	-4
HIMB1430-00000000012	100996	102855	-	HIMB1430_00926	HIMB1430	619	OG0001849	NA	NA	COG3598	RepA	RecA-family ATPase	HIMB1430_00929	-3
HIMB1430-00000000012	103297	106062	-	HIMB1430_00927	HIMB1430	921	OG0002130	K07263	zinc protease [EC:3.4.24.-]	COG0612	PqqL	Predicted Zn-dependent peptidase, M16 family	HIMB1430_00929	-2
HIMB1430-00000000012	106062	106379	-	HIMB1430_00928	HIMB1430	105	OG0002698	NA	NA	NA	NA	NA	HIMB1430_00929	-1
HIMB1430-00000000012	106409	106618	+	HIMB1430_00929	HIMB1430	69	OG0004344	NA	NA	NA	NA	NA	HIMB1430_00929	0
HIMB1430-00000000012	106637	107185	+	HIMB1430_00930	HIMB1430	182	OG0002202	NA	NA	NA	NA	NA	HIMB1430_00929	1
HIMB1430-00000000012	107240	107683	-	HIMB1430_00931	HIMB1430	147	OG0002320	NA	NA	NA	NA	NA	HIMB1430_00929	2
HIMB1430-00000000012	107803	108393	-	HIMB1430_00932	HIMB1430	196	OG0001666	NA	NA	NA	NA	NA	HIMB1430_00929	3
HIMB1430-00000000012	108430	109020	-	HIMB1430_00933	HIMB1430	196	OG0002201	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	HIMB1430_00929	4
HIMB1430-00000000012	108971	109522	-	HIMB1430_00934	HIMB1430	183	OG0002258	NA	NA	NA	NA	NA	HIMB1430_00929	5
HIMB1758-00000000001	962988	963539	+	HIMB1758_00992	HIMB1758	183	OG0002258	NA	NA	NA	NA	NA	HIMB1758_00997	-5
HIMB1758-00000000001	963490	964080	+	HIMB1758_00993	HIMB1758	196	OG0002201	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	HIMB1758_00997	-4
HIMB1758-00000000001	964117	964707	+	HIMB1758_00994	HIMB1758	196	OG0001666	NA	NA	NA	NA	NA	HIMB1758_00997	-3
HIMB1758-00000000001	964827	965270	+	HIMB1758_00995	HIMB1758	147	OG0002320	NA	NA	NA	NA	NA	HIMB1758_00997	-2
HIMB1758-00000000001	965325	965873	-	HIMB1758_00996	HIMB1758	182	OG0002202	NA	NA	NA	NA	NA	HIMB1758_00997	-1
HIMB1758-00000000001	965892	966101	-	HIMB1758_00997	HIMB1758	69	OG0004344	NA	NA	NA	NA	NA	HIMB1758_00997	0
HIMB1758-00000000001	966131	966448	+	HIMB1758_00998	HIMB1758	105	OG0002698	NA	NA	NA	NA	NA	HIMB1758_00997	1
HIMB1758-00000000001	966448	969213	+	HIMB1758_00999	HIMB1758	921	OG0002130	K07263	zinc protease [EC:3.4.24.-]	COG0612	PqqL	Predicted Zn-dependent peptidase, M16 family	HIMB1758_00997	2
HIMB1758-00000000001	969655	971514	+	HIMB1758_01000	HIMB1758	619	OG0001849	NA	NA	COG3598	RepA	RecA-family ATPase	HIMB1758_00997	3
HIMB1758-00000000001	971772	971936	-	HIMB1758_01001	HIMB1758	54	OG0001736	NA	NA	NA	NA	NA	HIMB1758_00997	4
HIMB1758-00000000001	971923	972111	-	HIMB1758_01002	HIMB1758	62	OG0001736	NA	NA	NA	NA	NA	HIMB1758_00997	5
