contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXTC010000006.1	42149	42520	-	AG-325-C18_00867	AG-325-C18	123	OG0001087	NA	NA	NA	NA	NA	AG-325-C18_00872	-5
CABXTC010000006.1	42589	43590	-	AG-325-C18_00868	AG-325-C18	333	OG0000806	NA	NA	COG0031	CysK	Cysteine synthase	AG-325-C18_00872	-4
CABXTC010000006.1	43590	44159	-	AG-325-C18_00869	AG-325-C18	189	OG0000120	K00640	serine O-acetyltransferase [EC:2.3.1.30]	COG1045	CysE	Serine acetyltransferase	AG-325-C18_00872	-3
CABXTC010000006.1	44232	44642	+	AG-325-C18_00870	AG-325-C18	136	OG0001136	K06991	uncharacterized protein	COG3565	NA	Predicted dioxygenase of extradiol dioxygenase family	AG-325-C18_00872	-2
CABXTC010000006.1	44654	45268	+	AG-325-C18_00871	AG-325-C18	204	OG0001089	K06895	L-lysine exporter family protein LysE/ArgO	COG1279	ArgO	Arginine exporter protein ArgO	AG-325-C18_00872	-1
CABXTC010000006.1	45300	46013	+	AG-325-C18_00872	AG-325-C18	237	OG0001390	K17893	ubiquinol oxidase [EC:1.10.3.11]	NA	NA	NA	AG-325-C18_00872	0
CABXTC010000006.1	46027	46488	+	AG-325-C18_00873	AG-325-C18	153	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-325-C18_00872	1
CABXTC010000006.1	46485	47771	-	AG-325-C18_00874	AG-325-C18	428	OG0000913	K15509	sulfopropanediol 3-dehydrogenase [EC:1.1.1.308]	COG0141	HisD	Histidinol dehydrogenase	AG-325-C18_00872	2
CABXTC010000006.1	47833	48744	-	AG-325-C18_00875	AG-325-C18	303	OG0000961	NA	NA	COG0280	Pta	Phosphotransacetylase (includes Pta, EutD and phosphobutyryltransferase)	AG-325-C18_00872	3
CABXTC010000006.1	48747	49757	-	AG-325-C18_00876	AG-325-C18	336	OG0000026	NA	NA	COG2055	AllD	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	AG-325-C18_00872	4
CABXTC010000006.1	49831	50733	+	AG-325-C18_00877	AG-325-C18	300	OG0000113	K00737	beta-1,4-mannosyl-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.144]	NA	NA	NA	AG-325-C18_00872	5
CABXTN010000045.1	340	1020	+	AG-325-C21_01129	AG-325-C21	226	OG0001390	K17893	ubiquinol oxidase [EC:1.10.3.11]	NA	NA	NA	AG-325-C21_01129	0
CABXTN010000045.1	1030	1533	+	AG-325-C21_01130	AG-325-C21	167	OG0001282	NA	NA	COG4454	NA	Uncharacterized copper-binding protein, cupredoxin-like subfamily	AG-325-C21_01129	1
CABXTN010000045.1	1554	1985	-	AG-325-C21_01131	AG-325-C21	143	OG0000913	NA	NA	COG0141	HisD	Histidinol dehydrogenase	AG-325-C21_01129	2
CABXZD010000001.1	202527	203528	-	AG-325-L02_00226	AG-325-L02	333	OG0000806	NA	NA	COG0031	CysK	Cysteine synthase	AG-325-L02_00231	-5
CABXZD010000001.1	203518	204102	-	AG-325-L02_00227	AG-325-L02	194	OG0000120	K00640	serine O-acetyltransferase [EC:2.3.1.30]	COG1045	CysE	Serine acetyltransferase	AG-325-L02_00231	-4
CABXZD010000001.1	204249	204911	+	AG-325-L02_00228	AG-325-L02	220	OG0000131	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	COG0450	AhpC	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	AG-325-L02_00231	-3
CABXZD010000001.1	204979	205584	+	AG-325-L02_00229	AG-325-L02	201	OG0000032	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-325-L02_00231	-2
CABXZD010000001.1	205584	206198	+	AG-325-L02_00230	AG-325-L02	204	OG0001089	K06895	L-lysine exporter family protein LysE/ArgO	COG1279	ArgO	Arginine exporter protein ArgO	AG-325-L02_00231	-1
CABXZD010000001.1	206267	206941	+	AG-325-L02_00231	AG-325-L02	224	OG0001390	K17893	ubiquinol oxidase [EC:1.10.3.11]	NA	NA	NA	AG-325-L02_00231	0
CABXZD010000001.1	206951	207412	+	AG-325-L02_00232	AG-325-L02	153	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-325-L02_00231	1
CABXZD010000001.1	207409	208695	-	AG-325-L02_00233	AG-325-L02	428	OG0000913	K15509	sulfopropanediol 3-dehydrogenase [EC:1.1.1.308]	COG0141	HisD	Histidinol dehydrogenase	AG-325-L02_00231	2
CABXZD010000001.1	208757	209668	-	AG-325-L02_00234	AG-325-L02	303	OG0000961	NA	NA	COG0280	Pta	Phosphotransacetylase (includes Pta, EutD and phosphobutyryltransferase)	AG-325-L02_00231	3
CABXZD010000001.1	209673	210692	-	AG-325-L02_00235	AG-325-L02	339	OG0000026	NA	NA	COG2055	AllD	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	AG-325-L02_00231	4
CABXZD010000001.1	210679	212604	-	AG-325-L02_00236	AG-325-L02	641	OG0000975	K02050	NitT/TauT family transport system permease protein	COG0600	TauC	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	AG-325-L02_00231	5
CABZBR010000002.1	85149	86369	+	AG-337-C09_00234	AG-337-C09	406	OG0001273	K13693	glucosyl-3-phosphoglycerate synthase [EC:2.4.1.266]	NA	NA	NA	AG-337-C09_00239	-5
CABZBR010000002.1	86479	87237	+	AG-337-C09_00235	AG-337-C09	252	OG0001840	K01004	phosphatidylcholine synthase [EC:2.7.8.24]	COG1183	PssA	Phosphatidylserine synthase	AG-337-C09_00239	-4
CABZBR010000002.1	87243	87632	-	AG-337-C09_00236	AG-337-C09	129	OG0001314	NA	NA	NA	NA	NA	AG-337-C09_00239	-3
CABZBR010000002.1	87636	87821	-	AG-337-C09_00237	AG-337-C09	61	OG0001451	NA	NA	NA	NA	NA	AG-337-C09_00239	-2
CABZBR010000002.1	87855	88157	-	AG-337-C09_00238	AG-337-C09	100	OG0001465	NA	NA	COG2329	HmoA	Heme-degrading monooxygenase HmoA and related ABM domain proteins	AG-337-C09_00239	-1
CABZBR010000002.1	88287	88949	+	AG-337-C09_00239	AG-337-C09	220	OG0001390	K17893	ubiquinol oxidase [EC:1.10.3.11]	NA	NA	NA	AG-337-C09_00239	0
CABZBR010000002.1	88965	89573	+	AG-337-C09_00240	AG-337-C09	202	OG0001093	NA	NA	COG2249	MdaB	Putative NADPH-quinone reductase (modulator of drug activity B)	AG-337-C09_00239	1
CABZBR010000002.1	89575	90018	-	AG-337-C09_00241	AG-337-C09	147	OG0000889	NA	NA	NA	NA	NA	AG-337-C09_00239	2
CABZBR010000002.1	90208	90780	+	AG-337-C09_00242	AG-337-C09	190	OG0001432	NA	NA	NA	NA	NA	AG-337-C09_00239	3
CABZBR010000002.1	90794	91738	-	AG-337-C09_00243	AG-337-C09	314	OG0002886	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	AG-337-C09_00239	4
CABZBR010000002.1	91751	92248	-	AG-337-C09_00244	AG-337-C09	165	NA	NA	NA	NA	NA	NA	AG-337-C09_00239	5
CABZDS010000014.1	17559	19496	+	AG-337-D16_01057	AG-337-D16	645	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	AG-337-D16_01062	-5
CABZDS010000014.1	19487	20500	+	AG-337-D16_01058	AG-337-D16	337	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	AG-337-D16_01062	-4
CABZDS010000014.1	20534	21103	+	AG-337-D16_01059	AG-337-D16	189	OG0001630	NA	NA	COG0778	NfnB	Nitroreductase	AG-337-D16_01062	-3
CABZDS010000014.1	21118	21408	+	AG-337-D16_01060	AG-337-D16	96	OG0001465	NA	NA	COG2329	HmoA	Heme-degrading monooxygenase HmoA and related ABM domain proteins	AG-337-D16_01062	-2
CABZDS010000014.1	21403	22011	-	AG-337-D16_01061	AG-337-D16	202	OG0001093	NA	NA	COG2249	MdaB	Putative NADPH-quinone reductase (modulator of drug activity B)	AG-337-D16_01062	-1
CABZDS010000014.1	22027	22689	-	AG-337-D16_01062	AG-337-D16	220	OG0001390	K17893	ubiquinol oxidase [EC:1.10.3.11]	NA	NA	NA	AG-337-D16_01062	0
CABZDS010000014.1	22832	23803	+	AG-337-D16_01063	AG-337-D16	323	OG0001163	K07795	putative tricarboxylic transport membrane protein	COG3181	TctC	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC	AG-337-D16_01062	1
CABZDW010000001.1	40880	41251	-	AG-337-D17_00051	AG-337-D17	123	OG0001087	NA	NA	NA	NA	NA	AG-337-D17_00056	-5
CABZDW010000001.1	41318	42319	-	AG-337-D17_00052	AG-337-D17	333	OG0000806	NA	NA	COG0031	CysK	Cysteine synthase	AG-337-D17_00056	-4
CABZDW010000001.1	42319	42888	-	AG-337-D17_00053	AG-337-D17	189	OG0000120	K00640	serine O-acetyltransferase [EC:2.3.1.30]	COG1045	CysE	Serine acetyltransferase	AG-337-D17_00056	-3
CABZDW010000001.1	42962	43372	+	AG-337-D17_00054	AG-337-D17	136	OG0001136	K06991	uncharacterized protein	COG3565	NA	Predicted dioxygenase of extradiol dioxygenase family	AG-337-D17_00056	-2
CABZDW010000001.1	43384	43998	+	AG-337-D17_00055	AG-337-D17	204	OG0001089	K06895	L-lysine exporter family protein LysE/ArgO	COG1279	ArgO	Arginine exporter protein ArgO	AG-337-D17_00056	-1
CABZDW010000001.1	44066	44755	+	AG-337-D17_00056	AG-337-D17	229	OG0001390	K17893	ubiquinol oxidase [EC:1.10.3.11]	NA	NA	NA	AG-337-D17_00056	0
CABZDW010000001.1	44767	45192	+	AG-337-D17_00057	AG-337-D17	141	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-337-D17_00056	1
CABZDW010000001.1	45226	46512	-	AG-337-D17_00058	AG-337-D17	428	OG0000913	K15509	sulfopropanediol 3-dehydrogenase [EC:1.1.1.308]	COG0141	HisD	Histidinol dehydrogenase	AG-337-D17_00056	2
