contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEBH010000001.1	13562	15004	+	AG-390-J21_00015	AG-390-J21	480	OG0002366	NA	NA	NA	NA	NA	AG-390-J21_00020	-5
CACEBH010000001.1	15009	16454	+	AG-390-J21_00016	AG-390-J21	481	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	AG-390-J21_00020	-4
CACEBH010000001.1	16482	16679	-	AG-390-J21_00017	AG-390-J21	65	OG0001631	NA	NA	NA	NA	NA	AG-390-J21_00020	-3
CACEBH010000001.1	16676	17239	-	AG-390-J21_00018	AG-390-J21	187	OG0001432	NA	NA	NA	NA	NA	AG-390-J21_00020	-2
CACEBH010000001.1	17653	18450	+	AG-390-J21_00019	AG-390-J21	265	OG0001881	K06223	DNA adenine methylase [EC:2.1.1.72]	COG0338	Dam	DNA-adenine methylase	AG-390-J21_00020	-1
CACEBH010000001.1	18450	19484	+	AG-390-J21_00020	AG-390-J21	344	OG0003916	K07318	adenine-specific DNA-methyltransferase [EC:2.1.1.72]	COG3392	NA	Adenine-specific DNA methylase	AG-390-J21_00020	0
CACEBH010000001.1	19477	21447	+	AG-390-J21_00021	AG-390-J21	656	OG0003032	NA	NA	NA	NA	NA	AG-390-J21_00020	1
CACEBH010000001.1	21444	21635	+	AG-390-J21_00022	AG-390-J21	63	OG0003497	NA	NA	NA	NA	NA	AG-390-J21_00020	2
CACEBH010000001.1	21648	23372	-	AG-390-J21_00023	AG-390-J21	574	OG0001665	NA	NA	COG1061	SSL2	Superfamily II DNA or RNA helicase	AG-390-J21_00020	3
CACEBH010000001.1	23369	23575	-	AG-390-J21_00024	AG-390-J21	68	OG0002603	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	AG-390-J21_00020	4
CACEBH010000001.1	23572	23844	-	AG-390-J21_00025	AG-390-J21	90	OG0003214	NA	NA	COG4747	ACTx2	ACT domain-containing protein	AG-390-J21_00020	5
A3QGDRAFT_scaffold_1.2	206804	207745	-	HTCC1016_01088	HTCC1016	313	OG0002265	NA	NA	NA	NA	NA	HTCC1016_01093	-5
A3QGDRAFT_scaffold_1.2	207829	208206	-	HTCC1016_01089	HTCC1016	125	OG0001632	NA	NA	NA	NA	NA	HTCC1016_01093	-4
A3QGDRAFT_scaffold_1.2	208210	208773	-	HTCC1016_01090	HTCC1016	187	OG0001432	NA	NA	NA	NA	NA	HTCC1016_01093	-3
A3QGDRAFT_scaffold_1.2	209248	209559	+	HTCC1016_01091	HTCC1016	103	NA	NA	NA	NA	NA	NA	HTCC1016_01093	-2
A3QGDRAFT_scaffold_1.2	209593	210399	+	HTCC1016_01092	HTCC1016	268	OG0001881	K06223	DNA adenine methylase [EC:2.1.1.72]	COG0338	Dam	DNA-adenine methylase	HTCC1016_01093	-1
A3QGDRAFT_scaffold_1.2	210399	211436	+	HTCC1016_01093	HTCC1016	345	OG0003916	K07318	adenine-specific DNA-methyltransferase [EC:2.1.1.72]	COG3392	NA	Adenine-specific DNA methylase	HTCC1016_01093	0
A3QGDRAFT_scaffold_1.2	211429	213417	+	HTCC1016_01094	HTCC1016	662	OG0003032	NA	NA	NA	NA	NA	HTCC1016_01093	1
A3QGDRAFT_scaffold_1.2	213414	213608	+	HTCC1016_01095	HTCC1016	64	OG0003497	NA	NA	NA	NA	NA	HTCC1016_01093	2
A3QGDRAFT_scaffold_1.2	213632	215344	-	HTCC1016_01096	HTCC1016	570	OG0001665	NA	NA	COG1061	SSL2	Superfamily II DNA or RNA helicase	HTCC1016_01093	3
A3QGDRAFT_scaffold_1.2	215334	215507	-	HTCC1016_01097	HTCC1016	57	OG0002603	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	HTCC1016_01093	4
A3QGDRAFT_scaffold_1.2	215543	215815	-	HTCC1016_01098	HTCC1016	90	OG0003214	NA	NA	NA	NA	NA	HTCC1016_01093	5
