contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000002.1	40385	41671	+	AG-313-A04_00343	AG-313-A04	428	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	AG-313-A04_00348	-5
CABWYD010000002.1	41668	42486	-	AG-313-A04_00344	AG-313-A04	272	NA	NA	NA	NA	NA	NA	AG-313-A04_00348	-4
CABWYD010000002.1	42506	42808	-	AG-313-A04_00345	AG-313-A04	100	OG0002066	NA	NA	NA	NA	NA	AG-313-A04_00348	-3
CABWYD010000002.1	42808	44334	-	AG-313-A04_00346	AG-313-A04	508	OG0002495	K15255	ATP-dependent DNA helicase PIF1 [EC:5.6.2.3]	COG0507	RecD	ATPase/5'-3' helicase helicase subunit RecD of the DNA repair enzyme RecBCD (exonuclease V)	AG-313-A04_00348	-2
CABWYD010000002.1	44338	45018	-	AG-313-A04_00347	AG-313-A04	226	OG0001737	NA	NA	COG2887	Slr0479	RecB family exonuclease	AG-313-A04_00348	-1
CABWYD010000002.1	45019	45192	-	AG-313-A04_00348	AG-313-A04	57	OG0001693	NA	NA	NA	NA	NA	AG-313-A04_00348	0
CABWYD010000002.1	45182	45367	-	AG-313-A04_00349	AG-313-A04	61	OG0002566	NA	NA	NA	NA	NA	AG-313-A04_00348	1
CABWYD010000002.1	45506	45820	+	AG-313-A04_00350	AG-313-A04	104	OG0001313	NA	NA	COG5467	NA	Uncharacterized conserved protein, DUF1476 domain	AG-313-A04_00348	2
CABWYD010000002.1	45823	46716	-	AG-313-A04_00351	AG-313-A04	297	OG0001859	NA	NA	NA	NA	NA	AG-313-A04_00348	3
CABWYD010000002.1	46713	47627	-	AG-313-A04_00352	AG-313-A04	304	OG0002205	NA	NA	NA	NA	NA	AG-313-A04_00348	4
CABWYD010000002.1	47632	48420	-	AG-313-A04_00353	AG-313-A04	262	OG0001600	K24131	protease PrsW [EC:3.4.-.-]	COG2339	PrsW	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	AG-313-A04_00348	5
CABZCF010000001.1	23945	25375	-	AG-337-C19_00033	AG-337-C19	476	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	AG-337-C19_00038	-5
CABZCF010000001.1	25496	26185	-	AG-337-C19_00034	AG-337-C19	229	OG0001010	NA	NA	NA	NA	NA	AG-337-C19_00038	-4
CABZCF010000001.1	26198	27253	-	AG-337-C19_00035	AG-337-C19	351	OG0001004	NA	NA	COG1322	RmuC	DNA anti-recombination protein (rearrangement mutator) RmuC	AG-337-C19_00038	-3
CABZCF010000001.1	27286	27492	-	AG-337-C19_00036	AG-337-C19	68	OG0002666	NA	NA	NA	NA	NA	AG-337-C19_00038	-2
CABZCF010000001.1	27500	27772	-	AG-337-C19_00037	AG-337-C19	90	OG0001570	NA	NA	NA	NA	NA	AG-337-C19_00038	-1
CABZCF010000001.1	27769	27936	-	AG-337-C19_00038	AG-337-C19	55	OG0001693	NA	NA	NA	NA	NA	AG-337-C19_00038	0
CABZCF010000001.1	28199	28411	-	AG-337-C19_00040	AG-337-C19	70	OG0003856	NA	NA	NA	NA	NA	AG-337-C19_00038	1
CABZCF010000001.1	28616	29146	+	AG-337-C19_00041	AG-337-C19	176	OG0002507	NA	NA	NA	NA	NA	AG-337-C19_00038	2
CABZCF010000001.1	29290	29814	+	AG-337-C19_00042	AG-337-C19	174	OG0002890	NA	NA	COG1595	RpoE	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	AG-337-C19_00038	3
CABZCF010000001.1	29832	31637	+	AG-337-C19_00043	AG-337-C19	601	OG0002128	NA	NA	NA	NA	NA	AG-337-C19_00038	4
CABZCF010000001.1	31650	33626	+	AG-337-C19_00044	AG-337-C19	658	OG0002450	NA	NA	NA	NA	NA	AG-337-C19_00038	5
CACDTD010000008.1	9785	11785	-	AG-390-C22_00814	AG-390-C22	666	OG0002599	NA	NA	NA	NA	NA	AG-390-C22_00819	-5
CACDTD010000008.1	11782	12768	-	AG-390-C22_00815	AG-390-C22	328	OG0002312	NA	NA	NA	NA	NA	AG-390-C22_00819	-4
CACDTD010000008.1	12774	16043	-	AG-390-C22_00816	AG-390-C22	1089	OG0001919	NA	NA	NA	NA	NA	AG-390-C22_00819	-3
CACDTD010000008.1	16056	17090	-	AG-390-C22_00817	AG-390-C22	344	OG0002128	NA	NA	COG0323	MutL	DNA mismatch repair ATPase MutL	AG-390-C22_00819	-2
CACDTD010000008.1	17080	18615	-	AG-390-C22_00818	AG-390-C22	511	OG0002360	NA	NA	COG2251	NA	Predicted nuclease, RecB family	AG-390-C22_00819	-1
CACDTD010000008.1	18619	18795	-	AG-390-C22_00819	AG-390-C22	58	OG0001693	NA	NA	NA	NA	NA	AG-390-C22_00819	0
CACDTD010000008.1	18785	18970	-	AG-390-C22_00820	AG-390-C22	61	OG0002566	NA	NA	NA	NA	NA	AG-390-C22_00819	1
CACDTD010000008.1	19111	19425	+	AG-390-C22_00821	AG-390-C22	104	OG0001313	NA	NA	COG5467	NA	Uncharacterized conserved protein, DUF1476 domain	AG-390-C22_00819	2
CACDTD010000008.1	19427	20320	-	AG-390-C22_00822	AG-390-C22	297	OG0001859	NA	NA	NA	NA	NA	AG-390-C22_00819	3
CACDTD010000008.1	20317	21213	-	AG-390-C22_00823	AG-390-C22	298	OG0002205	NA	NA	NA	NA	NA	AG-390-C22_00819	4
