contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXWY010000005.1	51250	52446	-	AG-325-G21_00675	AG-325-G21	398	OG0001137	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-325-G21_00680	-5
CABXWY010000005.1	52439	52858	-	AG-325-G21_00676	AG-325-G21	139	OG0001513	NA	NA	NA	NA	NA	AG-325-G21_00680	-4
CABXWY010000005.1	52941	53867	+	AG-325-G21_00677	AG-325-G21	308	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-G21_00680	-3
CABXWY010000005.1	53864	54964	-	AG-325-G21_00678	AG-325-G21	366	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-325-G21_00680	-2
CABXWY010000005.1	55051	55284	-	AG-325-G21_00679	AG-325-G21	77	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-325-G21_00680	-1
CABXWY010000005.1	55337	56233	+	AG-325-G21_00680	AG-325-G21	298	OG0001494	NA	NA	NA	NA	NA	AG-325-G21_00680	0
CABXWY010000005.1	56230	56994	+	AG-325-G21_00681	AG-325-G21	254	OG0001962	NA	NA	NA	NA	NA	AG-325-G21_00680	1
CABXWY010000005.1	56994	57953	+	AG-325-G21_00682	AG-325-G21	319	OG0001141	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-G21_00680	2
CABXWY010000005.1	57955	58743	-	AG-325-G21_00683	AG-325-G21	262	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-325-G21_00680	3
CABXWY010000005.1	58748	58984	-	AG-325-G21_00684	AG-325-G21	78	OG0000816	NA	NA	NA	NA	NA	AG-325-G21_00680	4
CABXWY010000005.1	59128	60642	+	AG-325-G21_00685	AG-325-G21	504	OG0001229	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	COG0367	AsnB	Asparagine synthetase B (glutamine-hydrolyzing)	AG-325-G21_00680	5
CABYPZ010000014.1	10490	11689	+	AG-333-K06_00938	AG-333-K06	399	OG0001692	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-333-K06_00943	-5
CABYPZ010000014.1	11701	12756	+	AG-333-K06_00939	AG-333-K06	351	OG0000503	NA	NA	COG0579	LhgO	L-2-hydroxyglutarate oxidase LhgO	AG-333-K06_00943	-4
CABYPZ010000014.1	12758	13699	+	AG-333-K06_00940	AG-333-K06	313	OG0000037	NA	NA	NA	NA	NA	AG-333-K06_00943	-3
CABYPZ010000014.1	13696	14526	+	AG-333-K06_00941	AG-333-K06	276	OG0001709	NA	NA	COG1082	YcjR	Sugar phosphate isomerase/epimerase	AG-333-K06_00943	-2
CABYPZ010000014.1	14513	16834	-	AG-333-K06_00942	AG-333-K06	773	OG0001664	NA	NA	COG4993	Gcd	Glucose dehydrogenase, PQQ-dependent	AG-333-K06_00943	-1
CABYPZ010000014.1	16838	17788	-	AG-333-K06_00943	AG-333-K06	316	OG0001494	NA	NA	NA	NA	NA	AG-333-K06_00943	0
CABYPZ010000014.1	17863	18636	+	AG-333-K06_00944	AG-333-K06	257	OG0001271	NA	NA	NA	NA	NA	AG-333-K06_00943	1
CABYPZ010000014.1	18642	19175	-	AG-333-K06_00945	AG-333-K06	177	OG0001785	NA	NA	NA	NA	NA	AG-333-K06_00943	2
CACAYM010000003.1	92057	93046	+	AG-349-I05_00632	AG-349-I05	329	OG0001346	K07031	D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]	COG2605	NA	Predicted kinase related to galactokinase and mevalonate kinase	AG-349-I05_00637	-5
CACAYM010000003.1	93100	94638	+	AG-349-I05_00633	AG-349-I05	512	OG0002182	NA	NA	NA	NA	NA	AG-349-I05_00637	-4
CACAYM010000003.1	94622	95812	+	AG-349-I05_00634	AG-349-I05	396	OG0000274	NA	NA	COG0241	HisB1/GmhB	Histidinol phosphatase/D-glycero-mannoheptose bisphosphatephosphatase, HAD superfamily	AG-349-I05_00637	-3
CACAYM010000003.1	95809	96885	+	AG-349-I05_00635	AG-349-I05	358	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-349-I05_00637	-2
CACAYM010000003.1	96889	97650	+	AG-349-I05_00636	AG-349-I05	253	OG0001271	NA	NA	NA	NA	NA	AG-349-I05_00637	-1
CACAYM010000003.1	97647	98558	+	AG-349-I05_00637	AG-349-I05	303	OG0001494	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-349-I05_00637	0
CACAYM010000003.1	98597	100336	+	AG-349-I05_00638	AG-349-I05	579	OG0001064	NA	NA	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-349-I05_00637	1
CACAYM010000003.1	100326	101051	+	AG-349-I05_00639	AG-349-I05	241	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-349-I05_00637	2
CACAYM010000003.1	101048	101854	-	AG-349-I05_00640	AG-349-I05	268	OG0001543	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-349-I05_00637	3
CACAYM010000003.1	101854	102708	-	AG-349-I05_00641	AG-349-I05	284	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-349-I05_00637	4
CACAYM010000003.1	102712	103626	-	AG-349-I05_00642	AG-349-I05	304	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-349-I05_00637	5
