contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDTD010000016.1	118	291	+	AG-390-C22_01043	AG-390-C22	57	NA	NA	NA	NA	NA	NA	AG-390-C22_01044	-1
CACDTD010000016.1	301	468	+	AG-390-C22_01044	AG-390-C22	55	OG0003488	NA	NA	NA	NA	NA	AG-390-C22_01044	0
CACDTD010000016.1	1153	2256	-	AG-390-C22_01045	AG-390-C22	367	OG0000672	K03553	recombination protein RecA	COG0468	RecA	RecA/RadA recombinase	AG-390-C22_01044	1
CACDTD010000016.1	2352	3458	-	AG-390-C22_01046	AG-390-C22	368	OG0000566	NA	NA	COG1538	TolC	Outer membrane protein TolC	AG-390-C22_01044	2
CACDTD010000016.1	3649	4569	-	AG-390-C22_01047	AG-390-C22	306	OG0000937	K15918	D-glycerate 3-kinase [EC:2.7.1.31]	COG4240	Tda10	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	AG-390-C22_01044	3
CACDTD010000016.1	4575	4937	-	AG-390-C22_01048	AG-390-C22	120	OG0001228	NA	NA	COG3791	NA	Uncharacterized conserved protein	AG-390-C22_01044	4
CACDTD010000016.1	5059	5913	-	AG-390-C22_01049	AG-390-C22	284	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-390-C22_01044	5
CACJFQ010000011.1	14576	15442	+	AG-914-P23_01079	AG-914-P23	288	OG0001024	K15268	O-acetylserine/cysteine efflux transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-914-P23_01084	-5
CACJFQ010000011.1	15462	15923	+	AG-914-P23_01080	AG-914-P23	153	OG0001047	NA	NA	COG0824	FadM	Acyl-CoA thioesterase FadM	AG-914-P23_01084	-4
CACJFQ010000011.1	16113	17279	+	AG-914-P23_01081	AG-914-P23	388	OG0001155	NA	NA	COG2141	SsuD	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	AG-914-P23_01084	-3
CACJFQ010000011.1	17279	17866	+	AG-914-P23_01082	AG-914-P23	195	OG0001199	NA	NA	NA	NA	NA	AG-914-P23_01084	-2
CACJFQ010000011.1	17873	18661	+	AG-914-P23_01083	AG-914-P23	262	OG0000051	K23465	(E)-2-((N-methylformamido)methylene)succinate hydrolase [EC:3.5.1.-]	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-914-P23_01084	-1
CACJFQ010000011.1	19112	19264	-	AG-914-P23_01084	AG-914-P23	50	OG0003488	NA	NA	NA	NA	NA	AG-914-P23_01084	0
CACMHD010000005.1	71785	72150	+	AG-918-L21_00524	AG-918-L21	121	OG0001503	NA	NA	COG5477	NA	Small integral membrane protein, DUF2160 family	AG-918-L21_00529	-5
CACMHD010000005.1	72452	73603	+	AG-918-L21_00525	AG-918-L21	383	OG0001325	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	COG0578	GlpA	Glycerol-3-phosphate dehydrogenase	AG-918-L21_00529	-4
CACMHD010000005.1	73731	74897	+	AG-918-L21_00526	AG-918-L21	388	OG0001155	NA	NA	COG2141	SsuD	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	AG-918-L21_00529	-3
CACMHD010000005.1	74897	75484	+	AG-918-L21_00527	AG-918-L21	195	OG0001199	NA	NA	NA	NA	NA	AG-918-L21_00529	-2
CACMHD010000005.1	75491	76279	+	AG-918-L21_00528	AG-918-L21	262	OG0000051	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-918-L21_00529	-1
CACMHD010000005.1	76730	76882	-	AG-918-L21_00529	AG-918-L21	50	OG0003488	NA	NA	NA	NA	NA	AG-918-L21_00529	0
