contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJEG010000011.1	245	985	-	AG-447-C08_01170	AG-447-C08	246	OG0001210	NA	NA	NA	NA	NA	AG-447-C08_01173	-3
CACJEG010000011.1	982	1707	-	AG-447-C08_01171	AG-447-C08	241	OG0000274	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-447-C08_01173	-2
CACJEG010000011.1	1697	3379	-	AG-447-C08_01172	AG-447-C08	560	OG0000000	NA	NA	COG2274	SunT	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	AG-447-C08_01173	-1
CACJEG010000011.1	3546	4430	+	AG-447-C08_01173	AG-447-C08	294	OG0004027	NA	NA	NA	NA	NA	AG-447-C08_01173	0
CACJEG010000011.1	4436	5053	+	AG-447-C08_01174	AG-447-C08	205	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-447-C08_01173	1
CACJEG010000011.1	5046	6173	+	AG-447-C08_01175	AG-447-C08	375	NA	NA	NA	NA	NA	NA	AG-447-C08_01173	2
CACJEG010000011.1	6229	7164	+	AG-447-C08_01176	AG-447-C08	311	OG0002249	NA	NA	NA	NA	NA	AG-447-C08_01173	3
CACJEG010000011.1	7212	8183	-	AG-447-C08_01177	AG-447-C08	323	OG0001141	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-447-C08_01173	4
CACJEG010000011.1	8180	9010	-	AG-447-C08_01178	AG-447-C08	276	OG0000145	NA	NA	COG0169	AroE	Shikimate 5-dehydrogenase	AG-447-C08_01173	5
CACMRC010000007.1	62185	64044	-	AG-892-A22_00990	AG-892-A22	619	OG0001296	NA	NA	COG0037	TtcA	tRNA-C32 2-thiocytidine or tRNA(Ile)-C34 C2-lysylcytidine synthase TtcA/TilS/MesJ	AG-892-A22_00995	-5
CACMRC010000007.1	64047	65618	-	AG-892-A22_00991	AG-892-A22	523	OG0004029	NA	NA	NA	NA	NA	AG-892-A22_00995	-4
CACMRC010000007.1	65630	66856	-	AG-892-A22_00992	AG-892-A22	408	OG0001296	NA	NA	COG0037	TtcA	tRNA-C32 2-thiocytidine or tRNA(Ile)-C34 C2-lysylcytidine synthase TtcA/TilS/MesJ	AG-892-A22_00995	-3
CACMRC010000007.1	66843	67631	-	AG-892-A22_00993	AG-892-A22	262	OG0000058	NA	NA	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	AG-892-A22_00995	-2
CACMRC010000007.1	67625	68254	-	AG-892-A22_00994	AG-892-A22	209	OG0000060	NA	NA	COG0118	HisH	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	AG-892-A22_00995	-1
CACMRC010000007.1	68254	69153	-	AG-892-A22_00995	AG-892-A22	299	OG0004027	NA	NA	NA	NA	NA	AG-892-A22_00995	0
CACMRC010000007.1	69156	70208	-	AG-892-A22_00996	AG-892-A22	350	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-892-A22_00995	1
CACMRC010000007.1	70210	70863	-	AG-892-A22_00997	AG-892-A22	217	OG0001588	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-892-A22_00995	2
CACMRC010000007.1	70870	72114	-	AG-892-A22_00998	AG-892-A22	414	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-892-A22_00995	3
CACMRC010000007.1	72104	73717	-	AG-892-A22_00999	AG-892-A22	537	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	AG-892-A22_00995	4
CACMRC010000007.1	73770	74486	+	AG-892-A22_01000	AG-892-A22	238	OG0000816	NA	NA	COG1215	BcsA	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	AG-892-A22_00995	5
