contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACNRC010000001.1	329392	330237	+	AG-893-L07_00338	AG-893-L07	281	OG0000517	NA	NA	COG1044	LpxD	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	AG-893-L07_00343	-5
CACNRC010000001.1	330244	330945	+	AG-893-L07_00339	AG-893-L07	233	OG0001474	NA	NA	COG2120	LmbE	N-acetylglucosaminyl deacetylase, LmbE family	AG-893-L07_00343	-4
CACNRC010000001.1	330950	332164	+	AG-893-L07_00340	AG-893-L07	404	OG0004108	NA	NA	NA	NA	NA	AG-893-L07_00343	-3
CACNRC010000001.1	332182	332601	+	AG-893-L07_00341	AG-893-L07	139	OG0001536	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-893-L07_00343	-2
CACNRC010000001.1	332652	333071	+	AG-893-L07_00342	AG-893-L07	139	OG0001536	NA	NA	NA	NA	NA	AG-893-L07_00343	-1
CACNRC010000001.1	333068	334315	+	AG-893-L07_00343	AG-893-L07	415	OG0004109	NA	NA	NA	NA	NA	AG-893-L07_00343	0
CACNRC010000001.1	334296	335315	+	AG-893-L07_00344	AG-893-L07	339	OG0002429	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-893-L07_00343	1
CACNRC010000001.1	335318	336484	+	AG-893-L07_00345	AG-893-L07	388	OG0002287	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	NA	NA	NA	AG-893-L07_00343	2
CACNRC010000001.1	336472	337554	-	AG-893-L07_00346	AG-893-L07	360	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-893-L07_00343	3
CACNRC010000001.1	337638	338531	+	AG-893-L07_00347	AG-893-L07	297	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-893-L07_00343	4
CACNRC010000001.1	338518	339585	+	AG-893-L07_00348	AG-893-L07	355	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-893-L07_00343	5
CACDSY010000002.1	186415	187482	-	AG-904-K03_00520	AG-904-K03	355	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-904-K03_00525	-5
CACDSY010000002.1	187469	188362	-	AG-904-K03_00521	AG-904-K03	297	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-904-K03_00525	-4
CACDSY010000002.1	188446	189528	+	AG-904-K03_00522	AG-904-K03	360	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-904-K03_00525	-3
CACDSY010000002.1	189516	190682	-	AG-904-K03_00523	AG-904-K03	388	OG0002287	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	NA	NA	NA	AG-904-K03_00525	-2
CACDSY010000002.1	190685	191704	-	AG-904-K03_00524	AG-904-K03	339	OG0002429	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-904-K03_00525	-1
CACDSY010000002.1	191685	192932	-	AG-904-K03_00525	AG-904-K03	415	OG0004109	NA	NA	NA	NA	NA	AG-904-K03_00525	0
CACDSY010000002.1	192929	193819	-	AG-904-K03_00526	AG-904-K03	296	OG0001536	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-904-K03_00525	1
CACDSY010000002.1	193837	195051	-	AG-904-K03_00527	AG-904-K03	404	OG0004108	NA	NA	NA	NA	NA	AG-904-K03_00525	2
CACDSY010000002.1	195056	195757	-	AG-904-K03_00528	AG-904-K03	233	OG0001474	NA	NA	COG2120	LmbE	N-acetylglucosaminyl deacetylase, LmbE family	AG-904-K03_00525	3
CACDSY010000002.1	195764	196609	-	AG-904-K03_00529	AG-904-K03	281	OG0000517	NA	NA	COG1044	LpxD	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	AG-904-K03_00525	4
CACDSY010000002.1	196631	197632	-	AG-904-K03_00530	AG-904-K03	333	OG0000020	K10046	GDP-D-mannose 3', 5'-epimerase [EC:5.1.3.18 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-904-K03_00525	5
