contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000001.1	115297	115950	+	AG-337-G06_00111	AG-337-G06	217	OG0001429	NA	NA	COG0500	SmtA	SAM-dependent methyltransferase SmtA (CmoB moved to COG2228)	AG-337-G06_00116	-5
CABZHN010000001.1	116188	116352	-	AG-337-G06_00112	AG-337-G06	54	OG0002132	NA	NA	NA	NA	NA	AG-337-G06_00116	-4
CABZHN010000001.1	116402	117604	+	AG-337-G06_00113	AG-337-G06	400	OG0000107	NA	NA	COG2223	NarK	Nitrate/nitrite transporter NarK	AG-337-G06_00116	-3
CABZHN010000001.1	117881	118507	+	AG-337-G06_00114	AG-337-G06	208	OG0000441	K05834	homoserine/homoserine lactone efflux protein	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-337-G06_00116	-2
CABZHN010000001.1	118493	119239	-	AG-337-G06_00115	AG-337-G06	248	OG0000958	K01799	maleate isomerase [EC:5.2.1.1]	COG3473	NA	Maleate cis-trans isomerase	AG-337-G06_00116	-1
CABZHN010000001.1	119245	120753	-	AG-337-G06_00116	AG-337-G06	502	OG0002080	NA	NA	COG4799	MmdA	Acetyl-CoA carboxylase, carboxyltransferase component	AG-337-G06_00116	0
CABZHN010000001.1	120762	121292	-	AG-337-G06_00117	AG-337-G06	176	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-337-G06_00116	1
CABZHN010000001.1	121310	121762	+	AG-337-G06_00118	AG-337-G06	150	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AG-337-G06_00116	2
CABZHN010000001.1	121765	122187	-	AG-337-G06_00119	AG-337-G06	140	OG0001000	NA	NA	COG0432	YjbQ	Thiamin phosphate synthase YjbQ, UPF0047 family	AG-337-G06_00116	3
CABZHN010000001.1	122230	123693	+	AG-337-G06_00120	AG-337-G06	487	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	AG-337-G06_00116	4
CABZHN010000001.1	123844	124050	+	AG-337-G06_00121	AG-337-G06	68	OG0001080	K03704	cold shock protein	COG1278	CspC	Cold shock protein, CspA family	AG-337-G06_00116	5
CACGAF010000001.1	137611	138366	+	AG-422-B15_00147	AG-422-B15	251	OG0001240	K02029	polar amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	AG-422-B15_00152	-5
CACGAF010000001.1	138363	139823	-	AG-422-B15_00148	AG-422-B15	486	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	AG-422-B15_00152	-4
CACGAF010000001.1	139868	140290	+	AG-422-B15_00149	AG-422-B15	140	OG0001000	NA	NA	COG0432	YjbQ	Thiamin phosphate synthase YjbQ, UPF0047 family	AG-422-B15_00152	-3
CACGAF010000001.1	140287	140739	-	AG-422-B15_00150	AG-422-B15	150	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AG-422-B15_00152	-2
CACGAF010000001.1	140756	141283	+	AG-422-B15_00151	AG-422-B15	175	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-422-B15_00152	-1
CACGAF010000001.1	141290	142807	+	AG-422-B15_00152	AG-422-B15	505	OG0002080	NA	NA	COG4799	MmdA	Acetyl-CoA carboxylase, carboxyltransferase component	AG-422-B15_00152	0
CACGAF010000001.1	142804	143535	+	AG-422-B15_00153	AG-422-B15	243	OG0000958	K01799	maleate isomerase [EC:5.2.1.1]	COG3473	NA	Maleate cis-trans isomerase	AG-422-B15_00152	1
CACGAF010000001.1	143532	144083	-	AG-422-B15_00154	AG-422-B15	183	OG0000441	NA	NA	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-422-B15_00152	2
CACGAF010000001.1	144422	144646	-	AG-422-B15_00155	AG-422-B15	74	OG0001332	NA	NA	COG3205	NA	Uncharacterized membrane protein, DUF2061 family	AG-422-B15_00152	3
CACGAF010000001.1	144724	145926	-	AG-422-B15_00156	AG-422-B15	400	OG0000107	NA	NA	COG2223	NarK	Nitrate/nitrite transporter NarK	AG-422-B15_00152	4
CACGAF010000001.1	145973	146137	+	AG-422-B15_00157	AG-422-B15	54	OG0002132	NA	NA	NA	NA	NA	AG-422-B15_00152	5
CACGCK010000001.1	365971	367848	-	AG-422-C21_00384	AG-422-C21	625	OG0001396	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	COG0405	Ggt	Gamma-glutamyltranspeptidase	AG-422-C21_00389	-5
CACGCK010000001.1	367803	367931	-	AG-422-C21_00385	AG-422-C21	42	OG0002132	NA	NA	NA	NA	NA	AG-422-C21_00389	-4
CACGCK010000001.1	368014	369216	+	AG-422-C21_00386	AG-422-C21	400	OG0000107	NA	NA	COG2223	NarK	Nitrate/nitrite transporter NarK	AG-422-C21_00389	-3
CACGCK010000001.1	369857	370408	+	AG-422-C21_00387	AG-422-C21	183	OG0000441	NA	NA	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-422-C21_00389	-2
CACGCK010000001.1	370405	371136	-	AG-422-C21_00388	AG-422-C21	243	OG0000958	K01799	maleate isomerase [EC:5.2.1.1]	COG3473	NA	Maleate cis-trans isomerase	AG-422-C21_00389	-1
CACGCK010000001.1	371133	372650	-	AG-422-C21_00389	AG-422-C21	505	OG0002080	NA	NA	COG4799	MmdA	Acetyl-CoA carboxylase, carboxyltransferase component	AG-422-C21_00389	0
CACGCK010000001.1	372657	373184	-	AG-422-C21_00390	AG-422-C21	175	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-422-C21_00389	1
CACGCK010000001.1	373201	373653	+	AG-422-C21_00391	AG-422-C21	150	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AG-422-C21_00389	2
CACGCK010000001.1	373650	374072	-	AG-422-C21_00392	AG-422-C21	140	OG0001000	NA	NA	COG0432	YjbQ	Thiamin phosphate synthase YjbQ, UPF0047 family	AG-422-C21_00389	3
CACGCK010000001.1	374117	375577	+	AG-422-C21_00393	AG-422-C21	486	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	AG-422-C21_00389	4
CACGCK010000001.1	375574	376329	-	AG-422-C21_00394	AG-422-C21	251	OG0001240	K02029	polar amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	AG-422-C21_00389	5
CACHAK010000004.1	92129	92293	-	AG-426-I21_00778	AG-426-I21	54	OG0002132	NA	NA	NA	NA	NA	AG-426-I21_00783	-5
CACHAK010000004.1	92340	93542	+	AG-426-I21_00779	AG-426-I21	400	OG0000107	NA	NA	COG2223	NarK	Nitrate/nitrite transporter NarK	AG-426-I21_00783	-4
CACHAK010000004.1	93620	93844	+	AG-426-I21_00780	AG-426-I21	74	OG0001332	NA	NA	COG3205	NA	Uncharacterized membrane protein, DUF2061 family	AG-426-I21_00783	-3
CACHAK010000004.1	94183	94734	+	AG-426-I21_00781	AG-426-I21	183	OG0000441	NA	NA	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-426-I21_00783	-2
CACHAK010000004.1	94731	95462	-	AG-426-I21_00782	AG-426-I21	243	OG0000958	K01799	maleate isomerase [EC:5.2.1.1]	COG3473	NA	Maleate cis-trans isomerase	AG-426-I21_00783	-1
CACHAK010000004.1	95459	96976	-	AG-426-I21_00783	AG-426-I21	505	OG0002080	NA	NA	COG4799	MmdA	Acetyl-CoA carboxylase, carboxyltransferase component	AG-426-I21_00783	0
CACHAK010000004.1	96983	97510	-	AG-426-I21_00784	AG-426-I21	175	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-426-I21_00783	1
CACHAK010000004.1	97527	97979	+	AG-426-I21_00785	AG-426-I21	150	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AG-426-I21_00783	2
CACHAK010000004.1	97976	98398	-	AG-426-I21_00786	AG-426-I21	140	OG0001000	NA	NA	COG0432	YjbQ	Thiamin phosphate synthase YjbQ, UPF0047 family	AG-426-I21_00783	3
CACHAK010000004.1	98443	99903	+	AG-426-I21_00787	AG-426-I21	486	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	AG-426-I21_00783	4
CACHAK010000004.1	99900	100655	-	AG-426-I21_00788	AG-426-I21	251	OG0001240	K02029	polar amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	AG-426-I21_00783	5
CACIQL010000003.1	13240	13974	-	AG-439-D15_00336	AG-439-D15	244	OG0000045	NA	NA	NA	NA	NA	AG-439-D15_00341	-5
CACIQL010000003.1	14036	15238	+	AG-439-D15_00337	AG-439-D15	400	OG0000107	NA	NA	COG2223	NarK	Nitrate/nitrite transporter NarK	AG-439-D15_00341	-4
CACIQL010000003.1	15315	15539	+	AG-439-D15_00338	AG-439-D15	74	OG0001332	NA	NA	COG3205	NA	Uncharacterized membrane protein, DUF2061 family	AG-439-D15_00341	-3
CACIQL010000003.1	15876	16427	+	AG-439-D15_00339	AG-439-D15	183	OG0000441	NA	NA	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-439-D15_00341	-2
CACIQL010000003.1	16424	17155	-	AG-439-D15_00340	AG-439-D15	243	OG0000958	K01799	maleate isomerase [EC:5.2.1.1]	COG3473	NA	Maleate cis-trans isomerase	AG-439-D15_00341	-1
CACIQL010000003.1	17152	18669	-	AG-439-D15_00341	AG-439-D15	505	OG0002080	NA	NA	COG4799	MmdA	Acetyl-CoA carboxylase, carboxyltransferase component	AG-439-D15_00341	0
CACIQL010000003.1	18676	19203	-	AG-439-D15_00342	AG-439-D15	175	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-439-D15_00341	1
CACIQL010000003.1	19220	19672	+	AG-439-D15_00343	AG-439-D15	150	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AG-439-D15_00341	2
CACIQL010000003.1	19669	20091	-	AG-439-D15_00344	AG-439-D15	140	OG0001000	NA	NA	COG0432	YjbQ	Thiamin phosphate synthase YjbQ, UPF0047 family	AG-439-D15_00341	3
CACIQL010000003.1	20136	21596	+	AG-439-D15_00345	AG-439-D15	486	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	AG-439-D15_00341	4
