contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000002.1	46713	47627	-	AG-313-A04_00352	AG-313-A04	304	OG0002205	NA	NA	NA	NA	NA	AG-313-A04_00357	-5
CABWYD010000002.1	47632	48420	-	AG-313-A04_00353	AG-313-A04	262	OG0001600	K24131	protease PrsW [EC:3.4.-.-]	COG2339	PrsW	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	AG-313-A04_00357	-4
CABWYD010000002.1	48422	49063	-	AG-313-A04_00354	AG-313-A04	213	OG0001887	NA	NA	COG4714	NA	Uncharacterized membrane-anchored protein	AG-313-A04_00357	-3
CABWYD010000002.1	49338	49514	-	AG-313-A04_00355	AG-313-A04	58	OG0001773	NA	NA	NA	NA	NA	AG-313-A04_00357	-2
CABWYD010000002.1	49607	49930	+	AG-313-A04_00356	AG-313-A04	107	OG0001440	NA	NA	NA	NA	NA	AG-313-A04_00357	-1
CABWYD010000002.1	49927	50643	-	AG-313-A04_00357	AG-313-A04	238	OG0001868	NA	NA	COG3115	ZipA	Cell division protein ZipA, interacts with FtsZ	AG-313-A04_00357	0
CABWYD010000002.1	50758	51216	-	AG-313-A04_00358	AG-313-A04	152	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-313-A04_00357	1
CABWYD010000002.1	51242	51364	+	AG-313-A04_00359	AG-313-A04	40	OG0001164	NA	NA	NA	NA	NA	AG-313-A04_00357	2
CABWYD010000002.1	51347	52276	-	AG-313-A04_00360	AG-313-A04	309	OG0000158	NA	NA	COG0123	AcuC	Acetoin utilization deacetylase AcuC or a related deacetylase	AG-313-A04_00357	3
CABWYD010000002.1	52273	53403	-	AG-313-A04_00361	AG-313-A04	376	OG0000526	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	COG0763	LpxB	Lipid A disaccharide synthetase	AG-313-A04_00357	4
CABWYD010000002.1	53400	54467	-	AG-313-A04_00362	AG-313-A04	355	OG0001144	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-313-A04_00357	5
CABXUW010000001.1	175473	176252	+	AG-325-E13_00186	AG-325-E13	259	OG0000426	K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	COG1043	LpxA	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	AG-325-E13_00191	-5
CABXUW010000001.1	176260	177051	+	AG-325-E13_00187	AG-325-E13	263	OG0000568	K09949	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	COG3494	LpxI	UDP-2,3-diacylglucosamine hydrolase LpxI, combines lipid X-binding and nucleotide phosphodiesterase domains	AG-325-E13_00191	-4
CABXUW010000001.1	177048	178109	+	AG-325-E13_00188	AG-325-E13	353	OG0001144	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-325-E13_00191	-3
CABXUW010000001.1	178106	179236	+	AG-325-E13_00189	AG-325-E13	376	OG0000526	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	COG0763	LpxB	Lipid A disaccharide synthetase	AG-325-E13_00191	-2
CABXUW010000001.1	179236	180162	+	AG-325-E13_00190	AG-325-E13	308	OG0000158	NA	NA	COG0123	AcuC	Acetoin utilization deacetylase AcuC or a related deacetylase	AG-325-E13_00191	-1
CABXUW010000001.1	180242	180877	+	AG-325-E13_00191	AG-325-E13	211	OG0001868	NA	NA	NA	NA	NA	AG-325-E13_00191	0
CABXUW010000001.1	180874	181197	-	AG-325-E13_00192	AG-325-E13	107	OG0001440	NA	NA	NA	NA	NA	AG-325-E13_00191	1
CABXUW010000001.1	181289	181465	+	AG-325-E13_00193	AG-325-E13	58	OG0001773	NA	NA	NA	NA	NA	AG-325-E13_00191	2
CABXUW010000001.1	181452	182387	+	AG-325-E13_00194	AG-325-E13	311	OG0001887	NA	NA	COG4714	NA	Uncharacterized membrane-anchored protein	AG-325-E13_00191	3
CABXUW010000001.1	182393	183181	+	AG-325-E13_00195	AG-325-E13	262	OG0001600	K24131	protease PrsW [EC:3.4.-.-]	COG2339	PrsW	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	AG-325-E13_00191	4
CABXUW010000001.1	183186	184073	+	AG-325-E13_00196	AG-325-E13	295	OG0002205	NA	NA	NA	NA	NA	AG-325-E13_00191	5
CABZFF010000025.1	193	516	+	AG-337-E15_01085	AG-337-E15	107	OG0000248	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-337-E15_01088	-3
