contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDYK010000015.1	13616	14044	-	AG-390-G11_01166	AG-390-G11	142	OG0000765	K09826	Fur family transcriptional regulator, iron response regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-390-G11_01171	-5
CACDYK010000015.1	14138	14638	+	AG-390-G11_01167	AG-390-G11	166	OG0000292	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	AG-390-G11_01171	-4
CACDYK010000015.1	14638	15849	+	AG-390-G11_01168	AG-390-G11	403	OG0000133	NA	NA	COG0304	FabB	3-oxoacyl-(acyl-carrier-protein) synthase	AG-390-G11_01171	-3
CACDYK010000015.1	15853	16638	+	AG-390-G11_01169	AG-390-G11	261	OG0000237	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	COG0623	FabI	Enoyl-[acyl-carrier-protein] reductase FabI	AG-390-G11_01171	-2
CACDYK010000015.1	17105	18268	+	AG-390-G11_01170	AG-390-G11	387	OG0002314	NA	NA	COG1476	XRE	DNA-binding transcriptional regulator, XRE-family HTH domain	AG-390-G11_01171	-1
CACDYK010000015.1	18401	18745	+	AG-390-G11_01171	AG-390-G11	114	OG0002343	NA	NA	NA	NA	NA	AG-390-G11_01171	0
CACDYK010000015.1	18745	19461	+	AG-390-G11_01172	AG-390-G11	238	OG0002072	NA	NA	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AG-390-G11_01171	1
CACDYK010000015.1	19507	21579	-	AG-390-G11_01173	AG-390-G11	690	OG0000258	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	COG1185	Pnp	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	AG-390-G11_01171	2
CACFMO010000008.1	28127	28972	-	AG-414-B15_00820	AG-414-B15	281	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AG-414-B15_00825	-5
CACFMO010000008.1	28969	29769	-	AG-414-B15_00821	AG-414-B15	266	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AG-414-B15_00825	-4
CACFMO010000008.1	29773	30399	-	AG-414-B15_00822	AG-414-B15	208	OG0000592	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AG-414-B15_00825	-3
CACFMO010000008.1	30407	32278	-	AG-414-B15_00823	AG-414-B15	623	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AG-414-B15_00825	-2
CACFMO010000008.1	32360	33079	-	AG-414-B15_00824	AG-414-B15	239	OG0002072	NA	NA	NA	NA	NA	AG-414-B15_00825	-1
CACFMO010000008.1	33081	33404	-	AG-414-B15_00825	AG-414-B15	107	OG0002343	NA	NA	NA	NA	NA	AG-414-B15_00825	0
CACFMO010000008.1	33513	34982	-	AG-414-B15_00826	AG-414-B15	489	NA	NA	NA	NA	NA	NA	AG-414-B15_00825	1
CACFMO010000008.1	35132	36466	-	AG-414-B15_00827	AG-414-B15	444	OG0000083	K03650	tRNA modification GTPase [EC:3.6.-.-]	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	AG-414-B15_00825	2
CACFMO010000008.1	36501	36953	+	AG-414-B15_00828	AG-414-B15	150	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	AG-414-B15_00825	3
CACFMO010000008.1	36959	38080	-	AG-414-B15_00829	AG-414-B15	373	OG0000545	NA	NA	COG0654	UbiH	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	AG-414-B15_00825	4
CACFMO010000008.1	38142	40211	+	AG-414-B15_00830	AG-414-B15	689	OG0000327	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	COG1674	FtsK	DNA segregation ATPase FtsK/SpoIIIE or related protein	AG-414-B15_00825	5
CACJPF010000022.1	286	867	+	AG-447-N18_01173	AG-447-N18	193	OG0002314	NA	NA	COG1476	XRE	DNA-binding transcriptional regulator, XRE-family HTH domain	AG-447-N18_01175	-2
CACJPF010000022.1	945	1394	+	AG-447-N18_01174	AG-447-N18	149	OG0002314	NA	NA	NA	NA	NA	AG-447-N18_01175	-1
CACJPF010000022.1	1540	1911	+	AG-447-N18_01175	AG-447-N18	123	OG0002343	NA	NA	NA	NA	NA	AG-447-N18_01175	0
CACJPF010000022.1	1911	2603	+	AG-447-N18_01176	AG-447-N18	230	OG0002072	NA	NA	NA	NA	NA	AG-447-N18_01175	1
CACJPF010000022.1	2640	3935	-	AG-447-N18_01177	AG-447-N18	431	OG0000566	K12340	outer membrane protein	COG1538	TolC	Outer membrane protein TolC	AG-447-N18_01175	2
CACJPF010000022.1	3932	4861	-	AG-447-N18_01178	AG-447-N18	309	OG0000937	K15918	D-glycerate 3-kinase [EC:2.7.1.31]	COG4240	Tda10	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	AG-447-N18_01175	3
CACJPF010000022.1	4867	5229	-	AG-447-N18_01179	AG-447-N18	120	OG0001400	NA	NA	COG3791	NA	Uncharacterized conserved protein	AG-447-N18_01175	4
CACJPF010000022.1	5230	5778	-	AG-447-N18_01180	AG-447-N18	182	OG0001256	NA	NA	NA	NA	NA	AG-447-N18_01175	5
CACMGO010000003.1	116867	117295	-	AG-891-G02_00573	AG-891-G02	142	OG0000765	K09826	Fur family transcriptional regulator, iron response regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-891-G02_00578	-5
CACMGO010000003.1	117387	117887	+	AG-891-G02_00574	AG-891-G02	166	OG0000292	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	AG-891-G02_00578	-4
CACMGO010000003.1	117887	119098	+	AG-891-G02_00575	AG-891-G02	403	OG0000133	NA	NA	COG0304	FabB	3-oxoacyl-(acyl-carrier-protein) synthase	AG-891-G02_00578	-3
CACMGO010000003.1	119102	119887	+	AG-891-G02_00576	AG-891-G02	261	OG0000237	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	COG0623	FabI	Enoyl-[acyl-carrier-protein] reductase FabI	AG-891-G02_00578	-2
CACMGO010000003.1	120045	121223	+	AG-891-G02_00577	AG-891-G02	392	OG0002314	NA	NA	NA	NA	NA	AG-891-G02_00578	-1
CACMGO010000003.1	121347	121700	+	AG-891-G02_00578	AG-891-G02	117	OG0002343	NA	NA	NA	NA	NA	AG-891-G02_00578	0
CACMGO010000003.1	121700	122392	+	AG-891-G02_00579	AG-891-G02	230	OG0002072	NA	NA	NA	NA	NA	AG-891-G02_00578	1
CACMGO010000003.1	122441	124513	-	AG-891-G02_00580	AG-891-G02	690	OG0000258	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	COG1185	Pnp	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	AG-891-G02_00578	2
CACMGO010000003.1	124589	124837	-	AG-891-G02_00581	AG-891-G02	82	OG0000463	K02956	small subunit ribosomal protein S15	COG0184	RpsO	Ribosomal protein S15P/S13E	AG-891-G02_00578	3
CACMGO010000003.1	124850	125218	-	AG-891-G02_00582	AG-891-G02	122	OG0000449	K02834	ribosome-binding factor A	COG0858	RbfA	Ribosome-binding factor RbfA	AG-891-G02_00578	4
CACMGO010000003.1	125218	127434	-	AG-891-G02_00583	AG-891-G02	738	OG0000339	K02519	translation initiation factor IF-2	COG0532	InfB	Translation initiation factor IF-2, a GTPase	AG-891-G02_00578	5
CACNAR010000004.1	51854	52507	-	AG-892-K05_00699	AG-892-K05	217	OG0000846	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	COG0688	Psd	Phosphatidylserine decarboxylase	AG-892-K05_00704	-5
CACNAR010000004.1	52577	53791	+	AG-892-K05_00700	AG-892-K05	404	OG0000634	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	COG0538	Icd	Isocitrate dehydrogenase	AG-892-K05_00704	-4
