contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGOM010000031.1	1030	1425	+	AG-422-N14_01134	AG-422-N14	131	OG0000523	K02994	small subunit ribosomal protein S8	COG0096	RpsH	Ribosomal protein S8	AG-422-N14_01139	-5
CACGOM010000031.1	1425	1964	+	AG-422-N14_01135	AG-422-N14	179	OG0000531	K02933	large subunit ribosomal protein L6	COG0097	RplF	Ribosomal protein L6P/L9E	AG-422-N14_01139	-4
CACGOM010000031.1	1964	2317	+	AG-422-N14_01136	AG-422-N14	117	OG0000593	K02881	large subunit ribosomal protein L18	COG0256	RplR	Ribosomal protein L18	AG-422-N14_01139	-3
CACGOM010000031.1	2318	2821	+	AG-422-N14_01137	AG-422-N14	167	OG0000530	K02988	small subunit ribosomal protein S5	COG0098	RpsE	Ribosomal protein S5	AG-422-N14_01139	-2
CACGOM010000031.1	2824	3282	+	AG-422-N14_01138	AG-422-N14	152	OG0000529	K02876	large subunit ribosomal protein L15	COG0200	RplO	Ribosomal protein L15	AG-422-N14_01139	-1
CACGOM010000031.1	3641	3943	-	AG-422-N14_01139	AG-422-N14	100	OG0003533	NA	NA	NA	NA	NA	AG-422-N14_01139	0
CACGOM010000031.1	4031	4189	-	AG-422-N14_01140	AG-422-N14	52	NA	NA	NA	NA	NA	NA	AG-422-N14_01139	1
CACJWS010000030.1	85	624	+	AG-916-E19_01336	AG-916-E19	179	OG0000531	K02933	large subunit ribosomal protein L6	COG0097	RplF	Ribosomal protein L6P/L9E	AG-916-E19_01340	-4
CACJWS010000030.1	624	974	+	AG-916-E19_01337	AG-916-E19	116	OG0000593	K02881	large subunit ribosomal protein L18	COG0256	RplR	Ribosomal protein L18	AG-916-E19_01340	-3
CACJWS010000030.1	978	1478	+	AG-916-E19_01338	AG-916-E19	166	OG0000530	K02988	small subunit ribosomal protein S5	COG0098	RpsE	Ribosomal protein S5	AG-916-E19_01340	-2
CACJWS010000030.1	1478	1942	+	AG-916-E19_01339	AG-916-E19	154	OG0000529	K02876	large subunit ribosomal protein L15	COG0200	RplO	Ribosomal protein L15	AG-916-E19_01340	-1
CACJWS010000030.1	2211	2408	-	AG-916-E19_01340	AG-916-E19	65	OG0003533	NA	NA	NA	NA	NA	AG-916-E19_01340	0
LIBW01000127.1	322	717	+	BACL5_MAG-121015-bin10_01003	BACL5_MAG-121015-bin10	131	OG0000523	K02994	small subunit ribosomal protein S8	COG0096	RpsH	Ribosomal protein S8	BACL5_MAG-121015-bin10_01008	-5
LIBW01000127.1	717	1256	+	BACL5_MAG-121015-bin10_01004	BACL5_MAG-121015-bin10	179	OG0000531	K02933	large subunit ribosomal protein L6	COG0097	RplF	Ribosomal protein L6P/L9E	BACL5_MAG-121015-bin10_01008	-4
LIBW01000127.1	1256	1612	+	BACL5_MAG-121015-bin10_01005	BACL5_MAG-121015-bin10	118	OG0000593	K02881	large subunit ribosomal protein L18	COG0256	RplR	Ribosomal protein L18	BACL5_MAG-121015-bin10_01008	-3
LIBW01000127.1	1615	2133	+	BACL5_MAG-121015-bin10_01006	BACL5_MAG-121015-bin10	172	OG0000530	K02988	small subunit ribosomal protein S5	COG0098	RpsE	Ribosomal protein S5	BACL5_MAG-121015-bin10_01008	-2
LIBW01000127.1	2133	2585	+	BACL5_MAG-121015-bin10_01007	BACL5_MAG-121015-bin10	150	OG0000529	K02876	large subunit ribosomal protein L15	COG0200	RplO	Ribosomal protein L15	BACL5_MAG-121015-bin10_01008	-1
LIBW01000127.1	2919	3050	-	BACL5_MAG-121015-bin10_01008	BACL5_MAG-121015-bin10	43	OG0003533	NA	NA	NA	NA	NA	BACL5_MAG-121015-bin10_01008	0
