contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEAT010000003.1	73028	74248	+	AG-390-J13_00736	AG-390-J13	406	OG0001273	K13693	glucosyl-3-phosphoglycerate synthase [EC:2.4.1.266]	NA	NA	NA	AG-390-J13_00741	-5
CACEAT010000003.1	74248	75975	+	AG-390-J13_00737	AG-390-J13	575	OG0001383	NA	NA	COG0366	AmyA	Glycosidase/amylase (phosphorylase)	AG-390-J13_00741	-4
CACEAT010000003.1	75982	76971	-	AG-390-J13_00738	AG-390-J13	329	OG0000020	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-390-J13_00741	-3
CACEAT010000003.1	76976	77884	-	AG-390-J13_00739	AG-390-J13	302	OG0001818	NA	NA	NA	NA	NA	AG-390-J13_00741	-2
CACEAT010000003.1	77881	78582	-	AG-390-J13_00740	AG-390-J13	233	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-390-J13_00741	-1
CACEAT010000003.1	78575	79423	-	AG-390-J13_00741	AG-390-J13	282	OG0002198	NA	NA	NA	NA	NA	AG-390-J13_00741	0
CACEAT010000003.1	79439	80917	-	AG-390-J13_00742	AG-390-J13	492	OG0002260	NA	NA	NA	NA	NA	AG-390-J13_00741	1
CACEAT010000003.1	81044	81682	-	AG-390-J13_00743	AG-390-J13	212	OG0001361	NA	NA	NA	NA	NA	AG-390-J13_00741	2
CACEAT010000003.1	81859	82260	-	AG-390-J13_00744	AG-390-J13	133	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AG-390-J13_00741	3
CACEAT010000003.1	82261	83010	-	AG-390-J13_00745	AG-390-J13	249	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-390-J13_00741	4
CACEAT010000003.1	83032	83727	+	AG-390-J13_00746	AG-390-J13	231	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	AG-390-J13_00741	5
CACJSJ010000001.1	171570	172103	+	AG-447-O23_00187	AG-447-O23	177	OG0000942	K02258	cytochrome c oxidase assembly protein subunit 11	COG3175	COX11	Cytochrome c oxidase assembly protein Cox11	AG-447-O23_00192	-5
CACJSJ010000001.1	172113	172901	+	AG-447-O23_00188	AG-447-O23	262	OG0000168	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	COG1845	CyoC	Heme/copper-type cytochrome/quinol oxidase, subunit 3	AG-447-O23_00192	-4
CACJSJ010000001.1	172911	173564	+	AG-447-O23_00189	AG-447-O23	217	OG0001001	K14998	surfeit locus 1 family protein	COG3346	Shy1	Cytochrome oxidase assembly protein ShyY1	AG-447-O23_00192	-3
CACJSJ010000001.1	173565	174938	+	AG-447-O23_00190	AG-447-O23	457	OG0000286	K01733	threonine synthase [EC:4.2.3.1]	COG0498	ThrC	Threonine synthase	AG-447-O23_00192	-2
CACJSJ010000001.1	174935	175423	+	AG-447-O23_00191	AG-447-O23	162	OG0000148	NA	NA	COG0678	AHP1	Peroxiredoxin	AG-447-O23_00192	-1
CACJSJ010000001.1	175582	176406	+	AG-447-O23_00192	AG-447-O23	274	OG0002198	NA	NA	NA	NA	NA	AG-447-O23_00192	0
