contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000029.1	78117	78944	+	AAA795-A20_00483	AAA795-A20	275	OG0001351	K02042	phosphonate transport system permease protein	COG3639	PhnE	ABC-type phosphate/phosphonate transport system, permease component	AAA795-A20_00488	-5
CVSB01000029.1	78954	79292	+	AAA795-A20_00484	AAA795-A20	112	OG0000042	NA	NA	COG2076	EmrE	Multidrug transporter EmrE and related cation transporters	AAA795-A20_00488	-4
CVSB01000029.1	79307	80149	+	AAA795-A20_00485	AAA795-A20	280	OG0001421	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-A20_00488	-3
CVSB01000029.1	80146	80331	-	AAA795-A20_00486	AAA795-A20	61	OG0002005	NA	NA	NA	NA	NA	AAA795-A20_00488	-2
CVSB01000029.1	80439	81404	-	AAA795-A20_00487	AAA795-A20	321	OG0001433	NA	NA	NA	NA	NA	AAA795-A20_00488	-1
CVSB01000029.1	81666	82316	-	AAA795-A20_00488	AAA795-A20	216	OG0001051	NA	NA	COG0580	GlpF	Glycerol uptake facilitator or related aquaporin (Major Intrinsic protein Family)	AAA795-A20_00488	0
CVSB01000029.1	82306	82740	-	AAA795-A20_00489	AAA795-A20	144	OG0001072	NA	NA	COG0394	Wzb	Protein-tyrosine-phosphatase	AAA795-A20_00488	1
CVSB01000029.1	82740	82961	-	AAA795-A20_00490	AAA795-A20	73	OG0000357	NA	NA	NA	NA	NA	AAA795-A20_00488	2
CVSB01000029.1	83046	83927	-	AAA795-A20_00491	AAA795-A20	293	OG0000057	K00477	phytanoyl-CoA hydroxylase [EC:1.14.11.18]	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AAA795-A20_00488	3
CVSB01000029.1	84060	85199	-	AAA795-A20_00492	AAA795-A20	379	OG0000963	NA	NA	COG4531	ZnuA	ABC-type Zn2+ transport system, periplasmic component/surface adhesin ZnuA	AAA795-A20_00488	4
CVSB01000029.1	85272	86018	+	AAA795-A20_00493	AAA795-A20	248	OG0000970	K09817	zinc transport system ATP-binding protein [EC:7.2.2.20]	COG1121	ZnuC	ABC-type Mn2+/Zn2+ transport system, ATPase component	AAA795-A20_00488	5
