contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBQD010000008.1	25279	26223	-	AG-359-G17_00632	AG-359-G17	314	OG0001118	K02033	peptide/nickel transport system permease protein	COG0601	DppB	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	AG-359-G17_00637	-5
CACBQD010000008.1	26322	27884	-	AG-359-G17_00633	AG-359-G17	520	OG0001119	K02035	peptide/nickel transport system substrate-binding protein	COG0747	DdpA	ABC-type transport system, periplasmic component	AG-359-G17_00637	-4
CACBQD010000008.1	27946	28671	-	AG-359-G17_00634	AG-359-G17	241	OG0001139	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AG-359-G17_00637	-3
CACBQD010000008.1	28668	29471	-	AG-359-G17_00635	AG-359-G17	267	OG0000830	NA	NA	COG0483	SuhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	AG-359-G17_00637	-2
CACBQD010000008.1	29559	30662	+	AG-359-G17_00636	AG-359-G17	367	OG0001056	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-359-G17_00637	-1
CACBQD010000008.1	30652	31239	-	AG-359-G17_00637	AG-359-G17	195	OG0001623	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	COG1182	AzoR	FMN-dependent NADH-azoreductase	AG-359-G17_00637	0
CACBQD010000008.1	31242	31949	-	AG-359-G17_00638	AG-359-G17	235	OG0000781	K06196	cytochrome c-type biogenesis protein	COG0785	CcdA	Cytochrome c biogenesis protein CcdA	AG-359-G17_00637	1
CACBQD010000008.1	31950	34631	-	AG-359-G17_00639	AG-359-G17	893	OG0001102	K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	COG2352	Ppc	Phosphoenolpyruvate carboxylase	AG-359-G17_00637	2
CACBQD010000008.1	34628	35518	-	AG-359-G17_00640	AG-359-G17	296	OG0001285	NA	NA	COG3386	YvrE	Sugar lactone lactonase YvrE	AG-359-G17_00637	3
CACBQD010000008.1	35541	36383	-	AG-359-G17_00641	AG-359-G17	280	OG0000365	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	COG0179	FAHD1	Oxaloacetate decarboxylase and tautomerase, fumarylacetoacetate (FAA) hydrolase family	AG-359-G17_00637	4
CACBQD010000008.1	36401	37144	-	AG-359-G17_00642	AG-359-G17	247	OG0000046	K18335	2-dehydro-3-deoxy-L-fuconate 4-dehydrogenase [EC:1.1.1.434]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-359-G17_00637	5
CACFAF010000010.1	28265	28657	-	AG-404-O18_00769	AG-404-O18	130	OG0001395	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	COG0599	YurZ	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family	AG-404-O18_00774	-5
CACFAF010000010.1	28669	29397	-	AG-404-O18_00770	AG-404-O18	242	OG0001139	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AG-404-O18_00774	-4
CACFAF010000010.1	29399	30202	-	AG-404-O18_00771	AG-404-O18	267	OG0000830	NA	NA	COG0483	SuhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	AG-404-O18_00774	-3
CACFAF010000010.1	30271	31374	+	AG-404-O18_00772	AG-404-O18	367	OG0001056	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-404-O18_00774	-2
CACFAF010000010.1	31371	32231	+	AG-404-O18_00773	AG-404-O18	286	OG0001024	K15268	O-acetylserine/cysteine efflux transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-404-O18_00774	-1
CACFAF010000010.1	32233	32814	-	AG-404-O18_00774	AG-404-O18	193	OG0001623	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	COG1182	AzoR	FMN-dependent NADH-azoreductase	AG-404-O18_00774	0
CACFAF010000010.1	32832	33539	-	AG-404-O18_00775	AG-404-O18	235	OG0000781	K06196	cytochrome c-type biogenesis protein	COG0785	CcdA	Cytochrome c biogenesis protein CcdA	AG-404-O18_00774	1
