contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000049.1	16276	17031	-	AAA795-A20_00980	AAA795-A20	251	OG0000172	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	AAA795-A20_00985	-5
CVSB01000049.1	17024	17749	-	AAA795-A20_00981	AAA795-A20	241	OG0000058	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	COG0106	HisA	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	AAA795-A20_00985	-4
CVSB01000049.1	17750	18376	-	AAA795-A20_00982	AAA795-A20	208	OG0000060	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	COG0118	HisH	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	AAA795-A20_00985	-3
CVSB01000049.1	18382	18972	-	AAA795-A20_00983	AAA795-A20	196	OG0000257	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	COG0131	HisB2	Imidazoleglycerol phosphate dehydratase HisB	AAA795-A20_00985	-2
CVSB01000049.1	19062	19577	+	AAA795-A20_00984	AAA795-A20	171	OG0000395	K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	COG5405	HslV	ATP-dependent protease HslVU (ClpYQ), peptidase subunit	AAA795-A20_00985	-1
CVSB01000049.1	19577	20950	+	AAA795-A20_00985	AAA795-A20	457	OG0000420	K03667	ATP-dependent HslUV protease ATP-binding subunit HslU	COG1220	HslU	ATP-dependent protease HslVU (ClpYQ), ATPase subunit HslU	AAA795-A20_00985	0
CVSB01000049.1	20940	21362	-	AAA795-A20_00986	AAA795-A20	140	OG0000253	NA	NA	COG2840	SmrA	Stalled ribosome-rescuing mRNA endonuclease or DNA-nicking endonuclease, Smr domain	AAA795-A20_00985	1
CVSB01000049.1	21363	21959	-	AAA795-A20_00987	AAA795-A20	198	OG0000290	NA	NA	COG4395	Tim44	Predicted lipid-binding transport protein, Tim44 family	AAA795-A20_00985	2
CVSB01000049.1	22018	22443	+	AAA795-A20_00988	AAA795-A20	141	OG0000437	K07113	UPF0716 protein FxsA	COG3030	FxsA	FxsA protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	AAA795-A20_00985	3
CVSB01000049.1	22427	22849	+	AAA795-A20_00989	AAA795-A20	140	OG0000396	K03071	preprotein translocase subunit SecB	COG1952	SecB	Preprotein translocase subunit SecB	AAA795-A20_00985	4
CVSB01000049.1	22846	23508	-	AAA795-A20_00990	AAA795-A20	220	OG0000163	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	COG0847	DnaQ	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	AAA795-A20_00985	5
CVSF01000019.1	12041	12757	-	AAA795-D22_00226	AAA795-D22	238	OG0000058	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	COG0106	HisA	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	AAA795-D22_00231	-5
CVSF01000019.1	12754	12948	-	AAA795-D22_00227	AAA795-D22	64	OG0001438	NA	NA	NA	NA	NA	AAA795-D22_00231	-4
CVSF01000019.1	12950	13576	-	AAA795-D22_00228	AAA795-D22	208	OG0000060	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	COG0118	HisH	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	AAA795-D22_00231	-3
CVSF01000019.1	13582	14172	-	AAA795-D22_00229	AAA795-D22	196	OG0000257	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	COG0131	HisB2	Imidazoleglycerol phosphate dehydratase HisB	AAA795-D22_00231	-2
CVSF01000019.1	14264	14779	+	AAA795-D22_00230	AAA795-D22	171	OG0000395	K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	COG5405	HslV	ATP-dependent protease HslVU (ClpYQ), peptidase subunit	AAA795-D22_00231	-1
CVSF01000019.1	14779	16152	+	AAA795-D22_00231	AAA795-D22	457	OG0000420	K03667	ATP-dependent HslUV protease ATP-binding subunit HslU	COG1220	HslU	ATP-dependent protease HslVU (ClpYQ), ATPase subunit HslU	AAA795-D22_00231	0
CVSF01000019.1	16147	16560	-	AAA795-D22_00232	AAA795-D22	137	OG0000253	NA	NA	COG2840	SmrA	Stalled ribosome-rescuing mRNA endonuclease or DNA-nicking endonuclease, Smr domain	AAA795-D22_00231	1
CVSF01000019.1	16561	17157	-	AAA795-D22_00233	AAA795-D22	198	OG0000290	NA	NA	COG4395	Tim44	Predicted lipid-binding transport protein, Tim44 family	AAA795-D22_00231	2
CVSF01000019.1	17215	17640	+	AAA795-D22_00234	AAA795-D22	141	OG0000437	K07113	UPF0716 protein FxsA	COG3030	FxsA	FxsA protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	AAA795-D22_00231	3
CVSF01000019.1	17621	18046	+	AAA795-D22_00235	AAA795-D22	141	OG0000396	K03071	preprotein translocase subunit SecB	COG1952	SecB	Preprotein translocase subunit SecB	AAA795-D22_00231	4
CVSF01000019.1	18039	18704	-	AAA795-D22_00236	AAA795-D22	221	OG0000163	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	COG0847	DnaQ	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	AAA795-D22_00231	5
CABWYD010000001.1	221222	221881	+	AG-313-A04_00230	AG-313-A04	219	OG0000163	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	COG0847	DnaQ	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	AG-313-A04_00235	-5
CABWYD010000001.1	221875	222294	-	AG-313-A04_00231	AG-313-A04	139	OG0000396	K03071	preprotein translocase subunit SecB	NA	NA	NA	AG-313-A04_00235	-4
CABWYD010000001.1	222284	222703	-	AG-313-A04_00232	AG-313-A04	139	OG0000437	K07113	UPF0716 protein FxsA	COG3030	FxsA	FxsA protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	AG-313-A04_00235	-3
CABWYD010000001.1	222730	223350	+	AG-313-A04_00233	AG-313-A04	206	OG0000290	NA	NA	COG4395	Tim44	Predicted lipid-binding transport protein, Tim44 family	AG-313-A04_00235	-2
CABWYD010000001.1	223347	223766	+	AG-313-A04_00234	AG-313-A04	139	OG0000253	NA	NA	COG2840	SmrA	Stalled ribosome-rescuing mRNA endonuclease or DNA-nicking endonuclease, Smr domain	AG-313-A04_00235	-1
CABWYD010000001.1	223761	225134	-	AG-313-A04_00235	AG-313-A04	457	OG0000420	K03667	ATP-dependent HslUV protease ATP-binding subunit HslU	COG1220	HslU	ATP-dependent protease HslVU (ClpYQ), ATPase subunit HslU	AG-313-A04_00235	0
