contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1505-00000000001	262929	263444	-	HIMB1505_00274	HIMB1505	171	OG0000409	NA	NA	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	HIMB1505_00279	-5
HIMB1505-00000000001	263607	264092	+	HIMB1505_00275	HIMB1505	161	OG0001694	NA	NA	COG3019	NA	Uncharacterized metal-binding protein, DUF411 family	HIMB1505_00279	-4
HIMB1505-00000000001	264157	264546	-	HIMB1505_00276	HIMB1505	129	OG0003739	NA	NA	COG0789	SoxR	DNA-binding transcriptional regulator, MerR family	HIMB1505_00279	-3
HIMB1505-00000000001	264777	265298	+	HIMB1505_00277	HIMB1505	173	OG0001282	NA	NA	COG4454	NA	Uncharacterized copper-binding protein, cupredoxin-like subfamily	HIMB1505_00279	-2
HIMB1505-00000000001	265307	266992	+	HIMB1505_00278	HIMB1505	561	OG0003740	K22552	multicopper oxidase [EC:1.16.3.1]	COG2132	SufI	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	HIMB1505_00279	-1
HIMB1505-00000000001	267008	267739	+	HIMB1505_00279	HIMB1505	243	OG0004376	K07233	copper resistance protein B	COG3667	PcoB	Uncharacterized conserved protein involved in copper resistance	HIMB1505_00279	0
HIMB1505-00000000001	267884	268336	+	HIMB1505_00280	HIMB1505	150	OG0000889	NA	NA	NA	NA	NA	HIMB1505_00279	1
HIMB1505-00000000001	268345	268866	+	HIMB1505_00281	HIMB1505	173	NA	K00411	ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]	COG0723	QcrA/PetC	Rieske Fe-S protein	HIMB1505_00279	2
HIMB1505-00000000001	269145	269498	+	HIMB1505_00283	HIMB1505	117	OG0000624	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	COG2154	PhhB	Pterin-4a-carbinolamine dehydratase	HIMB1505_00279	3
HIMB1505-00000000001	269479	271014	-	HIMB1505_00284	HIMB1505	511	OG0000331	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	COG0138	PurH	AICAR transformylase/IMP cyclohydrolase PurH	HIMB1505_00279	4
HIMB1505-00000000001	271014	272642	-	HIMB1505_00285	HIMB1505	542	OG0000757	NA	NA	COG5360	NA	Uncharacterized conserved protein, heparinase superfamily	HIMB1505_00279	5
NZ_JBPPFS010000001.1	82	534	-	HIMB4_00001	HIMB4	150	OG0000889	NA	NA	NA	NA	NA	HIMB4_00002	-1
NZ_JBPPFS010000001.1	679	1410	-	HIMB4_00002	HIMB4	243	OG0004376	K07233	copper resistance protein B	COG3667	PcoB	Uncharacterized conserved protein involved in copper resistance	HIMB4_00002	0
NZ_JBPPFS010000001.1	1426	3147	-	HIMB4_00003	HIMB4	573	OG0003740	K22552	multicopper oxidase [EC:1.16.3.1]	COG2132	SufI	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	HIMB4_00002	1
NZ_JBPPFS010000001.1	3156	3677	-	HIMB4_00004	HIMB4	173	OG0001282	NA	NA	COG4454	NA	Uncharacterized copper-binding protein, cupredoxin-like subfamily	HIMB4_00002	2
NZ_JBPPFS010000001.1	3908	4297	+	HIMB4_00005	HIMB4	129	OG0003739	NA	NA	COG0789	SoxR	DNA-binding transcriptional regulator, MerR family	HIMB4_00002	3
NZ_JBPPFS010000001.1	4362	4847	-	HIMB4_00006	HIMB4	161	OG0001694	NA	NA	COG3019	NA	Uncharacterized metal-binding protein, DUF411 family	HIMB4_00002	4
NZ_JBPPFS010000001.1	5010	5525	+	HIMB4_00007	HIMB4	171	OG0000409	NA	NA	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	HIMB4_00002	5
