contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
OZ249404.1	105072	105665	-	ME-17_00125	ME-17	197	OG0001373	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	COG0605	SodA	Superoxide dismutase	ME-17_00130	-5
OZ249404.1	105712	106857	-	ME-17_00126	ME-17	381	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	ME-17_00130	-4
OZ249404.1	106961	107707	+	ME-17_00127	ME-17	248	OG0002354	NA	NA	NA	NA	NA	ME-17_00130	-3
OZ249404.1	107756	108619	+	ME-17_00128	ME-17	287	OG0002760	NA	NA	NA	NA	NA	ME-17_00130	-2
OZ249404.1	108778	109044	+	ME-17_00129	ME-17	88	OG0002761	NA	NA	NA	NA	NA	ME-17_00130	-1
OZ249404.1	109069	109941	+	ME-17_00130	ME-17	290	OG0003773	K24180	malate permease and related proteins	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	ME-17_00130	0
OZ249404.1	110099	110635	+	ME-17_00131	ME-17	178	OG0003393	NA	NA	NA	NA	NA	ME-17_00130	1
OZ249404.1	110666	111025	+	ME-17_00132	ME-17	119	OG0002073	NA	NA	NA	NA	NA	ME-17_00130	2
OZ249404.1	111128	111562	-	ME-17_00133	ME-17	144	OG0001880	NA	NA	NA	NA	NA	ME-17_00130	3
OZ249404.1	111564	111809	-	ME-17_00134	ME-17	81	OG0002071	NA	NA	NA	NA	NA	ME-17_00130	4
OZ249404.1	111816	112037	-	ME-17_00135	ME-17	73	OG0004338	NA	NA	NA	NA	NA	ME-17_00130	5
OZ247825.1	118441	119034	-	ME-18_00140	ME-18	197	OG0001373	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	COG0605	SodA	Superoxide dismutase	ME-18_00145	-5
OZ247825.1	119081	120226	-	ME-18_00141	ME-18	381	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	ME-18_00145	-4
OZ247825.1	120330	121076	+	ME-18_00142	ME-18	248	OG0002354	NA	NA	NA	NA	NA	ME-18_00145	-3
OZ247825.1	121125	121988	+	ME-18_00143	ME-18	287	OG0002760	NA	NA	NA	NA	NA	ME-18_00145	-2
OZ247825.1	122147	122413	+	ME-18_00144	ME-18	88	OG0002761	NA	NA	NA	NA	NA	ME-18_00145	-1
OZ247825.1	122438	123310	+	ME-18_00145	ME-18	290	OG0003773	K24180	malate permease and related proteins	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	ME-18_00145	0
OZ247825.1	123468	124004	+	ME-18_00146	ME-18	178	OG0003393	NA	NA	NA	NA	NA	ME-18_00145	1
OZ247825.1	124035	124391	+	ME-18_00147	ME-18	118	OG0002073	NA	NA	NA	NA	NA	ME-18_00145	2
OZ247825.1	124857	125285	+	ME-18_00148	ME-18	142	OG0001608	NA	NA	COG2905	NA	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	ME-18_00145	3
OZ247825.1	125346	125780	-	ME-18_00149	ME-18	144	OG0001880	NA	NA	NA	NA	NA	ME-18_00145	4
OZ247825.1	125898	126518	-	ME-18_00150	ME-18	206	OG0001361	NA	NA	COG3637	LomR	Opacity protein LomR and related surface antigens	ME-18_00145	5
OZ247816.1	116547	117140	-	ME-20_00139	ME-20	197	OG0001373	K04564	superoxide dismutase, Fe-Mn family [EC:1.15.1.1]	COG0605	SodA	Superoxide dismutase	ME-20_00144	-5
OZ247816.1	117187	118332	-	ME-20_00140	ME-20	381	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	ME-20_00144	-4
OZ247816.1	118436	119182	+	ME-20_00141	ME-20	248	OG0002354	NA	NA	NA	NA	NA	ME-20_00144	-3
OZ247816.1	119231	120094	+	ME-20_00142	ME-20	287	OG0002760	NA	NA	NA	NA	NA	ME-20_00144	-2
OZ247816.1	120253	120519	+	ME-20_00143	ME-20	88	OG0002761	NA	NA	NA	NA	NA	ME-20_00144	-1
OZ247816.1	120544	121416	+	ME-20_00144	ME-20	290	OG0003773	K24180	malate permease and related proteins	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	ME-20_00144	0
OZ247816.1	121574	122110	+	ME-20_00145	ME-20	178	OG0003393	NA	NA	NA	NA	NA	ME-20_00144	1
OZ247816.1	122141	122500	+	ME-20_00146	ME-20	119	OG0002073	NA	NA	NA	NA	NA	ME-20_00144	2
OZ247816.1	122679	124796	+	ME-20_00147	ME-20	705	OG0001589	NA	NA	COG3210	FhaB	Large exoprotein involved in heme utilization or adhesion	ME-20_00144	3
OZ247816.1	124840	125271	-	ME-20_00148	ME-20	143	OG0001880	NA	NA	NA	NA	NA	ME-20_00144	4
OZ247816.1	125273	125518	-	ME-20_00149	ME-20	81	OG0002071	NA	NA	NA	NA	NA	ME-20_00144	5
