contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACISU010000003.1	36247	37311	+	AG-439-G19_00658	AG-439-G19	354	OG0001128	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-439-G19_00663	-5
CACISU010000003.1	37289	38467	+	AG-439-G19_00659	AG-439-G19	392	OG0001319	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-439-G19_00663	-4
CACISU010000003.1	38454	39725	-	AG-439-G19_00660	AG-439-G19	423	OG0002182	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-439-G19_00663	-3
CACISU010000003.1	39758	40915	+	AG-439-G19_00661	AG-439-G19	385	OG0001636	K01854	UDP-galactopyranose mutase [EC:5.4.99.9]	COG0562	Glf	UDP-galactopyranose mutase	AG-439-G19_00663	-2
CACISU010000003.1	40902	41591	+	AG-439-G19_00662	AG-439-G19	229	OG0000007	NA	NA	NA	NA	NA	AG-439-G19_00663	-1
CACISU010000003.1	41593	42654	+	AG-439-G19_00663	AG-439-G19	353	OG0003562	NA	NA	NA	NA	NA	AG-439-G19_00663	0
CACISU010000003.1	42644	43405	-	AG-439-G19_00664	AG-439-G19	253	OG0001922	NA	NA	COG1134	TagH	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	AG-439-G19_00663	1
CACISU010000003.1	43405	44196	-	AG-439-G19_00665	AG-439-G19	263	OG0001995	NA	NA	COG1682	TagG	ABC-type polysaccharide/teichoic acid/polyol phosphate export permease	AG-439-G19_00663	2
CACISU010000003.1	44400	45365	+	AG-439-G19_00666	AG-439-G19	321	OG0001346	K07031	D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]	COG2605	NA	Predicted kinase related to galactokinase and mevalonate kinase	AG-439-G19_00663	3
CACISU010000003.1	45369	46298	+	AG-439-G19_00667	AG-439-G19	309	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-439-G19_00663	4
CACISU010000003.1	46303	47823	+	AG-439-G19_00668	AG-439-G19	506	OG0001355	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AG-439-G19_00663	5
ADAC02000001.1	827408	828691	+	HIMB114_00899	HIMB114	427	OG0002182	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	HIMB114_00904	-5
ADAC02000001.1	828657	829808	-	HIMB114_00900	HIMB114	383	OG0001319	NA	NA	NA	NA	NA	HIMB114_00904	-4
ADAC02000001.1	829812	830774	-	HIMB114_00901	HIMB114	320	NA	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	HIMB114_00904	-3
ADAC02000001.1	830891	831667	-	HIMB114_00902	HIMB114	258	OG0001499	NA	NA	NA	NA	NA	HIMB114_00904	-2
ADAC02000001.1	831819	832808	-	HIMB114_00903	HIMB114	329	OG0000075	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	HIMB114_00904	-1
ADAC02000001.1	832841	833998	+	HIMB114_00904	HIMB114	385	OG0003562	NA	NA	NA	NA	NA	HIMB114_00904	0
ADAC02000001.1	834045	834839	+	HIMB114_00905	HIMB114	264	OG0000069	NA	NA	COG3959	TktA1	Transketolase, N-terminal subunit	HIMB114_00904	1
ADAC02000001.1	834829	835728	+	HIMB114_00906	HIMB114	299	OG0000041	NA	NA	COG3958	TktA2	Transketolase, C-terminal subunit	HIMB114_00904	2
ADAC02000001.1	835733	836722	-	HIMB114_00907	HIMB114	329	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	HIMB114_00904	3
ADAC02000001.1	836722	837915	-	HIMB114_00908	HIMB114	397	OG0001509	NA	NA	NA	NA	NA	HIMB114_00904	4
ADAC02000001.1	838071	839762	+	HIMB114_00909	HIMB114	563	OG0001338	NA	NA	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	HIMB114_00904	5
HIMB1565-00000000001	22	1110	+	HIMB1565_00001	HIMB1565	362	OG0003562	NA	NA	NA	NA	NA	HIMB1565_00001	0
HIMB1565-00000000001	1116	1904	+	HIMB1565_00002	HIMB1565	262	OG0000069	NA	NA	COG3959	TktA1	Transketolase, N-terminal subunit	HIMB1565_00001	1
HIMB1565-00000000001	1901	2797	+	HIMB1565_00003	HIMB1565	298	OG0000041	NA	NA	COG3958	TktA2	Transketolase, C-terminal subunit	HIMB1565_00001	2
HIMB1565-00000000001	2804	3784	-	HIMB1565_00004	HIMB1565	326	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	HIMB1565_00001	3
HIMB1565-00000000001	3792	4526	-	HIMB1565_00005	HIMB1565	244	OG0001962	NA	NA	NA	NA	NA	HIMB1565_00001	4
HIMB1565-00000000001	4535	5524	-	HIMB1565_00006	HIMB1565	329	OG0000075	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	HIMB1565_00001	5
