contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDRL010000010.1	16069	16944	-	AG-390-C17_01085	AG-390-C17	291	OG0000005	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-390-C17_01090	-5
CACDRL010000010.1	16956	18164	+	AG-390-C17_01086	AG-390-C17	402	OG0000594	NA	NA	COG2271	UhpC	Sugar phosphate permease	AG-390-C17_01090	-4
CACDRL010000010.1	18208	18744	+	AG-390-C17_01087	AG-390-C17	178	OG0000281	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	COG1758	RpoZ	DNA-directed RNA polymerase, subunit K/omega	AG-390-C17_01090	-3
CACDRL010000010.1	18769	19761	+	AG-390-C17_01088	AG-390-C17	330	OG0000229	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	COG0042	DusA	tRNA-dihydrouridine synthase	AG-390-C17_01090	-2
CACDRL010000010.1	19808	20587	+	AG-390-C17_01089	AG-390-C17	259	OG0000089	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-390-C17_01090	-1
CACDRL010000010.1	20590	20991	+	AG-390-C17_01090	AG-390-C17	133	OG0001385	NA	NA	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AG-390-C17_01090	0
CACDRL010000010.1	21095	22549	-	AG-390-C17_01091	AG-390-C17	484	OG0000319	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	COG1109	ManB	Phosphomannomutase	AG-390-C17_01090	1
CACDRL010000010.1	22729	24666	+	AG-390-C17_01092	AG-390-C17	645	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	AG-390-C17_01090	2
CACDRL010000010.1	24657	25670	+	AG-390-C17_01093	AG-390-C17	337	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	AG-390-C17_01090	3
CACDRL010000010.1	25679	26803	-	AG-390-C17_01094	AG-390-C17	374	OG0000151	NA	NA	COG0372	GltA	Citrate synthase	AG-390-C17_01090	4
CACDRL010000010.1	26803	27699	-	AG-390-C17_01095	AG-390-C17	298	OG0000766	K03417	methylisocitrate lyase [EC:4.1.3.30]	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	AG-390-C17_01090	5
CACDYK010000004.1	11952	12584	-	AG-390-G11_00432	AG-390-G11	210	OG0000028	NA	NA	NA	NA	NA	AG-390-G11_00437	-5
CACDYK010000004.1	12587	13603	-	AG-390-G11_00433	AG-390-G11	338	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	AG-390-G11_00437	-4
CACDYK010000004.1	13594	15531	-	AG-390-G11_00434	AG-390-G11	645	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	AG-390-G11_00437	-3
CACDYK010000004.1	15689	15844	+	AG-390-G11_00435	AG-390-G11	51	OG0000319	NA	NA	NA	NA	NA	AG-390-G11_00437	-2
CACDYK010000004.1	15907	17142	+	AG-390-G11_00436	AG-390-G11	411	OG0000319	NA	NA	COG1109	ManB	Phosphomannomutase	AG-390-G11_00437	-1
CACDYK010000004.1	17376	17777	-	AG-390-G11_00437	AG-390-G11	133	OG0001385	NA	NA	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AG-390-G11_00437	0
CACDYK010000004.1	17780	18565	-	AG-390-G11_00438	AG-390-G11	261	OG0000089	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-390-G11_00437	1
CACDYK010000004.1	18606	19598	-	AG-390-G11_00439	AG-390-G11	330	OG0000229	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	COG0042	DusA	tRNA-dihydrouridine synthase	AG-390-G11_00437	2
CACDYK010000004.1	19621	20157	-	AG-390-G11_00440	AG-390-G11	178	OG0000281	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	COG1758	RpoZ	DNA-directed RNA polymerase, subunit K/omega	AG-390-G11_00437	3
CACDYK010000004.1	20201	21409	-	AG-390-G11_00441	AG-390-G11	402	OG0000594	NA	NA	COG2271	UhpC	Sugar phosphate permease	AG-390-G11_00437	4
CACDYK010000004.1	21421	22296	+	AG-390-G11_00442	AG-390-G11	291	OG0000005	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-390-G11_00437	5
CACEDD010000004.1	7699	8595	+	AG-390-L03_00977	AG-390-L03	298	OG0000766	K03417	methylisocitrate lyase [EC:4.1.3.30]	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	AG-390-L03_00982	-5
CACEDD010000004.1	8595	9719	+	AG-390-L03_00978	AG-390-L03	374	OG0000151	NA	NA	COG0372	GltA	Citrate synthase	AG-390-L03_00982	-4
CACEDD010000004.1	9729	10745	-	AG-390-L03_00979	AG-390-L03	338	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	AG-390-L03_00982	-3
CACEDD010000004.1	10736	12673	-	AG-390-L03_00980	AG-390-L03	645	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	AG-390-L03_00982	-2
CACEDD010000004.1	12831	14285	+	AG-390-L03_00981	AG-390-L03	484	OG0000319	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	COG1109	ManB	Phosphomannomutase	AG-390-L03_00982	-1
CACEDD010000004.1	14519	14920	-	AG-390-L03_00982	AG-390-L03	133	OG0001385	NA	NA	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AG-390-L03_00982	0
CACEDD010000004.1	14923	15708	-	AG-390-L03_00983	AG-390-L03	261	OG0000089	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-390-L03_00982	1
CACEDD010000004.1	15749	16741	-	AG-390-L03_00984	AG-390-L03	330	OG0000229	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	COG0042	DusA	tRNA-dihydrouridine synthase	AG-390-L03_00982	2
CACEDD010000004.1	16764	17300	-	AG-390-L03_00985	AG-390-L03	178	OG0000281	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	COG1758	RpoZ	DNA-directed RNA polymerase, subunit K/omega	AG-390-L03_00982	3
CACEDD010000004.1	17344	18552	-	AG-390-L03_00986	AG-390-L03	402	OG0000594	NA	NA	COG2271	UhpC	Sugar phosphate permease	AG-390-L03_00982	4
CACEDD010000004.1	18564	19439	+	AG-390-L03_00987	AG-390-L03	291	OG0000005	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-390-L03_00982	5
CACGBZ010000002.1	159395	160270	-	AG-422-C20_00547	AG-422-C20	291	OG0000005	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-422-C20_00552	-5
CACGBZ010000002.1	160282	161487	+	AG-422-C20_00548	AG-422-C20	401	OG0000594	NA	NA	COG2271	UhpC	Sugar phosphate permease	AG-422-C20_00552	-4
CACGBZ010000002.1	161532	162068	+	AG-422-C20_00549	AG-422-C20	178	OG0000281	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	COG1758	RpoZ	DNA-directed RNA polymerase, subunit K/omega	AG-422-C20_00552	-3
CACGBZ010000002.1	162091	163083	+	AG-422-C20_00550	AG-422-C20	330	OG0000229	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	COG0042	DusA	tRNA-dihydrouridine synthase	AG-422-C20_00552	-2
CACGBZ010000002.1	163124	163909	+	AG-422-C20_00551	AG-422-C20	261	OG0000089	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-422-C20_00552	-1
