contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACHEF010000001.1	148845	149870	+	AG-426-P08_00161	AG-426-P08	341	OG0000392	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	COG2220	UlaG	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily	AG-426-P08_00166	-5
CACHEF010000001.1	149952	150959	+	AG-426-P08_00162	AG-426-P08	335	OG0001969	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-426-P08_00166	-4
CACHEF010000001.1	150986	151522	+	AG-426-P08_00163	AG-426-P08	178	OG0002286	NA	NA	NA	NA	NA	AG-426-P08_00166	-3
CACHEF010000001.1	151528	152343	-	AG-426-P08_00164	AG-426-P08	271	OG0001703	NA	NA	COG3754	RgpF	Lipopolysaccharide biosynthesis protein	AG-426-P08_00166	-2
CACHEF010000001.1	152589	152954	+	AG-426-P08_00165	AG-426-P08	121	OG0000033	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AG-426-P08_00166	-1
CACHEF010000001.1	153020	154294	+	AG-426-P08_00166	AG-426-P08	424	OG0002196	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	AG-426-P08_00166	0
CACHEF010000001.1	154413	155489	+	AG-426-P08_00167	AG-426-P08	358	OG0000072	NA	NA	COG1638	DctP	TRAP-type C4-dicarboxylate transport system, periplasmic component	AG-426-P08_00166	1
CACHEF010000001.1	155536	156291	-	AG-426-P08_00168	AG-426-P08	251	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-426-P08_00166	2
CACHEF010000001.1	156293	157672	-	AG-426-P08_00169	AG-426-P08	459	OG0002150	NA	NA	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-426-P08_00166	3
CACHEF010000001.1	157742	158905	+	AG-426-P08_00170	AG-426-P08	387	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-426-P08_00166	4
CACHEF010000001.1	158905	159699	+	AG-426-P08_00171	AG-426-P08	264	OG0001021	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AG-426-P08_00166	5
CACPJJ010000005.1	46923	47720	-	AG-439-B12_00490	AG-439-B12	265	OG0001021	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AG-439-B12_00495	-5
CACPJJ010000005.1	47720	48883	-	AG-439-B12_00491	AG-439-B12	387	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-439-B12_00495	-4
CACPJJ010000005.1	48954	50330	+	AG-439-B12_00492	AG-439-B12	458	OG0002150	NA	NA	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-439-B12_00495	-3
CACPJJ010000005.1	50335	51090	+	AG-439-B12_00493	AG-439-B12	251	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-439-B12_00495	-2
CACPJJ010000005.1	51137	52213	-	AG-439-B12_00494	AG-439-B12	358	OG0000072	NA	NA	COG1638	DctP	TRAP-type C4-dicarboxylate transport system, periplasmic component	AG-439-B12_00495	-1
CACPJJ010000005.1	52308	53648	-	AG-439-B12_00495	AG-439-B12	446	OG0002196	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	AG-439-B12_00495	0
CACPJJ010000005.1	53651	54160	-	AG-439-B12_00496	AG-439-B12	169	OG0000033	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AG-439-B12_00495	1
CACPJJ010000005.1	54280	55620	+	AG-439-B12_00497	AG-439-B12	446	OG0001106	K18277	trimethylamine monooxygenase [EC:1.14.13.148]	COG2072	CzcO	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	AG-439-B12_00495	2
CACPJJ010000005.1	55626	56645	-	AG-439-B12_00498	AG-439-B12	339	OG0000488	NA	NA	COG0240	GpsA	Glycerol-3-phosphate dehydrogenase	AG-439-B12_00495	3
CACPJJ010000005.1	56654	58132	-	AG-439-B12_00499	AG-439-B12	492	OG0001117	K00864	glycerol kinase [EC:2.7.1.30]	COG0554	GlpK	Glycerol kinase	AG-439-B12_00495	4
CACPJJ010000005.1	58137	60290	-	AG-439-B12_00500	AG-439-B12	717	OG0000017	K02001	glycine betaine/proline transport system permease protein	COG4176	ProW	ABC-type proline/glycine betaine transport system, permease component	AG-439-B12_00495	5
CACIUK010000002.1	67319	68113	-	AG-439-E23_00187	AG-439-E23	264	OG0001021	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AG-439-E23_00192	-5
CACIUK010000002.1	68106	69275	-	AG-439-E23_00188	AG-439-E23	389	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-439-E23_00192	-4
CACIUK010000002.1	69346	70722	+	AG-439-E23_00189	AG-439-E23	458	OG0002150	NA	NA	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-439-E23_00192	-3
CACIUK010000002.1	70726	71481	+	AG-439-E23_00190	AG-439-E23	251	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-439-E23_00192	-2
CACIUK010000002.1	71527	72603	-	AG-439-E23_00191	AG-439-E23	358	OG0000072	NA	NA	COG1638	DctP	TRAP-type C4-dicarboxylate transport system, periplasmic component	AG-439-E23_00192	-1
CACIUK010000002.1	72698	74038	-	AG-439-E23_00192	AG-439-E23	446	OG0002196	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	AG-439-E23_00192	0
CACIUK010000002.1	74041	74550	-	AG-439-E23_00193	AG-439-E23	169	OG0000033	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AG-439-E23_00192	1
CACIUK010000002.1	74667	76007	+	AG-439-E23_00194	AG-439-E23	446	OG0001106	K18277	trimethylamine monooxygenase [EC:1.14.13.148]	COG2072	CzcO	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	AG-439-E23_00192	2
CACIUK010000002.1	76013	77041	-	AG-439-E23_00195	AG-439-E23	342	OG0000488	NA	NA	COG0240	GpsA	Glycerol-3-phosphate dehydrogenase	AG-439-E23_00192	3
CACIUK010000002.1	77050	78528	-	AG-439-E23_00196	AG-439-E23	492	OG0001117	K00864	glycerol kinase [EC:2.7.1.30]	COG0554	GlpK	Glycerol kinase	AG-439-E23_00192	4
CACIUK010000002.1	78533	80686	-	AG-439-E23_00197	AG-439-E23	717	OG0000017	K02001	glycine betaine/proline transport system permease protein	COG4176	ProW	ABC-type proline/glycine betaine transport system, permease component	AG-439-E23_00192	5
CACJLJ010000001.1	417008	417511	+	AG-447-K09_00445	AG-447-K09	167	OG0001453	K01483	ureidoglycolate lyase [EC:4.3.2.3]	COG3194	AllA	Ureidoglycolate hydrolase (allantoin degradation)	AG-447-K09_00450	-5
CACJLJ010000001.1	417511	418416	+	AG-447-K09_00446	AG-447-K09	301	OG0000036	K00852	ribokinase [EC:2.7.1.15]	COG0524	RbsK	Sugar or nucleoside kinase, ribokinase family	AG-447-K09_00450	-4
CACJLJ010000001.1	418469	419920	-	AG-447-K09_00447	AG-447-K09	483	OG0000917	K03457	nucleobase:cation symporter-1, NCS1 family	COG1953	FUI1	Cytosine/uracil/thiamine/allantoin permease	AG-447-K09_00450	-3
CACJLJ010000001.1	419986	420585	+	AG-447-K09_00448	AG-447-K09	199	OG0001002	NA	NA	COG4785	NlpI	Lipoprotein NlpI, contains TPR repeats	AG-447-K09_00450	-2
