contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDZS010000025.1	1983	2396	-	AG-390-I15_01179	AG-390-I15	137	OG0000341	NA	NA	COG2947	EVE	Predicted RNA-binding protein, contains EVE domain	AG-390-I15_01184	-5
CACDZS010000025.1	2396	3469	-	AG-390-I15_01180	AG-390-I15	357	OG0000188	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	COG0533	TsaD	tRNA A37 threonylcarbamoyltransferase TsaD	AG-390-I15_01184	-4
CACDZS010000025.1	3526	3882	+	AG-390-I15_01181	AG-390-I15	118	OG0000226	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	COG0181	HemC	Porphobilinogen deaminase	AG-390-I15_01184	-3
CACDZS010000025.1	3833	4444	+	AG-390-I15_01182	AG-390-I15	203	OG0000226	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	COG0181	HemC	Porphobilinogen deaminase	AG-390-I15_01184	-2
CACDZS010000025.1	4446	5144	+	AG-390-I15_01183	AG-390-I15	232	OG0000458	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	COG1587	HemD	Uroporphyrinogen-III synthase	AG-390-I15_01184	-1
CACDZS010000025.1	5521	5829	-	AG-390-I15_01184	AG-390-I15	102	OG0003496	NA	NA	NA	NA	NA	AG-390-I15_01184	0
CACOEF010000025.1	55	468	-	AH-321-A17_01263	AH-321-A17	137	OG0000341	NA	NA	COG2947	EVE	Predicted RNA-binding protein, contains EVE domain	AH-321-A17_01267	-4
CACOEF010000025.1	468	1541	-	AH-321-A17_01264	AH-321-A17	357	OG0000188	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	COG0533	TsaD	tRNA A37 threonylcarbamoyltransferase TsaD	AH-321-A17_01267	-3
CACOEF010000025.1	1596	2513	+	AH-321-A17_01265	AH-321-A17	305	OG0000226	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	COG0181	HemC	Porphobilinogen deaminase	AH-321-A17_01267	-2
CACOEF010000025.1	2515	3213	+	AH-321-A17_01266	AH-321-A17	232	OG0000458	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	COG1587	HemD	Uroporphyrinogen-III synthase	AH-321-A17_01267	-1
CACOEF010000025.1	3569	3919	-	AH-321-A17_01267	AH-321-A17	116	OG0003496	NA	NA	NA	NA	NA	AH-321-A17_01267	0
CACORJ010000026.1	172	453	+	AH-324-K07_01132	AH-324-K07	93	OG0003496	NA	NA	NA	NA	NA	AH-324-K07_01132	0
CACORJ010000026.1	830	1528	-	AH-324-K07_01133	AH-324-K07	232	OG0000458	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	COG1587	HemD	Uroporphyrinogen-III synthase	AH-324-K07_01132	1
CACORJ010000026.1	1530	2447	-	AH-324-K07_01134	AH-324-K07	305	OG0000226	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	COG0181	HemC	Porphobilinogen deaminase	AH-324-K07_01132	2
CACORJ010000026.1	2631	2846	-	AH-324-K07_01135	AH-324-K07	71	OG0003542	NA	NA	NA	NA	NA	AH-324-K07_01132	3
CACORJ010000026.1	3237	3371	-	AH-324-K07_01136	AH-324-K07	44	NA	NA	NA	NA	NA	NA	AH-324-K07_01132	4
