contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMVC010000006.1	15900	16907	+	AG-892-E08_01164	AG-892-E08	335	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-892-E08_01169	-5
CACMVC010000006.1	16900	17616	-	AG-892-E08_01165	AG-892-E08	238	NA	NA	NA	NA	NA	NA	AG-892-E08_01169	-4
CACMVC010000006.1	17654	18052	+	AG-892-E08_01166	AG-892-E08	132	OG0001513	NA	NA	COG0662	ManC	Mannose-6-phosphate isomerase, cupin superfamily	AG-892-E08_01169	-3
CACMVC010000006.1	18041	19183	-	AG-892-E08_01167	AG-892-E08	380	OG0001426	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-892-E08_01169	-2
CACMVC010000006.1	19287	20399	+	AG-892-E08_01168	AG-892-E08	370	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-892-E08_01169	-1
CACMVC010000006.1	20392	21402	+	AG-892-E08_01169	AG-892-E08	336	OG0002951	NA	NA	NA	NA	NA	AG-892-E08_01169	0
CACMVC010000006.1	21389	22162	+	AG-892-E08_01170	AG-892-E08	257	OG0001929	NA	NA	COG4122	TrmR	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM	AG-892-E08_01169	1
CACMVC010000006.1	22159	22917	+	AG-892-E08_01171	AG-892-E08	252	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-892-E08_01169	2
CACMVC010000006.1	22964	24010	+	AG-892-E08_01172	AG-892-E08	348	OG0000020	K12454	CDP-paratose 2-epimerase [EC:5.1.3.10]	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AG-892-E08_01169	3
CACMVC010000006.1	24012	24878	-	AG-892-E08_01173	AG-892-E08	288	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-892-E08_01169	4
CACMVC010000006.1	24879	25673	-	AG-892-E08_01174	AG-892-E08	264	OG0001271	NA	NA	NA	NA	NA	AG-892-E08_01169	5
CACBNI010000019.1	1977	2921	+	AG-899-N21_01224	AG-899-N21	314	OG0001770	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-899-N21_01229	-5
CACBNI010000019.1	2956	3927	+	AG-899-N21_01225	AG-899-N21	323	OG0002800	NA	NA	NA	NA	NA	AG-899-N21_01229	-4
CACBNI010000019.1	3938	4918	+	AG-899-N21_01226	AG-899-N21	326	OG0000023	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	COG1087	GalE	UDP-glucose 4-epimerase	AG-899-N21_01229	-3
CACBNI010000019.1	4927	5937	+	AG-899-N21_01227	AG-899-N21	336	OG0001141	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-899-N21_01229	-2
CACBNI010000019.1	5938	7623	+	AG-899-N21_01228	AG-899-N21	561	OG0001064	NA	NA	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-899-N21_01229	-1
CACBNI010000019.1	7620	8600	+	AG-899-N21_01229	AG-899-N21	326	OG0002951	NA	NA	NA	NA	NA	AG-899-N21_01229	0
CACBNI010000019.1	8616	9548	+	AG-899-N21_01230	AG-899-N21	310	OG0001775	NA	NA	NA	NA	NA	AG-899-N21_01229	1
CACBNI010000019.1	9551	10627	+	AG-899-N21_01231	AG-899-N21	358	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-899-N21_01229	2
CACBNI010000019.1	10669	11436	+	AG-899-N21_01232	AG-899-N21	255	OG0000028	NA	NA	NA	NA	NA	AG-899-N21_01229	3
CACBNI010000019.1	11448	11639	+	AG-899-N21_01233	AG-899-N21	63	NA	NA	NA	NA	NA	NA	AG-899-N21_01229	4
CACBNI010000019.1	11581	12276	+	AG-899-N21_01234	AG-899-N21	231	OG0000028	NA	NA	COG4122	TrmR	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM	AG-899-N21_01229	5
CACCOB010000003.1	280598	281314	+	AG-901-I06_01215	AG-901-I06	238	OG0002741	NA	NA	NA	NA	NA	AG-901-I06_01220	-5
CACCOB010000003.1	281477	282454	+	AG-901-I06_01216	AG-901-I06	325	OG0002800	NA	NA	NA	NA	NA	AG-901-I06_01220	-4
CACCOB010000003.1	282459	283439	+	AG-901-I06_01217	AG-901-I06	326	OG0000023	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	COG1087	GalE	UDP-glucose 4-epimerase	AG-901-I06_01220	-3
