contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYID010000001.1	281209	281904	+	AG-894-E10_00297	AG-894-E10	231	OG0001128	NA	NA	COG0500	SmtA	SAM-dependent methyltransferase SmtA (CmoB moved to COG2228)	AG-894-E10_00302	-5
CABYID010000001.1	281909	283705	+	AG-894-E10_00298	AG-894-E10	598	OG0000108	NA	NA	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AG-894-E10_00302	-4
CABYID010000001.1	283705	284451	+	AG-894-E10_00299	AG-894-E10	248	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-894-E10_00302	-3
CABYID010000001.1	284455	285465	+	AG-894-E10_00300	AG-894-E10	336	OG0000009	NA	NA	COG1064	AdhP	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	AG-894-E10_00302	-2
CABYID010000001.1	285452	285988	-	AG-894-E10_00301	AG-894-E10	178	OG0001828	NA	NA	COG0693	YajL	Protein/nucleotide deglycase, PfpI/YajL/DJ-1 family (repair of methylglyoxal-glycated proteins and nucleic acids)	AG-894-E10_00302	-1
CABYID010000001.1	286075	287016	+	AG-894-E10_00302	AG-894-E10	313	OG0003641	K07027	glycosyltransferase 2 family protein	COG0392	AglD2	Predicted membrane flippase AglD2/YbhN, UPF0104 family	AG-894-E10_00302	0
CABYID010000001.1	287003	287704	-	AG-894-E10_00303	AG-894-E10	233	OG0002001	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-894-E10_00302	1
CABYID010000001.1	287715	288128	+	AG-894-E10_00304	AG-894-E10	137	OG0003015	NA	NA	NA	NA	NA	AG-894-E10_00302	2
CABYID010000001.1	288129	288518	+	AG-894-E10_00305	AG-894-E10	129	OG0003014	NA	NA	NA	NA	NA	AG-894-E10_00302	3
CABYID010000001.1	288523	290040	-	AG-894-E10_00306	AG-894-E10	505	OG0001355	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AG-894-E10_00302	4
CABYID010000001.1	290044	290982	-	AG-894-E10_00307	AG-894-E10	312	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-894-E10_00302	5
CABZPQ010000012.1	4313	6700	+	AG-896-G07_01230	AG-896-G07	795	OG0000595	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	COG0466	Lon	ATP-dependent Lon protease, bacterial type	AG-896-G07_01235	-5
CABZPQ010000012.1	6925	7482	+	AG-896-G07_01231	AG-896-G07	185	NA	NA	NA	COG0279	GmhA	Phosphoheptose isomerase	AG-896-G07_01235	-4
CABZPQ010000012.1	7477	8742	-	AG-896-G07_01232	AG-896-G07	421	OG0002168	NA	NA	NA	NA	NA	AG-896-G07_01235	-3
CABZPQ010000012.1	8715	9182	-	AG-896-G07_01233	AG-896-G07	155	OG0001877	NA	NA	NA	NA	NA	AG-896-G07_01235	-2
CABZPQ010000012.1	9183	10316	-	AG-896-G07_01234	AG-896-G07	377	OG0000008	NA	NA	NA	NA	NA	AG-896-G07_01235	-1
CABZPQ010000012.1	10313	10495	-	AG-896-G07_01235	AG-896-G07	60	OG0003641	NA	NA	NA	NA	NA	AG-896-G07_01235	0
CACILR010000008.1	30583	30969	-	AG-913-I09_01146	AG-913-I09	128	OG0003014	NA	NA	NA	NA	NA	AG-913-I09_01151	-5
CACILR010000008.1	30962	31390	-	AG-913-I09_01147	AG-913-I09	142	OG0003015	NA	NA	NA	NA	NA	AG-913-I09_01151	-4
CACILR010000008.1	31390	32127	-	AG-913-I09_01148	AG-913-I09	245	OG0002001	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-913-I09_01151	-3
CACILR010000008.1	32185	33345	+	AG-913-I09_01149	AG-913-I09	386	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-913-I09_01151	-2
CACILR010000008.1	33326	34441	+	AG-913-I09_01150	AG-913-I09	371	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-913-I09_01151	-1
CACILR010000008.1	34448	35377	+	AG-913-I09_01151	AG-913-I09	309	OG0003641	K07027	glycosyltransferase 2 family protein	COG0392	AglD2	Predicted membrane flippase AglD2/YbhN, UPF0104 family	AG-913-I09_01151	0
CACILR010000008.1	35374	36330	+	AG-913-I09_01152	AG-913-I09	318	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-913-I09_01151	1
CACILR010000008.1	36325	36837	-	AG-913-I09_01153	AG-913-I09	170	OG0001221	NA	NA	COG0279	GmhA	Phosphoheptose isomerase	AG-913-I09_01151	2
