contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBWH010000015.1	1004	2848	-	AG-359-M21_01283	AG-359-M21	614	OG0000014	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	COG3962	IolD	TPP-dependent trihydroxycyclohexane-1,2-dione (THcHDO) dehydratase, myo-inositol metabolism	AG-359-M21_01285	-2
CACBWH010000015.1	2941	3402	+	AG-359-M21_01284	AG-359-M21	153	OG0000465	NA	NA	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-359-M21_01285	-1
CACBWH010000015.1	3340	3582	-	AG-359-M21_01285	AG-359-M21	80	OG0002594	NA	NA	NA	NA	NA	AG-359-M21_01285	0
CACGBP010000017.1	370	705	+	AG-422-C13_01109	AG-422-C13	111	OG0002594	NA	NA	NA	NA	NA	AG-422-C13_01109	0
CACGBP010000017.1	742	987	-	AG-422-C13_01110	AG-422-C13	81	OG0000329	NA	NA	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-422-C13_01109	1
CACGBP010000017.1	1030	1809	-	AG-422-C13_01111	AG-422-C13	259	OG0000419	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	COG0479	SdhB	Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	AG-422-C13_01109	2
CACGBP010000017.1	1809	3584	-	AG-422-C13_01112	AG-422-C13	591	OG0000114	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	COG0029	NadB	Aspartate oxidase	AG-422-C13_01109	3
CACGBP010000017.1	3581	3904	-	AG-422-C13_01113	AG-422-C13	107	OG0000670	NA	NA	COG2142	SdhD	Succinate dehydrogenase, hydrophobic anchor subunit	AG-422-C13_01109	4
CACGBP010000017.1	3906	4289	-	AG-422-C13_01114	AG-422-C13	127	OG0000608	NA	NA	COG2009	SdhC	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	AG-422-C13_01109	5
CACNCJ010000036.1	703	915	+	AG-892-L17_01136	AG-892-L17	70	OG0002594	NA	NA	NA	NA	NA	AG-892-L17_01136	0
CACNCJ010000036.1	1344	2129	-	AG-892-L17_01137	AG-892-L17	261	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-892-L17_01136	1
CABYFB010000026.1	636	1052	+	AG-894-B06_01287	AG-894-B06	138	OG0002594	NA	NA	NA	NA	NA	AG-894-B06_01287	0
