contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000029.1	120874	121644	+	AAA795-A20_00533	AAA795-A20	256	OG0000908	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	COG1235	PhnP	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	AAA795-A20_00539	-5
CVSB01000029.1	121639	122181	-	AAA795-A20_00534	AAA795-A20	180	OG0000552	K00432	glutathione peroxidase [EC:1.11.1.9]	COG0386	BtuE	Thioredoxin/glutathione peroxidase BtuE, reduces lipid peroxides	AAA795-A20_00539	-4
CVSB01000029.1	122178	123359	-	AAA795-A20_00535	AAA795-A20	393	OG0000896	K03313	Na+:H+ antiporter, NhaA family	COG3004	NhaA	Na+/H+ antiporter NhaA	AAA795-A20_00539	-3
CVSB01000029.1	123368	123835	-	AAA795-A20_00536	AAA795-A20	155	OG0000130	NA	NA	COG4487	NA	Uncharacterized conserved protein, contains DUF2130 domain	AAA795-A20_00539	-2
CVSB01000029.1	124147	125067	+	AAA795-A20_00538	AAA795-A20	306	OG0001887	NA	NA	COG4714	NA	Uncharacterized membrane-anchored protein	AAA795-A20_00539	-1
CVSB01000029.1	125077	125895	+	AAA795-A20_00539	AAA795-A20	272	OG0001600	K24131	protease PrsW [EC:3.4.-.-]	COG2339	PrsW	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	AAA795-A20_00539	0
CVSB01000029.1	126090	126371	+	AAA795-A20_00540	AAA795-A20	93	OG0000809	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	NA	NA	NA	AAA795-A20_00539	1
CVSB01000029.1	126375	127367	+	AAA795-A20_00541	AAA795-A20	330	OG0000639	K17938	peptide/bleomycin uptake transporter	COG1133	SbmA	Peptide antibiotic transporter SbmA/BacA, ABC-type permease family	AAA795-A20_00539	2
CVSB01000029.1	127367	128308	+	AAA795-A20_00542	AAA795-A20	313	OG0000659	NA	NA	COG1494	GlpX	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	AAA795-A20_00539	3
CVSB01000029.1	128436	128699	+	AAA795-A20_00544	AAA795-A20	87	OG0000885	NA	NA	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AAA795-A20_00539	4
CVSB01000029.1	128683	130800	+	AAA795-A20_00545	AAA795-A20	705	OG0000777	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	AAA795-A20_00539	5
CABWYD010000002.1	45019	45192	-	AG-313-A04_00348	AG-313-A04	57	OG0001693	NA	NA	NA	NA	NA	AG-313-A04_00353	-5
CABWYD010000002.1	45182	45367	-	AG-313-A04_00349	AG-313-A04	61	OG0002566	NA	NA	NA	NA	NA	AG-313-A04_00353	-4
CABWYD010000002.1	45506	45820	+	AG-313-A04_00350	AG-313-A04	104	OG0001313	NA	NA	COG5467	NA	Uncharacterized conserved protein, DUF1476 domain	AG-313-A04_00353	-3
CABWYD010000002.1	45823	46716	-	AG-313-A04_00351	AG-313-A04	297	OG0001859	NA	NA	NA	NA	NA	AG-313-A04_00353	-2
CABWYD010000002.1	46713	47627	-	AG-313-A04_00352	AG-313-A04	304	OG0002205	NA	NA	NA	NA	NA	AG-313-A04_00353	-1
CABWYD010000002.1	47632	48420	-	AG-313-A04_00353	AG-313-A04	262	OG0001600	K24131	protease PrsW [EC:3.4.-.-]	COG2339	PrsW	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	AG-313-A04_00353	0
CABWYD010000002.1	48422	49063	-	AG-313-A04_00354	AG-313-A04	213	OG0001887	NA	NA	COG4714	NA	Uncharacterized membrane-anchored protein	AG-313-A04_00353	1
CABWYD010000002.1	49338	49514	-	AG-313-A04_00355	AG-313-A04	58	OG0001773	NA	NA	NA	NA	NA	AG-313-A04_00353	2
CABWYD010000002.1	49607	49930	+	AG-313-A04_00356	AG-313-A04	107	OG0001440	NA	NA	NA	NA	NA	AG-313-A04_00353	3
CABWYD010000002.1	49927	50643	-	AG-313-A04_00357	AG-313-A04	238	OG0001868	NA	NA	COG3115	ZipA	Cell division protein ZipA, interacts with FtsZ	AG-313-A04_00353	4
CABWYD010000002.1	50758	51216	-	AG-313-A04_00358	AG-313-A04	152	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-313-A04_00353	5
CABXUW010000001.1	179236	180162	+	AG-325-E13_00190	AG-325-E13	308	OG0000158	NA	NA	COG0123	AcuC	Acetoin utilization deacetylase AcuC or a related deacetylase	AG-325-E13_00195	-5
CABXUW010000001.1	180242	180877	+	AG-325-E13_00191	AG-325-E13	211	OG0001868	NA	NA	NA	NA	NA	AG-325-E13_00195	-4
CABXUW010000001.1	180874	181197	-	AG-325-E13_00192	AG-325-E13	107	OG0001440	NA	NA	NA	NA	NA	AG-325-E13_00195	-3
CABXUW010000001.1	181289	181465	+	AG-325-E13_00193	AG-325-E13	58	OG0001773	NA	NA	NA	NA	NA	AG-325-E13_00195	-2
CABXUW010000001.1	181452	182387	+	AG-325-E13_00194	AG-325-E13	311	OG0001887	NA	NA	COG4714	NA	Uncharacterized membrane-anchored protein	AG-325-E13_00195	-1
CABXUW010000001.1	182393	183181	+	AG-325-E13_00195	AG-325-E13	262	OG0001600	K24131	protease PrsW [EC:3.4.-.-]	COG2339	PrsW	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	AG-325-E13_00195	0
CABXUW010000001.1	183186	184073	+	AG-325-E13_00196	AG-325-E13	295	OG0002205	NA	NA	NA	NA	NA	AG-325-E13_00195	1
CABXUW010000001.1	184070	184963	+	AG-325-E13_00197	AG-325-E13	297	OG0001859	NA	NA	NA	NA	NA	AG-325-E13_00195	2
CABXUW010000001.1	185048	185233	+	AG-325-E13_00198	AG-325-E13	61	OG0002566	NA	NA	NA	NA	NA	AG-325-E13_00195	3
CABXUW010000001.1	185251	186777	+	AG-325-E13_00199	AG-325-E13	508	OG0002360	NA	NA	NA	NA	NA	AG-325-E13_00195	4
CABXUW010000001.1	186853	188241	-	AG-325-E13_00200	AG-325-E13	462	OG0000433	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	COG0008	GlnS	Glutamyl- or glutaminyl-tRNA synthetase	AG-325-E13_00195	5
CABZBR010000009.1	34129	35931	+	AG-337-C09_00664	AG-337-C09	600	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AG-337-C09_00670	-5
CABZBR010000009.1	36042	36866	+	AG-337-C09_00666	AG-337-C09	274	OG0001778	NA	NA	NA	NA	NA	AG-337-C09_00670	-4
CABZBR010000009.1	37092	37415	+	AG-337-C09_00667	AG-337-C09	107	OG0001440	NA	NA	NA	NA	NA	AG-337-C09_00670	-3
CABZBR010000009.1	37412	37792	-	AG-337-C09_00668	AG-337-C09	126	OG0002576	NA	NA	NA	NA	NA	AG-337-C09_00670	-2
CABZBR010000009.1	38106	38567	+	AG-337-C09_00669	AG-337-C09	153	OG0001556	NA	NA	NA	NA	NA	AG-337-C09_00670	-1
CABZBR010000009.1	38567	39250	+	AG-337-C09_00670	AG-337-C09	227	OG0001600	K24131	protease PrsW [EC:3.4.-.-]	COG2339	PrsW	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	AG-337-C09_00670	0
