contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJUF010000019.1	82	333	+	AG-916-A16_01133	AG-916-A16	83	OG0003704	NA	NA	NA	NA	NA	AG-916-A16_01133	0
CACJUF010000019.1	520	924	+	AG-916-A16_01134	AG-916-A16	134	OG0000810	NA	NA	NA	NA	NA	AG-916-A16_01133	1
CACJUF010000019.1	921	1892	-	AG-916-A16_01135	AG-916-A16	323	OG0000009	K00344	NADPH:quinone reductase [EC:1.6.5.5]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AG-916-A16_01133	2
CACJUF010000019.1	1896	2732	-	AG-916-A16_01136	AG-916-A16	278	OG0000588	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	COG1741	YhaK	Redox-sensitive bicupin YhaK, pirin superfamily	AG-916-A16_01133	3
CACJUF010000019.1	2769	3008	-	AG-916-A16_01137	AG-916-A16	79	OG0001301	K23886	CDGSH iron-sulfur domain-containing protein 3	COG3369	NA	Uncharacterized conserved protein, contains Zn-finger domain of CDGSH type	AG-916-A16_01133	4
CACJUF010000019.1	3026	3688	-	AG-916-A16_01138	AG-916-A16	220	OG0000823	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	COG1011	YigB	FMN and 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB, HAD superfamily (riboflavin biosynthesis)	AG-916-A16_01133	5
CACNIV010000006.1	116	331	+	AG-920-L20_00927	AG-920-L20	71	OG0003704	NA	NA	NA	NA	NA	AG-920-L20_00927	0
CACNIV010000006.1	518	925	+	AG-920-L20_00928	AG-920-L20	135	OG0000810	NA	NA	NA	NA	NA	AG-920-L20_00927	1
CACNIV010000006.1	915	1886	-	AG-920-L20_00929	AG-920-L20	323	OG0000009	K00344	NADPH:quinone reductase [EC:1.6.5.5]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AG-920-L20_00927	2
CACNIV010000006.1	1889	2725	-	AG-920-L20_00930	AG-920-L20	278	OG0000588	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	COG1741	YhaK	Redox-sensitive bicupin YhaK, pirin superfamily	AG-920-L20_00927	3
CACNIV010000006.1	2746	3408	-	AG-920-L20_00931	AG-920-L20	220	OG0000823	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	COG1011	YigB	FMN and 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB, HAD superfamily (riboflavin biosynthesis)	AG-920-L20_00927	4
CACNIV010000006.1	3426	4124	+	AG-920-L20_00932	AG-920-L20	232	OG0000416	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	COG1385	RsmE	16S rRNA U1498 N3-methylase RsmE	AG-920-L20_00927	5
CACNWL010000016.1	217	468	+	AH-287-E17_01077	AH-287-E17	83	OG0003704	NA	NA	NA	NA	NA	AH-287-E17_01077	0
CACNWL010000016.1	652	1056	+	AH-287-E17_01078	AH-287-E17	134	OG0000810	NA	NA	NA	NA	NA	AH-287-E17_01077	1
CACNWL010000016.1	1049	2023	-	AH-287-E17_01079	AH-287-E17	324	OG0000009	K00344	NADPH:quinone reductase [EC:1.6.5.5]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AH-287-E17_01077	2
CACNWL010000016.1	2027	2863	-	AH-287-E17_01080	AH-287-E17	278	OG0000588	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	COG1741	YhaK	Redox-sensitive bicupin YhaK, pirin superfamily	AH-287-E17_01077	3
CACNWL010000016.1	2902	3270	-	AH-287-E17_01081	AH-287-E17	122	OG0001278	K15977	putative oxidoreductase	COG2259	DoxX	Uncharacterized membrane protein YphA, DoxX/SURF4 family	AH-287-E17_01077	4
CACNWL010000016.1	3289	3477	-	AH-287-E17_01082	AH-287-E17	62	OG0001968	NA	NA	NA	NA	NA	AH-287-E17_01077	5
