contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGUZ010000003.1	68092	68862	-	AG-426-D09_00838	AG-426-D09	256	OG0001996	NA	NA	NA	NA	NA	AG-426-D09_00843	-5
CACGUZ010000003.1	68870	69412	-	AG-426-D09_00839	AG-426-D09	180	OG0002790	NA	NA	NA	NA	NA	AG-426-D09_00843	-4
CACGUZ010000003.1	69441	69938	-	AG-426-D09_00840	AG-426-D09	165	OG0003958	NA	NA	NA	NA	NA	AG-426-D09_00843	-3
CACGUZ010000003.1	69931	71268	-	AG-426-D09_00841	AG-426-D09	445	OG0001996	NA	NA	NA	NA	NA	AG-426-D09_00843	-2
CACGUZ010000003.1	71276	71428	-	AG-426-D09_00842	AG-426-D09	50	OG0002569	NA	NA	NA	NA	NA	AG-426-D09_00843	-1
CACGUZ010000003.1	71470	71850	-	AG-426-D09_00843	AG-426-D09	126	OG0001997	NA	NA	NA	NA	NA	AG-426-D09_00843	0
CACGUZ010000003.1	71859	72074	-	AG-426-D09_00844	AG-426-D09	71	OG0002655	NA	NA	NA	NA	NA	AG-426-D09_00843	1
CACGUZ010000003.1	72135	72431	-	AG-426-D09_00845	AG-426-D09	98	OG0003959	NA	NA	NA	NA	NA	AG-426-D09_00843	2
CACGUZ010000003.1	72433	72696	-	AG-426-D09_00846	AG-426-D09	87	OG0002443	NA	NA	NA	NA	NA	AG-426-D09_00843	3
CACGUZ010000003.1	72753	73304	-	AG-426-D09_00847	AG-426-D09	183	OG0003540	NA	NA	NA	NA	NA	AG-426-D09_00843	4
CACGUZ010000003.1	73364	74185	-	AG-426-D09_00848	AG-426-D09	273	OG0003960	K09968	uncharacterized protein	COG3680	NA	Uncharacterized protein, contains GIY-YIG domain	AG-426-D09_00843	5
CACGZG010000007.1	5713	6495	-	AG-426-I10_00762	AG-426-I10	260	OG0001996	NA	NA	NA	NA	NA	AG-426-I10_00767	-5
CACGZG010000007.1	6503	7045	-	AG-426-I10_00763	AG-426-I10	180	OG0002790	NA	NA	NA	NA	NA	AG-426-I10_00767	-4
CACGZG010000007.1	7074	7571	-	AG-426-I10_00764	AG-426-I10	165	OG0003958	NA	NA	NA	NA	NA	AG-426-I10_00767	-3
CACGZG010000007.1	7564	8901	-	AG-426-I10_00765	AG-426-I10	445	OG0001996	NA	NA	NA	NA	NA	AG-426-I10_00767	-2
CACGZG010000007.1	8909	9061	-	AG-426-I10_00766	AG-426-I10	50	OG0002569	NA	NA	NA	NA	NA	AG-426-I10_00767	-1
CACGZG010000007.1	9103	9483	-	AG-426-I10_00767	AG-426-I10	126	OG0001997	NA	NA	NA	NA	NA	AG-426-I10_00767	0
CACGZG010000007.1	9492	9707	-	AG-426-I10_00768	AG-426-I10	71	OG0002655	NA	NA	NA	NA	NA	AG-426-I10_00767	1
CACGZG010000007.1	9788	10066	+	AG-426-I10_00769	AG-426-I10	92	OG0002443	NA	NA	NA	NA	NA	AG-426-I10_00767	2
CACGZG010000007.1	10080	10631	-	AG-426-I10_00770	AG-426-I10	183	OG0003540	NA	NA	NA	NA	NA	AG-426-I10_00767	3
CACGZG010000007.1	10691	11512	-	AG-426-I10_00771	AG-426-I10	273	OG0003960	K09968	uncharacterized protein	COG3680	NA	Uncharacterized protein, contains GIY-YIG domain	AG-426-I10_00767	4
