contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NZES01000029.1	239	1570	+	ARS1_00647	ARS1	443	OG0000096	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	COG2873	MET17	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	ARS1_00651	-4
NZES01000029.1	1678	1929	+	ARS1_00648	ARS1	83	OG0002642	NA	NA	NA	NA	NA	ARS1_00651	-3
NZES01000029.1	1960	3471	+	ARS1_00649	ARS1	503	OG0004305	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	COG0007	CysG	Uroporphyrinogen-III methylase (siroheme synthase)	ARS1_00651	-2
NZES01000029.1	3473	3763	+	ARS1_00650	ARS1	96	OG0004306	NA	NA	NA	NA	NA	ARS1_00651	-1
NZES01000029.1	3775	5442	+	ARS1_00651	ARS1	555	OG0003724	K00381	sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]	COG0155	CysI	Sulfite reductase, beta subunit (hemoprotein)	ARS1_00651	0
JAGFVZ010000042.1	2539	3426	-	ETNP2013_S02_SV82_300m_MAG_01_00601	ETNP2013_S02_SV82_300m_MAG_01	295	OG0002322	K00297	methylenetetrahydrofolate reductase (NADH) [EC:1.5.1.54]	COG0685	MetF	5,10-methylenetetrahydrofolate reductase	ETNP2013_S02_SV82_300m_MAG_01_00606	-5
JAGFVZ010000042.1	3527	4837	-	ETNP2013_S02_SV82_300m_MAG_01_00602	ETNP2013_S02_SV82_300m_MAG_01	436	OG0000096	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	COG2873	MET17	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	ETNP2013_S02_SV82_300m_MAG_01_00606	-4
JAGFVZ010000042.1	5149	5268	+	ETNP2013_S02_SV82_300m_MAG_01_00603	ETNP2013_S02_SV82_300m_MAG_01	39	NA	NA	NA	NA	NA	NA	ETNP2013_S02_SV82_300m_MAG_01_00606	-3
JAGFVZ010000042.1	5243	6562	-	ETNP2013_S02_SV82_300m_MAG_01_00604	ETNP2013_S02_SV82_300m_MAG_01	439	OG0003078	K00528	ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]	COG1018	Fpr	Flavodoxin/ferredoxin--NADP reductase	ETNP2013_S02_SV82_300m_MAG_01_00606	-2
JAGFVZ010000042.1	6620	6832	-	ETNP2013_S02_SV82_300m_MAG_01_00605	ETNP2013_S02_SV82_300m_MAG_01	70	OG0001332	NA	NA	COG3205	NA	Uncharacterized membrane protein, DUF2061 family	ETNP2013_S02_SV82_300m_MAG_01_00606	-1
JAGFVZ010000042.1	6841	7506	-	ETNP2013_S02_SV82_300m_MAG_01_00606	ETNP2013_S02_SV82_300m_MAG_01	221	OG0003724	NA	NA	COG0155	CysI	Sulfite reductase, beta subunit (hemoprotein)	ETNP2013_S02_SV82_300m_MAG_01_00606	0
JAGFVZ010000064.1	17	1159	+	ETNP2013_S02_SV82_300m_MAG_01_00805	ETNP2013_S02_SV82_300m_MAG_01	380	OG0004305	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	COG0007	CysG	Uroporphyrinogen-III methylase (siroheme synthase)	ETNP2013_S02_SV82_300m_MAG_01_00807	-2
JAGFVZ010000064.1	1161	1451	+	ETNP2013_S02_SV82_300m_MAG_01_00806	ETNP2013_S02_SV82_300m_MAG_01	96	OG0004306	NA	NA	NA	NA	NA	ETNP2013_S02_SV82_300m_MAG_01_00807	-1
JAGFVZ010000064.1	1461	3128	+	ETNP2013_S02_SV82_300m_MAG_01_00807	ETNP2013_S02_SV82_300m_MAG_01	555	OG0003724	K00381	sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]	COG0155	CysI	Sulfite reductase, beta subunit (hemoprotein)	ETNP2013_S02_SV82_300m_MAG_01_00807	0
